-10.96986, 0.02, 8.35, 55.57476, 265.7393
-10.96986, 0.02, 8.354641, 55.68569, 265.6606
-10.96986, 0.02, 8.341388, 55.3685, 265.8855
-10.96986, 0.02, 8.344697, 55.4478, 265.8293
-10.96986, 0.02, 8.378702, 56.25875, 265.2544
-10.96986, 0.01447476, 8.35, 55.57476, 266.1693
-10.96986, 0.014032, 8.35733, 55.74992, 266.0791
-10.96986, 0.01817047, 8.351952, 55.62141, 265.8486
-10.96986, 0.02834652, 8.37028, 56.05857, 264.7485
-10.96986, 0.02302196, 8.310652, 54.6287, 266.1736
-10.96986, 0.02732455, 8.35, 55.57476, 265.1693
-10.96986, 0.002426147, 8.355675, 55.71038, 267.0098
-10.96986, 0.03339875, 8.368949, 56.02688, 264.3786
-10.96986, 0.003544223, 8.366343, 55.96483, 266.7407
-10.96986, 0.03091268, 8.360273, 55.82016, 264.7172
-10.96986, 0.02139887, 8.35, 55.57476, 265.6304
-10.96986, 0.01562281, 8.35931, 55.79717, 265.9218
-10.96986, 0.0383364, 8.346757, 55.49714, 264.3668
-10.96986, 0.03148077, 8.357994, 55.76576, 264.7114
-10.96986, -0.001733607, 8.335736, 55.23292, 267.6761
-10.96986, 0.01961709, 8.35, 55.57476, 265.7691
-10.96986, 0.03707106, 8.342152, 55.38681, 264.5427
-10.96986, -0.002552606, 8.336889, 55.2606, 267.7201
-10.96986, 0.01153729, 8.337521, 55.27575, 266.6109
-10.96986, 0.01831285, 8.359867, 55.81045, 265.7033
-10.96447, 0.02, 8.35, 55.99445, 265.7393
-10.97074, 0.02, 8.348443, 55.46967, 265.7657
-10.96828, 0.02, 8.337823, 55.40614, 265.9461
-10.96195, 0.02, 8.346951, 56.11784, 265.791
-10.96037, 0.02, 8.350484, 56.32499, 265.7311
-10.96288, 0.02155201, 8.35, 56.11789, 265.6185
-10.96168, 0.01279999, 8.340022, 55.97317, 266.4698
-10.96043, 0.01401207, 8.363602, 56.63268, 265.9742
-10.96654, 0.02301932, 8.321927, 55.16022, 265.9813
-10.9666, 0.02733966, 8.346267, 55.73958, 265.2312
-10.96685, 0.01034292, 8.35, 55.80957, 266.4908
-10.96999, 0.02518335, 8.355731, 55.70194, 265.2391
-10.96457, 0.02137276, 8.334901, 55.62565, 265.8888
-10.96602, 0.00751565, 8.372993, 56.42116, 266.3192
-10.96155, 0.009196358, 8.356641, 56.37993, 266.4668
-10.97001, 0.02510748, 8.35, 55.56311, 265.3418
-10.9759, 0.02642468, 8.3424, 54.92217, 265.3679
-10.96074, 0.04351453, 8.344295, 56.14853, 264.0049
-10.96157, 0.01979757, 8.354703, 56.33202, 265.6754
-10.97814, 0.006263885, 8.333157, 54.52588, 267.0969
-10.96388, 0.01436131, 8.35, 56.04077, 266.1781
-10.96808, 0.008968353, 8.340691, 55.49059, 266.7569
-10.96407, 0.01072444, 8.352059, 56.07499, 266.426
-10.97602, 0.04555119, 8.353251, 55.17345, 263.6966
-10.96883, 0.04374921, 8.369549, 56.12106, 263.5652
-10.9823, 0.02, 8.35, 54.60697, 265.7393
-10.98929, 0.02, 8.353635, 54.15085, 265.6777
-10.98564, 0.02, 8.369641, 54.8186, 265.4071
-10.95684, 0.02, 8.365149, 56.94769, 265.4829
-10.9849, 0.02, 8.372015, 54.93328, 265.3671
-10.97451, 0.0113385, 8.35, 55.21294, 266.4133
-10.97477, 0.0132329, 8.346747, 55.11497, 266.3213
-10.96646, 0.01178881, 8.35173, 55.88086, 266.3488
-10.98915, 0.02327652, 8.359302, 54.29761, 265.3271
-10.9595, 0.02493718, 8.379734, 57.08643, 264.8543
-10.98776, 0.03813519, 8.35, 54.18175, 264.328
-10.97006, 0.02641354, 8.341091, 55.34646, 265.3909
-10.98194, 0.02673658, 8.34834, 54.59471, 265.2431
-10.98651, 0.03923197, 8.372969, 54.83099, 263.8588
-10.98646, 0.02400636, 8.367972, 54.71499, 265.1242
-10.97512, 0.02777658, 8.35, 55.16556, 265.1341
-10.95899, -0.007303303, 8.353322, 56.49998, 267.8069
-10.9739, 0.004840488, 8.339188, 55.00158, 267.1043
-10.95876, 0.01634674, 8.343793, 56.29118, 266.1292
-10.96169, 0.03684135, 8.316178, 55.40076, 264.999
-10.96123, 0.036589, 8.35, 56.24661, 264.4483
-10.95624, 0.02095426, 8.350446, 56.64539, 265.6575
-10.95678, -0.008397087, 8.360956, 56.85313, 267.7605
-10.95147, 0.0466316, 8.332886, 56.59886, 263.9531
-10.95496, 0.05255769, 8.360556, 56.9851, 263.0303
-10.95198, 0.02, 8.35, 56.9668, 265.7393
-10.99587, 0.02, 8.347869, 53.49966, 265.7755
-10.94059, 0.02, 8.344991, 57.73409, 265.8243
-10.94023, 0.02, 8.370461, 58.36294, 265.3933
-10.96827, 0.02, 8.382425, 56.47038, 265.1918
-10.99384, 0.02184369, 8.35, 53.70878, 265.5958
-10.94887, 0.02660093, 8.344594, 57.08048, 265.317
-10.97052, 0.02612187, 8.360362, 55.77164, 265.088
-10.97759, 0.02994679, 8.352663, 55.03748, 264.9204
-10.98605, 0.01289971, 8.338859, 54.04607, 266.4819
-10.95425, 0.0325174, 8.35, 56.78976, 264.7652
-10.98353, 0.007699218, 8.354877, 54.62837, 266.6133
-10.94697, 0.001951277, 8.3352, 57.00512, 267.398
-10.99234, 0.001766492, 8.379087, 54.52547, 266.6615
-10.95568, 0.03943995, 8.37141, 57.18637, 263.8686
-10.99623, 0.00131605, 8.35, 53.52313, 267.1933
-10.9524, 0.04342627, 8.358664, 57.13896, 263.7715
-10.94622, 0.04691986, 8.362747, 57.71583, 263.432
-10.97663, 0.01651637, 8.372433, 55.58497, 265.6303
-10.97399, 0.002314532, 8.370145, 55.73509, 266.7713
-10.94989, 0.03751456, 8.35, 57.12936, 264.3763
-10.96329, 0.02259179, 8.343975, 55.9424, 265.6397
-10.98583, 0.03699357, 8.353493, 54.41669, 264.3582
-10.95042, 0.001515858, 8.34227, 56.90452, 267.3104
-10.98001, 0.003699839, 8.388118, 55.69632, 266.3584
-10.94753, 0.02, 8.35, 57.31313, 265.7393
-11.00428, 0.02, 8.341123, 52.68106, 265.89
-10.97394, 0.02, 8.367879, 55.68522, 265.4368
-10.94735, 0.02, 8.324233, 56.71457, 266.1777
