-10.96986, 0.02, 8.35, 24.44641, 265.7393
-10.96986, 0.02, 8.348489, 24.40414, 265.765
-10.96986, 0.02, 8.333879, 23.99473, 266.0132
-10.96986, 0.02, 8.323018, 23.68938, 266.1985
-10.96986, 0.02, 8.314413, 23.44687, 266.3456
-10.96986, 0.02936539, 8.35, 24.44641, 265.0105
-10.96986, 0.01910617, 8.340837, 24.18991, 265.9645
-10.96986, 0.02168119, 8.348878, 24.41501, 265.6275
-10.96986, 0.02115068, 8.359171, 24.70247, 265.4945
-10.96986, 0.02181348, 8.37978, 25.27578, 265.0957
-10.96986, 0.01338053, 8.35, 24.44641, 266.2544
-10.96986, 0.01279507, 8.345194, 24.31194, 266.3819
-10.96986, 0.007071495, 8.358639, 24.68764, 266.598
-10.96986, 0.02162019, 8.365376, 24.87541, 265.3533
-10.96986, 0.006992657, 8.329028, 23.85847, 267.1109
-10.96986, -0.004361635, 8.35, 24.44641, 267.6351
-10.96986, 0.003832964, 8.346295, 24.34277, 267.0609
-10.96986, 0.03848876, 8.356019, 24.61454, 264.1996
-10.96986, 0.02842863, 8.356705, 24.63368, 264.9704
-10.96986, 0.001662219, 8.316098, 23.49439, 267.7501
-10.96986, -0.01957235, 8.35, 24.44641, 268.8189
-10.96986, 0.05037094, 8.354698, 24.57766, 263.2976
-10.96986, 0.003952153, 8.344358, 24.28856, 267.0848
-10.96986, 0.02603401, 8.325944, 23.77172, 265.6775
-10.96986, 0.04728384, 8.316066, 23.49348, 264.1846
-10.9701, 0.02, 8.35, 24.428, 265.7393
-10.96638, 0.02, 8.345111, 24.58124, 265.8223
-10.97757, 0.02, 8.340412, 23.57783, 265.9021
-10.97619, 0.02, 8.329988, 23.39191, 266.0796
-10.96392, 0.02, 8.360231, 25.19374, 265.566
-10.96616, 0.01783765, 8.35, 24.73466, 265.9076
-10.97038, 0.01142681, 8.340127, 24.13013, 266.575
-10.96142, 0.02990406, 8.356044, 25.27162, 264.8668
-10.96988, 0.01622988, 8.348511, 24.40351, 266.058
-10.96424, 0.01785244, 8.334413, 24.44794, 266.1716
-10.96265, 0.03422032, 8.35, 25.00784, 264.6327
-10.96317, 0.03669799, 8.340053, 24.68979, 264.6071
-10.96604, 0.008736908, 8.330459, 24.19724, 266.9503
-10.97691, 0.02962838, 8.350112, 23.90141, 264.9881
-10.97553, 0.01679803, 8.360726, 24.30539, 265.8065
-10.96369, 0.0004416145, 8.35, 24.92673, 267.2614
-10.9653, 0.04700424, 8.347554, 24.73363, 263.6786
-10.96471, -0.003292864, 8.337543, 24.49947, 267.7665
-10.96087, 0.04430626, 8.348381, 25.10091, 263.8748
-10.97801, 0.001229733, 8.366361, 24.27053, 266.9201
