-11.75, 0.02, 0.3500004, 131.0505, 265.7393
-11.75, 0.02, 0.3568657, 131.1475, 265.623
-11.75, 0.02, 0.3537087, 131.1029, 265.6765
-11.75, 0.02, 0.3673394, 131.295, 265.4459
-11.75, 0.02, 0.3864703, 131.5634, 265.1238
-11.75, 0.02387413, 0.3500004, 131.0505, 265.4378
-11.75, 0.02741685, 0.3409128, 130.922, 265.3157
-11.75, 0.0253782, 0.3318688, 130.7937, 265.628
-11.75, 0.01638735, 0.3769946, 131.4306, 265.5633
-11.75, 0.01656904, 0.3206701, 130.6345, 266.5066
-11.75, 0.02146971, 0.3500004, 131.0505, 265.6249
-11.75, 0.03853409, 0.3541828, 131.1096, 264.2269
-11.75, 0.002135381, 0.3320485, 130.7963, 267.4379
-11.75, 0.004949016, 0.3773208, 131.4352, 266.4448
-11.75, 0.034532, 0.3625026, 131.2269, 264.3986
-11.75, 0.04915503, 0.3500004, 131.0505, 263.4704
-11.75, 0.001136867, 0.3544142, 131.1129, 267.1316
-11.75, 0.03013808, 0.3513348, 131.0694, 264.9279
-11.75, 0.04928905, 0.3265284, 130.7178, 263.8523
-11.75, -0.00953052, 0.3316172, 130.7901, 268.3553
-11.75, 0.006067958, 0.3500004, 131.0505, 266.8235
-11.75, 0.03115055, 0.3551742, 131.1236, 264.7845
-11.75, 0.05176554, 0.3670082, 131.2903, 262.985
-11.75, -0.001172934, 0.376474, 131.4234, 266.934
-11.75, 0.05341532, 0.3588113, 131.1749, 262.9926
-11.75981, 0.02, 0.3500004, 130.2872, 265.7393
-11.74284, 0.02, 0.345243, 131.5411, 265.82
-11.75985, 0.02, 0.3511882, 130.3012, 265.7191
-11.75806, 0.02, 0.3346722, 130.2052, 265.9997
-11.74767, 0.02, 0.3552635, 131.3058, 265.6501
-11.75788, 0.0143954, 0.3500004, 130.437, 266.1754
-11.74652, 0.02930421, 0.3530912, 131.3649, 264.9631
-11.75185, 0.02218545, 0.3585836, 131.0281, 265.424
-11.75124, 0.01571347, 0.3204478, 130.5341, 266.5772
-11.74687, 0.02900309, 0.3453161, 131.2282, 265.1177
-11.7463, 0.0009071827, 0.3500004, 131.3385, 267.2251
-11.74646, 0.02299744, 0.3482047, 131.3008, 265.5364
-11.75848, 0.004112538, 0.349012, 130.3763, 266.9926
-11.74203, 0.03781779, 0.3497731, 131.6673, 264.3565
-11.74141, 0.01989521, 0.3508073, 131.7307, 265.7338
-11.74044, 0.03525047, 0.3500004, 131.7947, 264.5525
-11.74847, -0.009555591, 0.3576578, 131.2776, 267.9073
-11.75696, 0.02563567, 0.3665133, 130.7432, 265.0222
-11.74006, 0.02350569, 0.3720984, 132.1334, 265.0936
-11.75976, 0.04350525, 0.3642206, 130.4928, 263.6728
-11.75417, 0.04908945, 0.3500004, 130.7262, 263.4755
-11.74106, -0.01461723, 0.35031, 131.7507, 268.4279
-11.75002, 0.007239909, 0.3550738, 131.1209, 266.6457
-11.74345, 0.02753094, 0.32503, 131.2077, 265.5761
-11.75169, -0.01496987, 0.3651751, 131.1331, 268.1985
-11.76551, 0.02, 0.3500004, 129.8437, 265.7393
-11.74276, 0.02, 0.3562484, 131.7018, 265.6334
-11.74188, 0.02, 0.3374175, 131.5057, 265.953
-11.73493, 0.02, 0.3768977, 132.5981, 265.2848
-11.75949, 0.02, 0.3132211, 129.7867, 266.366
-11.76948, 0.01370487, 0.3500004, 129.5345, 266.2292
-11.76659, 0.02648133, 0.3519388, 129.7874, 265.2022
-11.74595, 0.01246161, 0.3386259, 131.2048, 266.52
-11.73761, 0.02405725, 0.3403372, 131.879, 265.5872
-11.76428, 0.02857304, 0.3136992, 129.4187, 265.6875
-11.74635, 0.03100111, 0.3500004, 131.3345, 264.8832
-11.75484, 0.03257402, 0.3545466, 130.7385, 264.6843
-11.75693, 0.02956982, 0.3339684, 130.2827, 265.2654
-11.76332, 0.02387298, 0.3493544, 130.0044, 265.4489
-11.75221, 0.00885655, 0.3729493, 131.2021, 266.2159
-11.73317, 0.04729097, 0.3500004, 132.36, 263.6155
-11.74483, 0.03666009, 0.3546222, 131.5181, 264.3652
-11.74259, 0.03960668, 0.3503021, 131.6312, 264.2084
-11.74449, 0.03637807, 0.3336482, 131.2483, 264.7399
-11.7517, 0.006135666, 0.328494, 130.6135, 267.187
-11.74913, 0.007710367, 0.3500004, 131.1179, 266.6957
-11.73885, 0.02690009, 0.3471238, 131.8776, 265.2509
-11.73185, 0.04113253, 0.3588914, 132.587, 263.946
-11.75568, 0.04598327, 0.3208431, 130.1935, 264.2059
-11.73045, 0.007889704, 0.3309889, 132.3064, 267.0073
-11.77769, 0.02, 0.3500004, 128.8954, 265.7393
-11.74831, 0.02, 0.3556521, 131.2617, 265.6436
-11.73854, 0.02, 0.3446779, 131.8679, 265.8296
-11.72635, 0.02, 0.37028, 133.1721, 265.3963
-11.77504, 0.02, 0.3498792, 129.0999, 265.7414
-11.76148, 0.0172634, 0.3500004, 130.1574, 265.9523
-11.73189, 0.02778642, 0.3583902, 132.5766, 264.9919
-11.72236, 0.01269979, 0.3619982, 133.3673, 266.1034
-11.73701, 0.01643565, 0.3662084, 132.2881, 265.7419
-11.74057, 0.0273363, 0.3432767, 131.69, 265.282
-11.77768, 0.01247438, 0.3500004, 128.8962, 266.325
-11.76471, 0.0221146, 0.3512114, 129.9232, 265.5542
-11.74521, 0.03933844, 0.3432759, 131.3283, 264.3472
-11.76094, 0.01010368, 0.3711575, 130.5, 266.1496
-11.75619, 0.01769773, 0.3815769, 131.0153, 265.3845
-11.7739, -0.005910689, 0.3500004, 129.1903, 267.7557
-11.72146, 0.03945273, 0.3524126, 133.3048, 264.1851
-11.72288, 0.0272983, 0.3455269, 133.099, 265.2469
-11.74813, -0.004590249, 0.3525985, 131.2325, 267.6082
-11.76783, 0.01924005, 0.3866962, 130.1858, 265.1789
-11.77446, 0.0189047, 0.3500004, 129.147, 265.8245
-11.72572, 0.01113303, 0.3419181, 132.8278, 266.5673
-11.76587, 0.004890904, 0.3634688, 130.0076, 266.6851
-11.76476, 0.03523643, 0.3500587, 129.9028, 264.5526
-11.73542, 0.04706508, 0.3492213, 132.1743, 263.6461
-11.72142, 0.02, 0.3500004, 133.2749, 265.7393
-11.73569, 0.02, 0.3472217, 132.1251, 265.7864
-11.77503, 0.02, 0.3375131, 128.9229, 265.9514
-11.72911, 0.02, 0.3509762, 132.6895, 265.7227
-11.73042, 0.02, 0.3662921, 132.8006, 265.4636
-11.73068, 0.02082125, 0.3500004, 132.5538, 265.6754
-11.73319, 0.02277453, 0.3423602, 132.2517, 265.6529
-11.76915, 0.01018653, 0.3526368, 129.5984, 266.458
-11.7287, 0.01552956, 0.3686069, 132.9662, 265.7716
-11.74723, 0.01004251, 0.323818, 130.8958, 266.9623
-11.75365, 0.02286354, 0.3500004, 130.7662, 265.5164
-11.75677, 0.02574046, 0.3552353, 130.5979, 265.2042
-11.78346, 0.01152972, 0.3374005, 128.2638, 266.6136
-11.74101, 0.03263969, 0.3620495, 131.9189, 264.5532
-11.78198, 0.004160509, 0.3113832, 128.001, 267.6363
-11.75105, 0.02079955, 0.3500004, 130.9688, 265.6771
-11.71971, 0.04765008, 0.3408552, 133.2812, 263.7403
-11.7666, 0.04647199, 0.3360951, 129.5597, 263.9117
-11.74917, -0.004777661, 0.3406519, 130.9832, 267.8286
-11.78749, 0.03039251, 0.3818484, 128.5931, 264.3961
