-10.96986, 0.02, 8.35, 40.0106, 265.7393
-10.96986, 0.02, 8.3475, 39.94573, 265.7817
-10.96986, 0.02, 8.365405, 40.40939, 265.4786
-10.96986, 0.02, 8.369912, 40.52576, 265.4025
-10.96986, 0.02, 8.343816, 39.85006, 265.8443
-10.96986, 0.01626627, 8.35, 40.0106, 266.0298
-10.96986, 0.01799678, 8.347744, 39.95207, 265.9335
-10.96986, 0.02333362, 8.349176, 39.98922, 265.4938
-10.96986, 0.01621722, 8.373911, 40.6289, 265.6286
-10.96986, 0.02019971, 8.348523, 39.97228, 265.7488
-10.96986, 0.02090166, 8.35, 40.0106, 265.6691
-10.96986, 0.003093652, 8.351701, 40.05471, 267.0258
-10.96986, 0.02201268, 8.362244, 40.32768, 265.3756
-10.96986, 0.01910861, 8.355073, 40.1421, 265.7227
-10.96986, 0.01266974, 8.375328, 40.66544, 265.8798
-10.96986, 0.017545, 8.35, 40.0106, 265.9304
-10.96986, 0.02622356, 8.341539, 39.79089, 265.3981
-10.96986, -0.009953918, 8.34658, 39.92183, 268.1294
-10.96986, 0.0238469, 8.353579, 40.10337, 265.3794
-10.96986, 0.03588859, 8.386754, 40.95945, 263.8884
-10.96986, 0.01141665, 8.35, 40.0106, 266.4073
-10.96986, 0.05234643, 8.344546, 39.86903, 263.3128
-10.96986, 0.04408741, 8.344348, 39.86388, 263.9594
-10.96986, 0.009445573, 8.365059, 40.40045, 266.3042
-10.96986, -0.01540557, 8.314591, 39.0879, 269.1105
-10.9673, 0.02, 8.35, 40.20999, 265.7393
-10.96995, 0.02, 8.350068, 40.00558, 265.7382
-10.96393, 0.02, 8.346858, 40.39118, 265.7926
-10.9692, 0.02, 8.34089, 39.82542, 265.894
-10.97362, 0.02, 8.36719, 40.1641, 265.4485
-10.96848, 0.02618255, 8.35, 40.11837, 265.2582
-10.96187, 0.02906654, 8.342896, 40.44917, 265.1537
-10.97893, 0.02518512, 8.358461, 39.52513, 265.1929
-10.96901, 0.01019747, 8.345592, 39.96298, 266.5774
-10.96105, 0.01250921, 8.389072, 41.70127, 265.6601
-10.96294, 0.01834406, 8.35, 40.54924, 265.8682
-10.97156, 0.02877104, 8.348621, 39.84248, 265.08
-10.96922, 0.01471454, 8.360073, 40.32123, 265.9795
-10.97006, 0.02844052, 8.344526, 39.85305, 265.1749
-10.97605, 0.008391477, 8.315843, 38.63712, 267.2285
-10.96011, -0.003107736, 8.35, 40.76975, 267.5376
-10.96974, 0.01923542, 8.350327, 40.02844, 265.7933
-10.96778, 0.02340272, 8.364939, 40.55942, 265.2222
-10.96744, 0.04484829, 8.346782, 40.11597, 263.8594
-10.97942, 0.0005736146, 8.372648, 39.85452, 266.8637
-10.97436, 0.009195853, 8.35, 39.66103, 266.5801
-10.9683, 0.05061045, 8.344789, 39.99713, 263.444
-10.96723, 0.02328564, 8.365712, 40.62226, 265.2183
-10.96552, 0.0437976, 8.337307, 40.01907, 264.0999
-10.96854, 0.02199189, 8.369458, 40.61704, 265.2556
-10.96192, 0.02, 8.35, 40.62922, 265.7393
-10.97621, 0.02, 8.353412, 39.60558, 265.6815
-10.96103, 0.02, 8.362387, 41.01759, 265.5296
-10.96029, 0.02, 8.325518, 40.12073, 266.1558
-10.96499, 0.02, 8.38805, 41.3702, 265.0973
-10.98635, 0.02248797, 8.35, 38.72762, 265.5457
-10.96352, 0.01593418, 8.356709, 40.67741, 265.9418
-10.96258, 0.01217593, 8.348883, 40.54871, 266.3672
-10.95216, 0.01235436, 8.358624, 41.61018, 266.1876
-10.95171, 0.01991237, 8.33428, 41.01749, 266.0132
-10.98469, 0.01058036, 8.35, 38.85653, 266.4724
-10.97875, 0.008267093, 8.355885, 39.47243, 266.552
-10.95112, 0.0004607514, 8.352164, 41.52463, 267.2227
-10.95791, 0.01826064, 8.379416, 41.69722, 265.3772
-10.98462, 0.02285036, 8.347402, 38.79482, 265.5615
-10.96202, 0.01298661, 8.35, 40.62143, 266.2851
-10.97766, 0.003635889, 8.341402, 39.17992, 267.1602
-10.98752, 0.01608859, 8.346144, 38.53619, 266.1093
-10.98218, 0.03024158, 8.355023, 39.18293, 264.8577
-10.97653, 0.009743439, 8.329058, 38.94562, 266.8958
-10.97728, -0.0191991, 8.35, 39.43327, 268.7898
-10.97794, -0.001580555, 8.350715, 39.40102, 267.4065
-10.96373, -0.01672161, 8.344012, 40.33253, 268.7009
-10.96202, -0.008841215, 8.320096, 39.84468, 268.5016
-10.96824, -0.01661318, 8.339873, 39.87432, 268.7643
-10.97588, 0.02, 8.35, 39.54276, 265.7393
-10.99935, 0.02, 8.352676, 37.78627, 265.6939
