-11.75, 0.02, 8.35, 57.12064, 265.7393
-11.75, 0.02, 8.350607, 57.13501, 265.729
-11.75, 0.02, 8.346133, 57.02887, 265.8049
-11.75, 0.02, 8.340426, 56.89326, 265.9019
-11.75, 0.02, 8.335333, 56.77205, 265.9885
-11.75, 0.01427479, 8.35, 57.12064, 266.1848
-11.75, 0.0139432, 8.359318, 57.34138, 266.0523
-11.75, 0.01696264, 8.331263, 56.67509, 266.2948
-11.75, 0.0163073, 8.379689, 57.82215, 265.5241
-11.75, 0.02091372, 8.330503, 56.65699, 265.9995
-11.75, 0.01533419, 8.35, 57.12064, 266.1024
-11.75, 0.0105897, 8.344911, 56.99983, 266.5585
-11.75, 0.03700454, 8.353459, 57.20265, 264.358
-11.75, 0.03249969, 8.349436, 57.10723, 264.7761
-11.75, 0.03074325, 8.352184, 57.17244, 264.8665
-11.75, 0.01503551, 8.35, 57.12064, 266.1256
-11.75, 0.04090856, 8.357325, 57.2942, 263.9896
-11.75, 0.01726511, 8.33452, 56.75272, 266.2156
-11.75, 0.003608512, 8.320148, 56.40979, 267.528
-11.75, 0.01494846, 8.36715, 57.52652, 265.8414
-11.75, 0.01966996, 8.35, 57.12064, 265.765
-11.75, 0.0134838, 8.353062, 57.19321, 266.1943
-11.75, 0.04193188, 8.35455, 57.22849, 263.9565
-11.75, 0.02180346, 8.351843, 57.16433, 265.5677
-11.75, 0.03516646, 8.319636, 56.39756, 265.0713
-11.74274, 0.02, 8.35, 57.68563, 265.7393
-11.74769, 0.02, 8.345842, 57.20159, 265.8098
-11.75981, 0.02, 8.363849, 56.68684, 265.5049
-11.74037, 0.02, 8.325081, 57.27922, 266.1632
-11.75618, 0.02, 8.335203, 56.28677, 265.9907
-11.75616, 0.0180843, 8.35, 56.6415, 265.8884
-11.75659, 0.02453904, 8.34532, 56.49648, 265.4653
-11.75949, 0.01494026, 8.357546, 56.56168, 266.0049
-11.75774, 0.0181171, 8.322387, 55.85886, 266.3563
-11.74256, 0.01638931, 8.387405, 58.5798, 265.3877
-11.74696, 0.006142426, 8.35, 57.35719, 266.8177
-11.74834, 0.02842809, 8.357802, 57.43452, 264.9519
-11.74362, 0.03667843, 8.338263, 57.33919, 264.6387
-11.75068, 0.003576703, 8.359084, 57.2826, 266.862
-11.75534, 0.01157844, 8.361986, 56.98942, 266.1907
-11.74206, 0.02051093, 8.35, 57.73848, 265.6995
-11.74354, 0.005243892, 8.353473, 57.70586, 266.8283
-11.75623, 0.003135342, 8.334222, 56.26007, 267.3225
-11.75031, 0.03480817, 8.327982, 56.57305, 264.9581
-11.74434, 0.02771442, 8.330472, 57.09779, 265.4694
-11.75566, 0.04042634, 8.35, 56.68057, 264.1497
-11.75444, 0.01356553, 8.354154, 56.87379, 266.1694
-11.75596, 0.0504557, 8.357981, 56.84604, 263.2365
-11.75647, 0.04112909, 8.326283, 56.05099, 264.4934
-11.75496, 0.02219685, 8.371626, 57.24695, 265.2031
-11.74753, 0.02, 8.35, 57.31271, 265.7393
-11.75037, 0.02, 8.342703, 56.91881, 265.8632
-11.74782, 0.02, 8.346041, 57.19656, 265.8065
-11.74442, 0.02, 8.334812, 57.19441, 265.9973
-11.75186, 0.02, 8.32049, 56.2723, 266.2416
-11.76646, 0.01432042, 8.35, 55.83992, 266.1813
-11.73617, 0.01240154, 8.343669, 58.04711, 266.4386
-11.75939, 0.02869579, 8.337682, 56.09641, 265.2707
-11.75164, 0.0105156, 8.323869, 56.37072, 266.9245
-11.76151, 0.02630525, 8.345275, 56.1123, 265.3285
-11.76062, 0.02112249, 8.35, 56.29412, 265.6519
-11.73473, 2.109632E-05, 8.359953, 58.54285, 267.1235
-11.75069, 0.01482864, 8.368478, 57.50444, 265.8282
-11.75449, 0.005758338, 8.36165, 57.04761, 266.6487
-11.75978, 0.03151591, 8.340648, 56.13679, 265.0008
-11.75013, 0.03576634, 8.35, 57.11042, 264.5124
-11.75389, 0.02543236, 8.356323, 56.9677, 265.2098
-11.76208, 0.01849042, 8.341844, 55.9856, 265.9954
-11.74297, 0.04960252, 8.326287, 57.1054, 263.8318
-11.74752, 0.04973705, 8.316483, 56.51563, 263.9859
-11.76281, 0.04319369, 8.35, 56.12366, 263.9344
-11.73476, 0.01766643, 8.345994, 58.21213, 265.989
-11.73684, -0.001058787, 8.338521, 57.8737, 267.5755
-11.75443, 0.03574275, 8.364792, 57.12676, 264.2662
-11.75079, 0.02875507, 8.373263, 57.60973, 264.6667
-11.72312, 0.02, 8.35, 59.21263, 265.7393
-11.75802, 0.02, 8.342801, 56.32466, 265.8615
-11.73103, 0.02, 8.364659, 58.94141, 265.4912
-11.76403, 0.02, 8.32214, 55.36192, 266.2134
-11.72843, 0.02, 8.346842, 58.72536, 265.7929
-11.75151, 0.02770204, 8.35, 57.00296, 265.1399
-11.75109, 0.02036062, 8.355179, 57.15847, 265.6235
-11.77344, 0.01836391, 8.35667, 55.45588, 265.7535
-11.7409, 0.0241532, 8.342489, 57.65102, 265.5433
-11.72809, 0.016118, 8.336251, 58.5021, 266.2755
-11.73047, 0.03269758, 8.35, 58.64059, 264.7512
-11.74936, 0.02251644, 8.342979, 57.00409, 265.6625
-11.73708, 0.002889492, 8.349277, 58.10931, 267.0833
-11.73623, 0.02293866, 8.321985, 57.52941, 265.9866
-11.74345, 0.03169109, 8.317966, 56.86914, 265.3712
-11.76777, 0.03600419, 8.35, 55.73779, 264.4938
-11.73436, 0.03410584, 8.351897, 58.38211, 264.6097
-11.76081, -0.008449038, 8.337943, 55.99166, 268.1615
-11.72651, 0.02731025, 8.368032, 59.37145, 264.8667
-11.74144, 0.02057538, 8.336159, 57.45895, 265.9296
-11.77402, 0.0487285, 8.35, 55.25129, 263.5036
-11.76223, 0.05090498, 8.354891, 56.28553, 263.2529
-11.75493, 0.02426815, 8.354448, 56.84275, 265.332
-11.76588, 0.01124976, 8.339988, 55.64508, 266.5912
-11.72883, 0.006371159, 8.362336, 59.05738, 266.5894
-11.71541, 0.02, 8.35, 59.8126, 265.7393
-11.74465, 0.02, 8.347537, 57.47828, 265.7811
-11.7411, 0.02, 8.333109, 57.41319, 266.0264
-11.77685, 0.02, 8.348209, 54.98809, 265.7697
-11.74569, 0.02, 8.351824, 57.49925, 265.7084
-11.72668, 0.02280496, 8.35, 58.93513, 265.521
-11.7578, 0.02283359, 8.343006, 56.34719, 265.6373
-11.75134, 0.01010643, 8.338803, 56.75025, 266.7005
-11.75697, 0.02250807, 8.369088, 57.03143, 265.2217
-11.73255, 0.02266993, 8.331919, 58.05203, 265.8384
-11.74154, 0.02904833, 8.35, 57.77903, 265.0352
-11.74483, 0.01652981, 8.342567, 57.34697, 266.1358
-11.77849, 0.02491195, 8.362785, 55.21008, 265.1413
-11.73672, 0.00869111, 8.338707, 57.88695, 266.8125
-11.74036, 0.007049941, 8.3726, 58.40315, 266.3621
-11.75292, 0.005892349, 8.35, 56.89336, 266.8372
