-11.75, 0.02, 0.3500004, 80.46694, 265.7393
-11.75, 0.02, 0.3571874, 80.61552, 265.6176
-11.75, 0.02, 0.3464067, 80.39254, 265.8003
-11.75, 0.02, 0.3612021, 80.69839, 265.5496
-11.75, 0.02, 0.3240426, 79.92801, 266.181
-11.75, 0.0222709, 0.3500004, 80.46694, 265.5626
-11.75, 0.01885869, 0.3503164, 80.47348, 265.8228
-11.75, 0.02648904, 0.3603693, 80.68121, 265.0594
-11.75, 0.02364392, 0.3289085, 80.0293, 265.8136
-11.75, 0.02226979, 0.3416487, 80.29394, 265.7043
-11.75, 0.0348589, 0.3500004, 80.46694, 264.583
-11.75, 0.004569005, 0.3529343, 80.52763, 266.89
-11.75, 0.00142448, 0.3340763, 80.13675, 267.4584
-11.75, 0.01167781, 0.3398623, 80.25687, 266.5599
-11.75, 0.0009985156, 0.328508, 80.02098, 267.5876
-11.75, 0.02391728, 0.3500004, 80.46694, 265.4344
-11.75, 0.002108542, 0.3598953, 80.6714, 266.9623
-11.75, 0.04449587, 0.3658253, 80.7937, 263.5691
-11.75, 0.03889657, 0.3733841, 80.94933, 263.8779
-11.75, 0.009999656, 0.3748598, 80.97967, 266.0948
-11.75, 0.03808302, 0.3500004, 80.46694, 264.3321
-11.75, -0.01053991, 0.3504075, 80.47536, 268.1089
-11.75, -0.01338728, 0.3320297, 80.09424, 268.649
-11.75, 0.04633253, 0.3640893, 80.75793, 263.4554
-11.75, 0.01962406, 0.3720589, 80.92206, 265.3955
-11.7479, 0.02, 0.3500004, 80.63069, 265.7393
-11.741, 0.02, 0.3503832, 81.17536, 265.7328
-11.75314, 0.02, 0.3631541, 80.49444, 265.5166
-11.74878, 0.02, 0.3375929, 80.30524, 265.95
-11.75323, 0.02, 0.3498019, 80.21108, 265.7426
-11.75388, 0.02964774, 0.3500004, 80.16479, 264.9885
-11.74759, 0.01215536, 0.3469617, 80.59203, 266.4016
-11.75218, 0.01665561, 0.3544913, 80.38987, 265.9233
-11.7558, 0.02947838, 0.3608688, 80.24113, 264.8187
-11.7502, 0.01055268, 0.3231294, 79.89338, 266.9343
-11.75892, 0.02981372, 0.3500004, 79.77263, 264.9756
-11.75547, 0.01863157, 0.3472252, 79.984, 265.8929
-11.74361, 0.01441981, 0.3476782, 80.9165, 266.2131
-11.7412, 0.005368666, 0.3310831, 80.76133, 267.2023
-11.74989, 0.03431302, 0.375699, 81.00545, 264.1948
-11.7588, 0.03583321, 0.3500004, 79.78226, 264.5071
-11.75017, 0.0315745, 0.3527986, 80.51122, 264.7915
-11.74694, -0.005471759, 0.3615946, 80.9439, 267.5222
-11.74654, 0.03283637, 0.3285245, 80.29163, 265.1028
-11.74363, -0.006605433, 0.3862245, 81.70617, 267.1887
-11.74432, 0.05588732, 0.3500004, 80.90927, 262.9465
-11.75964, 0.001770567, 0.3451753, 79.61633, 267.2407
-11.7474, -0.017607, 0.3349524, 80.35781, 268.9273
-11.74463, 0.006862845, 0.3218571, 80.30169, 267.2444
-11.75421, 0.01128047, 0.3226133, 79.56908, 266.8864
-11.7553, 0.02, 0.3500004, 80.05418, 265.7393
-11.75984, 0.02, 0.3591422, 79.89135, 265.5845
-11.7621, 0.02, 0.3676807, 79.89249, 265.4402
-11.74568, 0.02, 0.3239358, 80.26275, 266.1828
-11.74706, 0.02, 0.3633051, 80.97031, 265.5141
-11.75914, 0.02447417, 0.3500004, 79.75578, 265.3911
-11.76066, 0.02185474, 0.3586563, 79.81705, 265.4485
-11.74662, 0.01930253, 0.3426483, 80.57793, 265.9184
-11.74689, 0.02743891, 0.3337548, 80.37254, 265.4352
-11.74543, 0.01397655, 0.3818806, 81.47771, 265.6678
-11.76021, 0.03281406, 0.3500004, 79.67277, 264.7421
-11.76931, 0.02900773, 0.3425805, 78.80872, 265.1636
-11.73418, 0.001796648, 0.3471067, 81.63836, 267.2055
-11.76758, 0.005282078, 0.3367274, 78.82141, 267.1121
-11.74002, 0.01751992, 0.3412423, 81.06292, 266.0812
-11.76235, 0.004579058, 0.3500004, 79.50623, 266.9394
-11.76031, 0.01887549, 0.3479249, 79.62158, 265.8621
-11.76356, 0.01647533, 0.3493499, 79.39832, 266.0247
-11.73156, 0.003845949, 0.3401068, 81.69878, 267.166
-11.74885, 0.02302333, 0.3560978, 80.68259, 265.4009
-11.73296, 0.01946727, 0.3500004, 81.79321, 265.7808
-11.7699, 0.05649494, 0.3434456, 78.78097, 263.0081
-11.76797, 0.03648125, 0.34625, 78.99034, 264.5197
-11.73518, -0.006360892, 0.322539, 81.05407, 268.2654
-11.76733, 0.01048838, 0.321086, 78.51291, 266.9745
-11.7363, 0.02, 0.3500004, 81.53333, 265.7393
-11.762, 0.02, 0.3440122, 79.40797, 265.8409
-11.73074, 0.02, 0.3415709, 81.79288, 265.8824
-11.73783, 0.02, 0.3376962, 81.16051, 265.9483
-11.77588, 0.02, 0.3586487, 78.63432, 265.5928
-11.76853, 0.022655, 0.3500004, 79.02454, 265.5327
-11.76783, 0.02941734, 0.3578316, 79.24245, 264.8745
-11.72975, 0.02217382, 0.3661325, 82.37256, 265.2975
-11.73554, 0.02160811, 0.3258816, 81.09491, 266.024
-11.73835, 0.01543891, 0.3724112, 81.83366, 265.7143
-11.76535, 0.03982677, 0.3500004, 79.27248, 264.1964
-11.74468, 0.02872106, 0.3558269, 81.00087, 264.9624
-11.75479, 0.03185159, 0.3596332, 80.29366, 264.655
-11.72917, 0.0094734, 0.3510454, 82.10928, 266.5406
-11.76447, 0.0001989901, 0.3525717, 79.39433, 267.2361
-11.7569, 0.02515776, 0.3500004, 79.92997, 265.3379
-11.77725, 0.03441871, 0.3514226, 78.3763, 264.5933
-11.72732, 0.03281677, 0.3526581, 82.28609, 264.6972
-11.7287, 0.01637028, 0.3725701, 82.58508, 265.6393
-11.73834, 0.01639447, 0.3894609, 82.18177, 265.3527
-11.76456, 0.004916168, 0.3500004, 79.33417, 266.9131
-11.74693, -0.008333523, 0.3485077, 80.67464, 267.97
-11.74402, 0.04513353, 0.3515532, 80.9642, 263.7574
-11.74869, 0.03864846, 0.3576123, 80.72584, 264.1606
-11.77616, 0.0250503, 0.3574918, 78.58835, 265.2198
-11.76923, 0.02, 0.3500004, 78.97063, 265.7393
-11.74116, 0.02, 0.3420892, 80.99137, 265.8736
-11.74857, 0.02, 0.3559012, 80.7, 265.6393
-11.7856, 0.02, 0.3274411, 77.22031, 266.123
-11.73565, 0.02, 0.3456496, 81.49435, 265.8131
-11.77041, 0.02543762, 0.3500004, 78.8786, 265.3161
