-2.3, 0.02, 0.3500004, 142.7237, 265.7393
-2.3, 0.02, 0.3403494, 142.6018, 265.9032
-2.3, 0.02, 0.3430081, 142.6354, 265.858
-2.3, 0.02, 0.3285889, 142.4529, 266.1034
-2.3, 0.02, 0.3694909, 142.969, 265.4096
-2.3, 0.01920589, 0.3500004, 142.7237, 265.8011
-2.3, 0.01986333, 0.3415158, 142.6166, 265.894
-2.3, 0.02804952, 0.3594326, 142.8426, 264.9539
-2.3, 0.02459864, 0.3762803, 143.0542, 264.9385
-2.3, 0.01553871, 0.3475275, 142.6925, 266.1285
-2.3, 0.02554821, 0.3500004, 142.7237, 265.3075
-2.3, 0.001085207, 0.3490188, 142.7113, 267.2281
-2.3, 0.02812093, 0.3699612, 142.9749, 264.7714
-2.3, 0.02802838, 0.3664777, 142.9312, 264.837
-2.3, 0.03963177, 0.367754, 142.9472, 263.9147
-2.3, -0.007265428, 0.3500004, 142.7237, 267.8611
-2.3, 0.04963879, 0.3445892, 142.6554, 263.523
-2.3, 0.01380643, 0.3396916, 142.5935, 266.397
-2.3, 0.04590099, 0.3544555, 142.7799, 263.6493
-2.3, 0.02248625, 0.3514575, 142.7421, 265.5211
-2.3, 0.04742941, 0.3500004, 142.7237, 263.6047
-2.3, 0.02930352, 0.344184, 142.6503, 265.1135
-2.3, 0.001194645, 0.3428475, 142.6334, 267.3255
-2.3, 0.01176662, 0.3442943, 142.6517, 266.4773
-2.3, 0.01436717, 0.3289276, 142.4571, 266.5372
-2.296804, 0.02, 0.3500004, 142.9725, 265.7393
-2.29142, 0.02, 0.3543516, 143.4459, 265.6656
-2.304913, 0.02, 0.3387633, 142.1989, 265.9301
-2.293725, 0.02, 0.3733752, 143.5046, 265.3441
-2.292909, 0.02, 0.3321924, 143.0517, 266.042
-2.296047, 0.02796046, 0.3500004, 143.0313, 265.1198
-2.293607, 0.01004416, 0.3490031, 143.2087, 266.5311
-2.306697, 0.01324767, 0.3676757, 142.4262, 265.9645
-2.308574, 0.02997877, 0.3678685, 142.283, 264.6623
-2.294196, 0.02432691, 0.3441735, 143.1022, 265.5012
-2.295519, 0.03664785, 0.3500004, 143.0725, 264.4438
-2.293743, 0.0298635, 0.3477134, 143.1819, 265.0103
-2.294992, 0.007805161, 0.3440115, 143.0381, 266.7907
-2.295323, 0.02057595, 0.3233271, 142.7513, 266.1482
-2.295168, 0.004016813, 0.3815384, 143.4946, 266.4455
-2.306619, -0.002215466, 0.3500004, 142.2086, 267.4681
-2.294779, 0.03222528, 0.3497618, 143.1271, 264.7919
-2.302015, 0.02766208, 0.3366096, 142.3974, 265.3695
-2.2968, 0.000535382, 0.3704006, 143.2288, 266.9051
-2.301816, 0.04590957, 0.3695089, 142.8283, 263.3981
-2.293209, 0.00436176, 0.3500004, 143.2522, 266.9563
-2.300745, 0.008653589, 0.3414477, 142.5577, 266.7685
-2.299819, 0.0045758, 0.348111, 142.7139, 266.972
-2.302624, 0.03449169, 0.3355373, 142.3364, 264.8551
-2.290709, -0.01392636, 0.3768399, 143.7818, 267.9168
-2.292415, 0.02, 0.3500004, 143.314, 265.7393
-2.303048, 0.02, 0.3473637, 142.4532, 265.784
-2.295111, 0.02, 0.3345928, 142.9102, 266.0011
-2.30208, 0.02, 0.3728258, 142.8495, 265.3534
-2.30276, 0.02, 0.3162822, 142.0807, 266.3136
-2.296685, 0.02939587, 0.3500004, 142.9817, 265.0081
-2.29608, 0.02524421, 0.3542669, 143.0824, 265.2591
-2.30311, 0.02783241, 0.3356376, 142.2997, 265.3727
-2.302278, 0.02269503, 0.3690245, 142.7863, 265.2083
-2.288291, 0.02651849, 0.3390487, 143.4979, 265.4173
-2.318856, 0.03437812, 0.3500004, 141.2563, 264.6204
-2.313984, 0.01556748, 0.3412896, 141.5243, 266.2325
-2.295677, 0.01211867, 0.339916, 142.9332, 266.5247
-2.312947, 0.01896175, 0.3549722, 141.7795, 265.7358
-2.306603, 0.02613954, 0.3886939, 142.6982, 264.6111
-2.297027, -0.0004283059, 0.3500004, 142.9551, 267.329
-2.29137, 0.005621368, 0.3461076, 143.3466, 266.9249
-2.300267, 0.009639939, 0.3554295, 142.7715, 266.453
-2.280557, 0.006640056, 0.3798823, 144.6065, 266.2702
-2.314382, 0.02809092, 0.3371802, 141.4406, 265.3264
-2.305211, 0.03590522, 0.3500004, 142.3182, 264.5015
-2.308198, 0.05017129, 0.3538801, 142.135, 263.3268
-2.292624, -0.003525142, 0.3600337, 143.4235, 267.3978
-2.318579, -0.0177437, 0.3689843, 141.5204, 268.3482
-2.306629, -0.01302534, 0.3282197, 141.9308, 268.687
-2.306455, 0.02, 0.3500004, 142.2214, 265.7393
-2.3149, 0.02, 0.3597286, 141.6883, 265.5746
-2.309253, 0.02, 0.3367201, 141.8346, 265.9649
-2.287743, 0.02, 0.3668264, 143.8874, 265.4546
-2.300301, 0.02, 0.3367223, 142.5325, 265.9648
-2.289025, 0.01636294, 0.3500004, 143.5778, 266.0223
-2.319387, 0.02517557, 0.3418919, 141.111, 265.4738
