-11.75, 0.02, 8.35, 138.8327, 265.7393
-11.75, 0.02, 8.359909, 138.9625, 265.5715
-11.75, 0.02, 8.35833, 138.9419, 265.5982
-11.75, 0.02, 8.351244, 138.849, 265.7182
-11.75, 0.02, 8.326019, 138.517, 266.1472
-11.75, 0.01563833, 8.35, 138.8327, 266.0787
-11.75, 0.01909623, 8.356878, 138.9229, 265.6931
-11.75, 0.02058777, 8.365149, 139.0311, 265.4373
-11.75, 0.01283848, 8.376561, 139.18, 265.8459
-11.75, 0.01915443, 8.380249, 139.228, 265.2939
-11.75, 0.006809916, 8.35, 138.8327, 266.7658
-11.75, 0.03583642, 8.35709, 138.9256, 264.3879
-11.75, 0.03255165, 8.340493, 138.7078, 264.9227
-11.75, 0.02887991, 8.331436, 138.5885, 265.3622
-11.75, 0.02280976, 8.326854, 138.5281, 265.9137
-11.75, 0.04567357, 8.35, 138.8327, 263.7414
-11.75, -0.002513925, 8.342413, 138.733, 267.6219
-11.75, 0.04809812, 8.355155, 138.9003, 263.4668
-11.75, 0.00783969, 8.359379, 138.9556, 266.5256
-11.75, -0.007920815, 8.32903, 138.5568, 268.2746
-11.75, 0.01403937, 8.35, 138.8327, 266.2032
-11.75, 0.05611088, 8.359698, 138.9598, 262.7684
-11.75, 0.04786918, 8.346432, 138.7858, 263.63
-11.75, 0.02547573, 8.358764, 138.9476, 265.1652
-11.75, -0.01137934, 8.328513, 138.55, 268.5535
-11.75694, 0.02, 8.35, 138.2925, 265.7393
-11.75302, 0.02, 8.341504, 138.4857, 265.8835
-11.75243, 0.02, 8.333541, 138.4271, 266.019
-11.74954, 0.02, 8.379208, 139.2503, 265.2459
-11.74967, 0.02, 8.370894, 139.1313, 265.386
-11.74489, 0.02852846, 8.35, 139.2304, 265.0756
-11.7423, 0.0266178, 8.345974, 139.379, 265.2923
-11.74804, 0.01144614, 8.365917, 139.1934, 266.1342
-11.75021, 0.01616354, 8.374089, 139.1315, 265.6297
-11.75096, 0.01725651, 8.385073, 139.2167, 265.3598
-11.75947, 0.01800773, 8.35, 138.0959, 265.8943
-11.74582, 0.02846834, 8.357531, 139.2562, 264.9534
-11.75913, 0.006001186, 8.339436, 137.9825, 267.0096
-11.74991, 0.03517005, 8.37271, 139.1367, 264.1783
-11.75488, 0.03642051, 8.374279, 138.7721, 264.0551
-11.75771, -0.009032665, 8.35, 138.2324, 267.9987
-11.75435, 0.0108016, 8.343156, 138.4036, 266.5719
-11.7585, -0.009579943, 8.359127, 138.2917, 267.8839
-11.74702, 0.03581174, 8.379413, 139.4485, 264.0166
-11.75265, 0.0424249, 8.357729, 138.7278, 263.865
-11.75503, 0.05198386, 8.35, 138.4412, 263.2503
-11.75765, -0.005350541, 8.359435, 138.3618, 267.5499
-11.74264, 0.001709256, 8.332052, 139.171, 267.4711
-11.74028, 0.0136526, 8.337503, 139.4262, 266.4463
-11.74418, 0.02833773, 8.361707, 139.4383, 264.8932
-11.73089, 0.02, 8.35, 140.3201, 265.7393
-11.73004, 0.02, 8.347474, 140.3531, 265.7822
-11.75854, 0.02, 8.340127, 138.0375, 265.907
