-2.3, 0.02, 0.3500004, 68.79379, 265.7393
-2.3, 0.02, 0.3576288, 68.96301, 265.6101
-2.3, 0.02, 0.3617718, 69.05478, 265.54
-2.3, 0.02, 0.3753059, 69.35386, 265.3116
-2.3, 0.02, 0.3402312, 68.57658, 265.9052
-2.3, 0.02053112, 0.3500004, 68.79379, 265.698
-2.3, 0.01294573, 0.3401775, 68.57537, 266.4557
-2.3, 0.01945508, 0.3526027, 68.85155, 265.7376
-2.3, 0.01834773, 0.3677653, 69.18736, 265.567
-2.3, 0.01274077, 0.3195647, 68.11526, 266.8246
-2.3, 0.03371068, 0.3500004, 68.79379, 264.6723
-2.3, 0.03191087, 0.3411759, 68.5976, 264.9612
-2.3, 0.02671887, 0.3493933, 68.7803, 265.2267
-2.3, 0.02703865, 0.3619937, 69.0597, 264.9893
-2.3, 0.01862393, 0.36754, 69.18238, 265.5494
-2.3, 0.02745848, 0.3500004, 68.79379, 265.1589
-2.3, 0.009993655, 0.3470114, 68.72738, 266.569
-2.3, 0.02077372, 0.3625258, 69.07146, 265.4671
-2.3, -0.006683258, 0.3563895, 68.93555, 267.7058
-2.3, 0.04983532, 0.3204689, 68.13549, 263.9113
-2.3, 0.02642378, 0.3500004, 68.79379, 265.2394
-2.3, -0.01491559, 0.3531143, 68.86291, 268.4026
-2.3, 0.04452392, 0.3400318, 68.57214, 263.9976
-2.3, 0.01177571, 0.3577889, 68.96656, 266.2467
-2.3, 0.006533141, 0.3122169, 67.95064, 267.4363
-2.29268, 0.02, 0.3500004, 69.36346, 265.7393
-2.291562, 0.02, 0.3418075, 69.26901, 265.8784
-2.294866, 0.02, 0.3642834, 69.50919, 265.4975
-2.304343, 0.02, 0.3286002, 67.97835, 266.1032
-2.296349, 0.02, 0.3271438, 68.56968, 266.128
-2.306444, 0.02253747, 0.3500004, 68.29232, 265.5418
-2.291008, 0.02283104, 0.3418924, 69.31406, 265.6564
-2.307608, 0.02703307, 0.3508294, 68.22019, 265.178
-2.3084, 0.02542628, 0.3674183, 68.52745, 265.0233
-2.307392, 0.01696092, 0.3254913, 67.67072, 266.3935
-2.290908, 0.001355391, 0.3500004, 69.50139, 267.1902
-2.301004, 0.03366806, 0.3567133, 68.86468, 264.5628
-2.294958, 0.01872806, 0.3684824, 69.59466, 265.5254
-2.297084, 0.01650979, 0.3799, 69.68121, 265.5048
-2.292995, 0.001742806, 0.3805341, 70.01214, 266.6388
-2.290992, 0.02759226, 0.3500004, 69.49479, 265.1485
-2.304836, -0.007246358, 0.3422239, 68.24424, 267.9938
-2.299111, -0.008298086, 0.3483917, 68.82724, 267.9692
-2.300972, 0.008614948, 0.3566982, 68.86684, 266.5111
-2.297826, -0.0004312526, 0.3160624, 68.20679, 267.9144
-2.302876, 0.04229199, 0.3500004, 68.56999, 264.0045
-2.299633, 0.05445182, 0.3492798, 68.80639, 263.0702
-2.308441, -0.01295494, 0.362016, 68.40431, 268.0965
-2.300566, 0.02818448, 0.3629995, 69.03799, 264.8834
-2.305619, 0.01383153, 0.3245644, 67.78836, 266.6537
-2.300622, 0.02, 0.3500004, 68.74539, 265.7393
-2.308604, 0.02, 0.352934, 68.18964, 265.6896
-2.2997, 0.02, 0.3439525, 68.68278, 265.8419
-2.292625, 0.02, 0.3718151, 69.84914, 265.3704
-2.314123, 0.02, 0.3668718, 68.07096, 265.4538
-2.292238, 0.01014744, 0.3500004, 69.39789, 266.506
-2.287719, 0.02592726, 0.358611, 69.93945, 265.1327
-2.317669, 0.02322042, 0.3637911, 67.72694, 265.2557
-2.28653, 0.01376608, 0.3474447, 69.78557, 266.2679
-2.307142, 0.02757755, 0.3268059, 67.71971, 265.5423
-2.289604, 0.01287787, 0.3500004, 69.60285, 266.2935
-2.293989, 0.03950644, 0.3440957, 69.1307, 264.3203
-2.281604, 0.01612376, 0.3567798, 70.37457, 265.9258
-2.288649, 0.01658662, 0.3288013, 69.20756, 266.3661
-2.285567, 0.0152761, 0.3723927, 70.40956, 265.7272
-2.29359, -0.002323253, 0.3500004, 69.29262, 267.4765
-2.305747, 0.01129831, 0.3412757, 68.15208, 266.5654
-2.291606, 0.008987447, 0.3309645, 69.02491, 266.922
-2.3098, 0.01153951, 0.3294512, 67.57157, 266.7488
-2.319224, 0.0470573, 0.3618548, 67.56293, 263.4362
-2.299307, 0.04390371, 0.3500004, 68.84776, 263.8791
-2.284548, 0.001683842, 0.3408188, 69.79358, 267.3223
-2.285892, 0.02319581, 0.364868, 70.21909, 265.2394
-2.318813, 0.04474348, 0.3660036, 67.68739, 263.5469
-2.287193, -0.001851264, 0.3660212, 70.14339, 267.1652
-2.304929, 0.02, 0.3500004, 68.41018, 265.7393
-2.321626, 0.02, 0.3457277, 67.01493, 265.8118
-2.28604, 0.02, 0.3362922, 69.5772, 265.9722
-2.319853, 0.02, 0.3511587, 67.27475, 265.7197
-2.281258, 0.02, 0.368303, 70.65435, 265.4297
-2.306572, 0.02697282, 0.3500004, 68.28235, 265.1967
-2.316983, 0.02931247, 0.3446624, 67.35263, 265.1047
-2.282949, 0.02100815, 0.3614703, 70.37304, 265.4668
-2.282937, 0.01020761, 0.3380447, 69.8578, 266.7056
-2.315451, 0.01424271, 0.3459397, 67.50054, 266.2565
-2.307955, 0.003854457, 0.3500004, 68.17473, 266.9958
-2.32707, 0.03590306, 0.3542368, 66.78234, 264.4306
-2.272212, 0.02477113, 0.3425385, 70.7925, 265.4943
-2.289679, 0.03100064, 0.3296507, 69.14606, 265.2269
-2.281028, 0.003577467, 0.3486964, 70.2415, 267.0397
-2.276492, 0.04367004, 0.3500004, 70.62325, 263.8973
-2.283879, 0.03804589, 0.340463, 69.83783, 264.4951
-2.298297, 0.003895044, 0.3691954, 69.3512, 266.6648
-2.280385, 0.04072852, 0.3714849, 70.79172, 263.7674
-2.304029, 0.02109027, 0.3590812, 68.68199, 265.5008
-2.316983, -0.008677471, 0.3500004, 67.47214, 267.971
-2.272101, 0.02935211, 0.3580031, 71.14018, 264.8767
-2.324292, -0.0009733476, 0.3333039, 66.52773, 267.6588
-2.326761, 0.01055067, 0.3403984, 66.49514, 266.6386
-2.274821, 0.03809021, 0.3739098, 71.27648, 263.9317
-2.300049, 0.02, 0.3500004, 68.78998, 265.7393
-2.26464, 0.02, 0.3538465, 71.62955, 265.6741
-2.324247, 0.02, 0.3326861, 66.51727, 266.0336
-2.320417, 0.02, 0.3366264, 66.90466, 265.9665
-2.291204, 0.02, 0.3308294, 69.05325, 266.0652
-2.298213, 0.02320034, 0.3500004, 68.93286, 265.4902
-2.299656, 0.01304254, 0.3463915, 68.74041, 266.3422
-2.274182, 0.0141884, 0.3535196, 70.88017, 266.1317
-2.307481, 0.01932427, 0.3226747, 67.60061, 266.2571
-2.335883, 0.02063244, 0.3424285, 65.83034, 265.8186
-2.320068, 0.03214119, 0.3500004, 67.23208, 264.7945
-2.269578, 0.0101755, 0.3591553, 71.36148, 266.3479
-2.295377, 0.008007836, 0.3611971, 69.40132, 266.4816
-2.303585, 0.02298692, 0.3746371, 69.06107, 265.0912
-2.275707, 0.02164881, 0.3871131, 71.49546, 264.9853
-2.307258, 0.009688412, 0.3500004, 68.22896, 266.5417
-2.283193, 0.007042701, 0.3450944, 69.99352, 266.8315
-2.312677, -0.004669799, 0.3344536, 67.45937, 267.9272
-2.325222, 0.007010473, 0.3420243, 66.65168, 266.8866
-2.331924, 0.008669695, 0.3718945, 66.80127, 266.2483
-2.311169, 0.05854892, 0.3500004, 67.92464, 262.7394
-2.310559, -0.003618557, 0.3489898, 67.94958, 267.5947
-2.300002, 0.04363999, 0.3524877, 68.84885, 263.858
-2.335367, 6.416813E-05, 0.3559426, 66.17546, 267.1888
-2.300199, 0.03022179, 0.3677771, 69.17216, 264.6449
-1.588971, 0.02, 0.3500004, 124.1268, 265.7393
-1.588971, 0.02, 0.350302, 124.1313, 265.7342
-1.588971, 0.02, 0.3377302, 123.9421, 265.9477
-1.588971, 0.02, 0.3534438, 124.1785, 265.6809
-1.588971, 0.02, 0.3634656, 124.3288, 265.5114
-1.588971, 0.0231439, 0.3500004, 124.1268, 265.4946
-1.588971, 0.01403487, 0.3486277, 124.1062, 266.2269
-1.588971, 0.0231815, 0.339366, 123.9668, 265.6719
-1.588971, 0.02737274, 0.3424191, 124.0128, 265.2937
-1.588971, 0.02862159, 0.3292974, 123.8148, 265.4185
-1.588971, 0.01551819, 0.3500004, 124.1268, 266.0881
-1.588971, 0.02644464, 0.3461497, 124.0689, 265.3029
-1.588971, 0.01084666, 0.3611119, 124.2935, 266.2625
-1.588971, 0.0348707, 0.3422702, 124.0105, 264.7121
-1.588971, 0.003398567, 0.3647273, 124.3477, 266.7795
-1.588971, -0.003912097, 0.3500004, 124.1268, 267.6002
-1.588971, 0.03217295, 0.3411084, 123.993, 264.9419
-1.588971, 0.009766957, 0.3463036, 124.0712, 266.5988
-1.588971, 0.01198095, 0.3521464, 124.159, 266.3268
-1.588971, 0.01210162, 0.3136731, 123.5783, 266.9758
-1.588971, -0.003740303, 0.3500004, 124.1268, 267.5868
-1.588971, 0.03782029, 0.3462938, 124.0711, 264.4147
-1.588971, -0.008406682, 0.341022, 123.9917, 268.1049
-1.588971, 0.05054466, 0.3653393, 124.3569, 263.1074
-1.588971, 0.03444415, 0.3803455, 124.5811, 264.1071
-1.595861, 0.02, 0.3500004, 123.5906, 265.7393
-1.587509, 0.02, 0.3543624, 124.306, 265.6654
-1.590294, 0.02, 0.3616281, 124.1984, 265.5424
-1.597959, 0.02, 0.3711691, 123.7466, 265.3813
-1.597391, 0.02, 0.3723538, 123.8084, 265.3614
-1.593009, 0.01221238, 0.3500004, 123.8126, 266.3453
-1.597178, 0.01905564, 0.3443776, 123.4031, 265.9083
-1.58273, 0.01317346, 0.3676597, 124.8761, 265.9706
-1.587691, 0.01332934, 0.3724121, 124.5619, 265.878
-1.598364, 0.02932924, 0.3865574, 123.9461, 264.3997
-1.587607, 0.007587777, 0.3500004, 124.2329, 266.7052
-1.590906, 0.02094949, 0.3518976, 124.0048, 265.6333
-1.591375, 0.03280915, 0.337, 123.7437, 264.9616
-1.584768, 0.03146172, 0.3618714, 124.6315, 264.6477
-1.587757, 0.02415668, 0.3355905, 124.0045, 265.66
-1.586109, 0.02717016, 0.3500004, 124.3495, 265.1813
-1.597502, 0.007094232, 0.3548891, 123.5367, 266.6602
-1.59515, 0.006185715, 0.3484936, 123.6232, 266.8401
-1.594785, 0.03508683, 0.3553243, 123.7546, 264.4758
-1.583119, 0.04147717, 0.3272898, 124.2412, 264.4492
-1.596551, 0.05699381, 0.3500004, 123.5369, 262.8604
-1.59541, -0.01172154, 0.3467471, 123.5766, 268.2642
-1.58978, -0.007132724, 0.3428902, 123.9568, 267.9734
-1.588462, 0.05122336, 0.3590651, 124.3025, 263.1588
-1.591695, 0.008334924, 0.3377064, 123.7294, 266.8573
-1.607824, 0.02, 0.3500004, 122.6596, 265.7393
-1.570953, 0.02, 0.3571213, 125.6346, 265.6187
-1.572913, 0.02, 0.3518312, 125.4037, 265.7083
-1.606373, 0.02, 0.3323402, 122.5034, 266.0395
-1.572184, 0.02, 0.327698, 125.1008, 266.1186
-1.5754, 0.02498194, 0.3500004, 125.1829, 265.3516
-1.600284, 0.02386152, 0.3418368, 123.1227, 265.5771
-1.571575, 0.02315073, 0.3482344, 125.4543, 265.524
-1.592927, 0.01872966, 0.3599125, 123.9681, 265.6702
-1.593223, 0.0254788, 0.3868504, 124.3486, 264.6931
