-2.3, 0.02, 0.3500004, 25.99224, 265.7393
-2.3, 0.02, 0.3569013, 26.1836, 265.6224
-2.3, 0.02, 0.3590007, 26.24178, 265.5869
-2.3, 0.02, 0.3384939, 25.67236, 265.9347
-2.3, 0.02, 0.3249005, 25.29326, 266.1663
-2.3, 0.01204772, 0.3500004, 25.99224, 266.3582
-2.3, 0.02735682, 0.3572931, 26.19447, 265.0438
-2.3, 0.01241916, 0.3487241, 25.95679, 266.351
-2.3, 0.02182598, 0.3677938, 26.48499, 265.2965
-2.3, 0.02150485, 0.3448302, 25.84863, 265.7098
-2.3, 0.01354377, 0.3500004, 25.99224, 266.2417
-2.3, 0.01521101, 0.340798, 25.73649, 266.2687
-2.3, 0.01438916, 0.3638008, 26.37458, 265.9416
-2.3, 0.01019605, 0.3657041, 26.42723, 266.235
-2.3, 0.00305935, 0.3328295, 25.51456, 267.3524
-2.3, 0.02285251, 0.3500004, 25.99224, 265.5173
-2.3, 0.006622317, 0.3409155, 25.73978, 266.9358
-2.3, 0.01704374, 0.3662111, 26.44125, 265.6946
-2.3, 0.03293993, 0.3473932, 25.91982, 264.7762
-2.3, 0.01001466, 0.382673, 26.89529, 265.9614
-2.3, 0.03137981, 0.3500004, 25.99224, 264.8537
-2.3, 0.04358257, 0.3476076, 25.9258, 263.9441
-2.3, 0.01794997, 0.3682611, 26.49789, 265.5895
-2.3, 0.005679431, 0.33746, 25.64358, 267.0686
-2.3, 0.02806526, 0.3304647, 25.4486, 265.4422
-2.306148, 0.02, 0.3500004, 25.51383, 265.7393
-2.308863, 0.02, 0.3448716, 25.15958, 265.8263
-2.305156, 0.02, 0.3397122, 25.30453, 265.914
-2.293694, 0.02, 0.3743701, 27.15577, 265.3274
-2.294321, 0.02, 0.3254894, 25.75306, 266.1563
-2.303152, 0.0120303, 0.3500004, 25.74697, 266.3595
-2.298984, 0.01649758, 0.3416463, 25.83927, 266.154
-2.299778, 0.02967935, 0.3365575, 25.63574, 265.2131
-2.291909, 0.02287768, 0.3297837, 26.06096, 265.8585
-2.29649, 0.02879025, 0.3618348, 26.59298, 264.8559
-2.308164, 0.02488608, 0.3500004, 25.35695, 265.3591
-2.293397, 0.01484606, 0.349234, 26.48487, 266.1534
-2.293254, 0.003264338, 0.3576566, 26.72896, 266.9107
-2.301091, 0.006936016, 0.347418, 25.83559, 266.8001
-2.298629, 0.005007129, 0.3207921, 25.28549, 267.4077
-2.30823, 0.04931461, 0.3500004, 25.35177, 263.458
-2.294763, 0.02419614, 0.354093, 26.5131, 265.3436
-2.294945, 0.03971091, 0.3492409, 26.36461, 264.2181
-2.296116, 0.01255774, 0.3761493, 27.01683, 265.8746
-2.302287, 0.03433064, 0.3775319, 26.57637, 264.1628
-2.296475, 0.02610832, 0.3500004, 26.26654, 265.2639
-2.294171, 0.0003341734, 0.3446158, 26.29665, 267.3622
-2.295452, -0.003737753, 0.3643587, 26.74334, 267.3401
-2.305472, 0.001593128, 0.3504736, 25.57959, 267.1636
-2.299953, 0.03198519, 0.3197903, 25.15404, 265.3172
-2.316675, 0.02, 0.3500004, 24.69459, 265.7393
-2.316617, 0.02, 0.3466955, 24.60677, 265.7953
-2.306058, 0.02, 0.3421921, 25.30339, 265.8718
-2.283092, 0.02, 0.3433644, 27.12479, 265.8519
-2.304545, 0.02, 0.3717793, 26.24236, 265.371
-2.29857, 0.02037573, 0.3500004, 26.10352, 265.7101
-2.288652, 0.02516202, 0.3556751, 27.03212, 265.2417
-2.301764, 0.02684247, 0.3324299, 25.36583, 265.5042
-2.282216, 0.01044763, 0.331265, 26.85825, 266.8029
-2.306176, 0.02935342, 0.3442562, 25.35174, 265.1083
-2.297787, 0.03712462, 0.3500004, 26.16443, 264.4066
-2.286403, 0.01856749, 0.3562132, 27.22182, 265.7454
-2.29528, 0.02965113, 0.363781, 26.74072, 264.7563
-2.288419, 0.03200612, 0.3578836, 27.11117, 264.6724
-2.299779, 0.02649854, 0.3710999, 26.59342, 264.8781
-2.280128, 0.04000078, 0.3500004, 27.53869, 264.1828
-2.304538, 0.01743355, 0.3447236, 25.49232, 266.0287
-2.280915, 0.04308683, 0.3310431, 26.95368, 264.2605
-2.31953, 0.03833637, 0.3288237, 23.87878, 264.6685
-2.296054, 0.04667001, 0.3726418, 26.92507, 263.2871
-2.299531, 0.01391223, 0.3500004, 26.02876, 266.213
-2.309058, 0.009577088, 0.3510447, 25.31646, 266.5326
-2.297737, 0.05060859, 0.3649168, 26.58128, 263.1095
-2.281483, 0.05463687, 0.3504965, 27.44697, 263.0356
-2.30911, -0.01554197, 0.3303026, 24.7333, 268.8472
-2.313495, 0.02, 0.3500004, 24.94204, 265.7393
-2.279948, 0.02, 0.3431216, 27.363, 265.856
-2.274024, 0.02, 0.3373152, 27.6644, 265.9548
-2.284997, 0.02, 0.37701, 27.90278, 265.2829
-2.270076, 0.02, 0.3697105, 28.86071, 265.4059
-2.305838, 0.02964294, 0.3500004, 25.53796, 264.9889
-2.323214, 0.01099678, 0.3543691, 24.30797, 266.3655
-2.274759, 0.02967875, 0.3309612, 27.43157, 265.3079
-2.271813, 0.01293972, 0.3397197, 27.90296, 266.4641
-2.270423, 0.01764859, 0.3448973, 28.15374, 266.009
-2.323364, 0.02261577, 0.3500004, 24.17404, 265.5357
-2.289722, 0.02931379, 0.3565787, 26.97388, 264.9037
-2.326631, 0.03586832, 0.3348394, 23.49403, 264.7596
-2.290911, 0.02324267, 0.3764698, 27.42937, 265.0405
-2.293167, 0.0392101, 0.3318683, 26.02075, 264.549
-2.318336, 0.03176841, 0.3500004, 24.5653, 264.8235
-2.298581, 0.02038797, 0.3537058, 26.20543, 265.6463
-2.295166, 0.00332256, 0.3684221, 26.87762, 266.7224
-2.322986, 0.006385153, 0.3670634, 24.68003, 266.5078
-2.323018, -0.004796365, 0.3588895, 24.44947, 267.5162
-2.280087, 0.0434429, 0.3500004, 27.54194, 263.9149
-2.297551, 0.0524187, 0.3526678, 26.25677, 263.1721
-2.290557, 0.04193012, 0.3638613, 27.10985, 263.8011
-2.281736, 0.04162364, 0.3538747, 27.52031, 263.9917
-2.271583, 0.01744584, 0.3663035, 28.65057, 265.6618
-2.271622, 0.02, 0.3500004, 28.20065, 265.7393
-2.279426, 0.02, 0.3414354, 27.3571, 265.8847
-2.315345, 0.02, 0.3404548, 24.53134, 265.9014
-2.3301, 0.02, 0.3462691, 23.54507, 265.8026
-2.321622, 0.02, 0.3507008, 24.3292, 265.7274
-2.301697, 0.01082078, 0.3500004, 25.86021, 266.4536
-2.301508, 0.01326334, 0.3430633, 25.68207, 266.3818
-2.296085, 0.02542336, 0.3596853, 26.56506, 265.1537
-2.321517, 0.01079427, 0.3230663, 23.56165, 266.9165
-2.316808, 0.01607303, 0.314284, 23.6821, 266.6548
-2.331516, 0.01100037, 0.3500004, 23.53962, 266.4397
-2.314757, 0.03893099, 0.346269, 24.73964, 264.3287
-2.335912, 0.003730405, 0.3307029, 22.65356, 267.3367
-2.295632, 0.02459552, 0.3461177, 26.22452, 265.4474
