-2.3, 0.02, 8.35, 92.14009, 265.7393
-2.3, 0.02, 8.346188, 92.06693, 265.804
-2.3, 0.02, 8.340013, 91.94829, 265.9089
-2.3, 0.02, 8.329793, 91.75155, 266.0829
-2.3, 0.02, 8.359113, 92.31464, 265.585
-2.3, 0.02581495, 8.35, 92.14009, 265.2868
-2.3, 0.02270749, 8.35462, 92.22862, 265.4504
-2.3, 0.02905516, 8.348437, 92.11011, 265.061
-2.3, 0.02473932, 8.348327, 92.10799, 265.3988
-2.3, 0.0195336, 8.358138, 92.29598, 265.6377
-2.3, 0.02075926, 8.35, 92.14009, 265.6802
-2.3, 0.028437, 8.343641, 92.01804, 265.1901
-2.3, 0.008478857, 8.347597, 92.09398, 266.6769
-2.3, 0.02395988, 8.376528, 92.64708, 264.9839
-2.3, 0.02507791, 8.376801, 92.65228, 264.8926
-2.3, -0.006028235, 8.35, 92.14009, 267.7648
-2.3, 0.04257002, 8.355769, 92.25066, 263.8864
-2.3, -0.007671019, 8.360602, 92.34312, 267.7102
-2.3, 0.04258984, 8.354724, 92.23061, 263.9024
-2.3, 0.003961284, 8.323124, 91.62286, 267.4492
-2.3, 0.007774282, 8.35, 92.14009, 266.6907
-2.3, 0.04996506, 8.359841, 92.32858, 263.2437
-2.3, -0.01742115, 8.368176, 92.48785, 268.3371
-2.3, 0.006412368, 8.334098, 91.83449, 267.0691
-2.3, 0.05402785, 8.375695, 92.63121, 262.6658
-2.297206, 0.02, 8.35, 92.35755, 265.7393
-2.298047, 0.02, 8.351489, 92.32057, 265.7141
-2.290084, 0.02, 8.351233, 92.93525, 265.7184
-2.302783, 0.02, 8.323379, 91.41047, 266.1923
-2.305703, 0.02, 8.316857, 91.056, 266.3037
-2.296589, 0.01158202, 8.35, 92.40558, 266.3944
-2.303623, 0.0278661, 8.344047, 91.74367, 265.2277
-2.29108, 0.0283819, 8.364594, 93.11234, 264.8412
-2.298548, 0.01009584, 8.333196, 91.93039, 266.7973
-2.30264, 0.02257386, 8.320424, 91.36448, 266.0417
-2.300733, 0.007284307, 8.35, 92.0831, 266.7289
-2.295416, 0.01055622, 8.352427, 92.54327, 266.4329
-2.296186, 0.02482883, 8.365638, 92.73563, 265.0996
-2.303012, 0.004239336, 8.340661, 91.72611, 267.1259
-2.303247, 0.02284104, 8.370936, 92.28849, 265.1648
-2.307548, 0.01712181, 8.35, 91.55275, 265.9633
-2.301479, 0.01309417, 8.344411, 91.91769, 266.3719
-2.296655, 0.02073301, 8.337728, 92.16511, 265.8906
-2.305712, 0.01775093, 8.326775, 91.24745, 266.3099
-2.303056, -0.009091375, 8.333032, 91.57562, 268.2966
-2.293659, 0.05433152, 8.35, 92.63358, 263.0676
-2.301421, -0.01200176, 8.349566, 92.02117, 268.2372
-2.299325, 0.009343132, 8.365459, 92.48842, 266.3054
-2.290995, 0.05930139, 8.362046, 93.07045, 262.4817
-2.299247, 0.009231333, 8.338766, 91.98305, 266.7693
-2.302846, 0.02, 8.35, 91.91859, 265.7393
-2.288441, 0.02, 8.345616, 92.95602, 265.8137
-2.31131, 0.02, 8.346297, 91.1885, 265.8021
-2.282474, 0.02, 8.321658, 92.96346, 266.2217
-2.292352, 0.02, 8.326165, 92.27856, 266.1447
-2.317565, 0.02018854, 8.35, 90.77316, 265.7246
-2.311357, 0.02120997, 8.35193, 91.29348, 265.6125
-2.284105, 0.01434877, 8.36597, 93.68016, 265.908
-2.313441, 0.02458965, 8.350885, 91.11119, 265.3672
-2.296862, 0.02253012, 8.319911, 91.80599, 266.0539
-2.287687, 0.01362703, 8.35, 93.09836, 266.2353
-2.308609, 0.03013351, 8.348063, 91.43282, 264.9833
-2.291135, 0.01951599, 8.356229, 92.94875, 265.6714
-2.289335, 0.01237293, 8.335407, 92.69122, 266.5819
-2.30692, 0.01682172, 8.322435, 91.06911, 266.4566
-2.289901, 0.03054544, 8.35, 92.92599, 264.9186
-2.283083, 0.0496216, 8.351383, 93.48291, 263.4111
-2.295918, 0.01636279, 8.369585, 92.83158, 265.6904
-2.28831, 0.04841047, 8.349872, 93.0474, 263.5305
-2.315427, 0.04574296, 8.377431, 91.46802, 263.2796
-2.306645, -0.004150284, 8.35, 91.62302, 267.6187
-2.312536, -0.01617806, 8.343202, 91.0332, 268.6726
-2.314857, 0.03576851, 8.344978, 90.88675, 264.5966
