-2.3, 0.02, 0.3500004, 189.4163, 265.7393
-2.3, 0.02, 0.3519695, 189.4293, 265.7059
-2.3, 0.02, 0.3548596, 189.4482, 265.657
-2.3, 0.02, 0.3259317, 189.2579, 266.1487
-2.3, 0.02, 0.339395, 189.3467, 265.9194
-2.3, 0.02950223, 0.3500004, 189.4163, 264.9998
-2.3, 0.01453319, 0.3428268, 189.3692, 266.2869
-2.3, 0.02995685, 0.3313611, 189.2938, 265.2794
-2.3, 0.0184242, 0.3612553, 189.4901, 265.6712
-2.3, 0.01656048, 0.3514677, 189.426, 265.982
-2.3, 0.03895738, 0.3500004, 189.4163, 264.264
-2.3, 0.03467437, 0.3429663, 189.3702, 264.7157
-2.3, 0.02014611, 0.3351966, 189.319, 265.9794
-2.3, 0.03675011, 0.3657286, 189.5193, 264.1723
-2.3, 0.02378471, 0.3763883, 189.5889, 264.9998
-2.3, 0.005718241, 0.3500004, 189.4163, 266.8507
-2.3, 0.03950793, 0.358971, 189.4751, 264.071
-2.3, 0.01469501, 0.3315091, 189.2947, 266.4674
-2.3, 0.0421831, 0.3770002, 189.5929, 263.5628
-2.3, 0.03054775, 0.3367577, 189.3293, 265.142
-2.3, 0.02753603, 0.3500004, 189.4163, 265.1528
-2.3, 0.003287233, 0.3460785, 189.3906, 267.1071
-2.3, -0.01964194, 0.3582463, 189.4704, 268.6813
-2.3, 0.05369451, 0.3559235, 189.4552, 263.0188
-2.3, 0.006733097, 0.3685895, 189.538, 266.4548
-2.303563, 0.02, 0.3500004, 189.1391, 265.7393
-2.303553, 0.02, 0.3436436, 189.0979, 265.8472
-2.298518, 0.02, 0.3434185, 189.4886, 265.851
-2.302958, 0.02, 0.3338628, 189.0796, 266.0135
-2.309057, 0.02, 0.3361589, 188.6193, 265.9744
-2.308414, 0.01084288, 0.3500004, 188.7616, 266.4519
-2.304351, 0.02356925, 0.341463, 189.0213, 265.6062
-2.308003, 0.01453484, 0.344326, 188.7558, 266.2612
-2.305035, 0.01358398, 0.3654051, 189.1262, 265.9769
-2.293136, 0.01284467, 0.332693, 189.8379, 266.5915
-2.308997, 0.03551635, 0.3500004, 188.7162, 264.5318
-2.291036, 0.01885615, 0.3422419, 190.0637, 265.9601
-2.291509, 0.01167737, 0.3683537, 190.1957, 266.075
-2.309954, 0.01162206, 0.3623974, 188.7242, 266.1804
-2.290987, 0.02206226, 0.3536388, 190.1413, 265.5172
-2.290539, 7.473491E-05, 0.3500004, 190.1526, 267.2899
-2.291708, -0.0004968774, 0.3450697, 190.0297, 267.4191
-2.292912, 0.0464202, 0.3551307, 190.0012, 263.5977
-2.305076, 0.03028018, 0.3543128, 189.0499, 264.8666
-2.305448, 0.04190868, 0.3229152, 188.8125, 264.4893
-2.290578, 0.01588849, 0.3500004, 190.1496, 266.0593
-2.29351, -0.004436968, 0.3583693, 189.9757, 267.4972
-2.290163, 0.03934987, 0.3360345, 190.0915, 264.468
-2.305799, 0.05940923, 0.3479537, 188.9516, 262.7063
-2.293352, 0.004487644, 0.3541084, 189.9604, 266.8762
-2.314723, 0.02, 0.3500004, 188.2706, 265.7393
-2.31582, 0.02, 0.3571202, 188.233, 265.6187
-2.298617, 0.02, 0.3309113, 189.3987, 266.0638
-2.29538, 0.02, 0.3659684, 189.8797, 265.4691
-2.292427, 0.02, 0.3488146, 189.998, 265.7594
-2.307914, 0.02397354, 0.3500004, 188.8005, 265.4301
-2.284545, 0.0175019, 0.3450388, 190.5872, 266.018
-2.288595, 0.01517187, 0.3360342, 190.2137, 266.353
-2.287714, 0.02530527, 0.335076, 190.2762, 265.5792
-2.289903, 0.01575491, 0.3707545, 190.3358, 265.7178
-2.306245, 0.01722589, 0.3500004, 188.9303, 265.9552
-2.292174, 0.004245739, 0.3598226, 190.089, 266.7974
-2.304194, 0.02678349, 0.3544952, 189.1197, 265.1355
-2.293011, 0.005692239, 0.365772, 190.0624, 266.5836
-2.296901, 0.0220334, 0.3360924, 189.5665, 265.817
-2.303473, 0.02516452, 0.3500004, 189.1461, 265.3374
-2.286059, 0.04127312, 0.3480847, 190.4889, 264.1159
-2.289761, 0.03174439, 0.3425752, 190.1652, 264.9505
-2.308208, -0.001987798, 0.3439775, 188.7375, 267.554
-2.289972, 0.01370775, 0.3742985, 190.3532, 265.8167
-2.319278, 0.01993616, 0.3500004, 187.9162, 265.7443
-2.307216, -0.0008407384, 0.3505614, 188.8586, 267.3515
-2.309098, 0.04135328, 0.3373889, 188.6243, 264.289
-2.310535, -0.01538228, 0.342989, 188.5497, 268.6143
-2.280275, 0.04756157, 0.3641863, 191.0415, 263.3583
-2.313682, 0.02, 0.3500004, 188.3516, 265.7393
-2.307674, 0.02, 0.3498068, 188.8178, 265.7426
-2.31031, 0.02, 0.3550378, 188.6476, 265.6539
-2.314148, 0.02, 0.3475754, 188.2991, 265.7804
-2.272073, 0.02, 0.3110398, 191.3438, 266.4033
-2.315056, 0.0131034, 0.3500004, 188.2447, 266.276
-2.32327, 0.02880581, 0.3544876, 187.6359, 264.9784
-2.279607, 0.01267645, 0.353021, 191.0226, 266.2578
-2.313046, 0.0274892, 0.3378245, 188.3195, 265.3624
-2.290895, 0.01611851, 0.3516551, 190.1356, 266.0132
-2.30699, 0.01129088, 0.3500004, 188.8724, 266.4171
-2.270391, 0.0277384, 0.3547233, 191.7501, 265.0574
-2.318421, 0.006878085, 0.3642189, 188.0785, 266.5179
-2.297817, 0.001622163, 0.3284956, 189.4452, 267.5392
-2.274398, 0.03387915, 0.3458288, 191.3824, 264.7294
-2.308935, -0.008452972, 0.3500004, 188.721, 267.9535
-2.271766, 0.001473224, 0.3551368, 191.6458, 267.0931
