-2.3, 0.02, 0.3500004, 18.21014, 265.7393
-2.3, 0.02, 0.3522601, 18.27511, 265.701
-2.3, 0.02, 0.3555062, 18.3684, 265.646
-2.3, 0.02, 0.3775603, 19.0001, 265.2737
-2.3, 0.02, 0.3221906, 17.40725, 266.2126
-2.3, 0.01158605, 0.3500004, 18.21014, 266.3941
-2.3, 0.02691078, 0.3522044, 18.27351, 265.1643
-2.3, 0.01365291, 0.3310839, 17.66464, 266.556
-2.3, 0.02377646, 0.3301793, 17.63848, 265.7816
-2.3, 0.01314324, 0.3415452, 17.96664, 266.417
-2.3, 0.02264276, 0.3500004, 18.21014, 265.5336
-2.3, 0.003505044, 0.3408123, 17.9455, 267.1805
-2.3, 0.02441089, 0.3566166, 18.4003, 265.2842
-2.3, 0.03464036, 0.3229738, 17.42994, 265.0559
-2.3, 0.002753779, 0.3385271, 17.87959, 267.2783
-2.3, 0.04379405, 0.3500004, 18.21014, 263.8876
-2.3, -0.003961768, 0.3558606, 18.3786, 267.5033
-2.3, 0.01277913, 0.3687654, 18.74863, 265.9825
-2.3, 0.04375444, 0.3674627, 18.71132, 263.5995
-2.3, 0.03996735, 0.3622543, 18.56209, 263.9804
-2.3, -0.009070445, 0.3500004, 18.21014, 268.0016
-2.3, 0.005130143, 0.3502143, 18.21628, 266.8928
-2.3, 0.0119105, 0.3647762, 18.63437, 266.1176
-2.3, 0.05095693, 0.365744, 18.66209, 263.0687
-2.3, 0.05279582, 0.3447049, 18.0577, 263.2752
-2.300529, 0.02, 0.3500004, 18.16901, 265.7393
-2.301116, 0.02, 0.3468807, 18.03349, 265.7922
-2.301998, 0.02, 0.3445137, 17.89659, 265.8324
-2.308303, 0.02, 0.336403, 17.17102, 265.9703
-2.306477, 0.02, 0.3695564, 18.26849, 265.4085
-2.295322, 0.02860232, 0.3500004, 18.57422, 265.0699
-2.297636, 0.02426119, 0.3468059, 18.30227, 265.4617
-2.300677, 0.02293351, 0.3625992, 18.51936, 265.2981
-2.307705, 0.01824282, 0.3651606, 18.04697, 265.6192
-2.304538, 0.01036753, 0.326232, 17.1701, 266.8955
-2.292046, 0.03477772, 0.3500004, 18.82916, 264.5893
-2.305533, 0.006224151, 0.3563038, 17.96112, 266.7037
-2.296463, 0.02445955, 0.3670257, 18.97347, 265.1049
-2.295185, 0.007000703, 0.3274242, 17.93464, 267.1378
-2.29485, 0.02486663, 0.3606745, 18.91698, 265.1804
-2.294629, 0.002796104, 0.3500004, 18.62816, 267.0781
-2.290631, 0.04253107, 0.3441759, 18.77216, 264.0834
-2.293469, 0.04608057, 0.3648412, 19.14353, 263.4624
-2.306824, 0.02212742, 0.3614775, 18.00949, 265.3797
-2.309684, 0.00797109, 0.3684565, 17.98801, 266.361
-2.309517, 0.03733816, 0.3500004, 17.46951, 264.39
-2.308826, 0.04488251, 0.3456151, 17.39668, 263.8762
-2.305877, 0.01789098, 0.3501797, 17.75791, 265.9004
-2.302887, 0.04890169, 0.3303497, 17.41817, 263.8185
-2.309727, -0.01815807, 0.3604875, 17.75548, 268.5272
-2.305234, 0.02, 0.3500004, 17.80285, 265.7393
-2.297832, 0.02, 0.3424163, 18.16066, 265.868
-2.288867, 0.02, 0.35486, 19.21563, 265.657
-2.304289, 0.02, 0.3459069, 17.7584, 265.8087
-2.303218, 0.02, 0.3104159, 16.81382, 266.414
-2.318661, 0.01200279, 0.3500004, 16.75796, 266.3617
-2.304216, 0.01338615, 0.3445992, 17.72637, 266.346
-2.298886, 0.01109307, 0.3695133, 18.85654, 266.1006
-2.286125, 0.02545195, 0.3276278, 18.64758, 265.6943
-2.310642, 0.02454245, 0.3487428, 17.34564, 265.4071
-2.302869, 0.006841116, 0.3500004, 17.98691, 266.7633
-2.30787, 0.03963425, 0.3403786, 17.31983, 264.3728
-2.3017, 0.03031638, 0.3664425, 18.5501, 264.66
-2.295089, 0.00623406, 0.3640489, 18.99499, 266.5708
-2.314458, 0.002333302, 0.3212929, 16.25194, 267.6079
-2.291273, 0.02665727, 0.3500004, 18.88929, 265.2212
-2.294659, 0.04874203, 0.3590209, 18.8845, 263.3524
-2.307813, 0.03375587, 0.3549179, 17.74388, 264.5862
-2.282736, 0.01681061, 0.3791688, 20.3845, 265.4938
-2.283974, -0.008598449, 0.3401307, 19.17463, 268.1353
-2.281049, 0.05954594, 0.3500004, 19.68495, 262.6618
-2.319654, -0.0168837, 0.3480465, 16.62407, 268.6435
-2.306389, 0.02764846, 0.356153, 17.89019, 265.0403
-2.306793, 0.03345925, 0.3659043, 18.13913, 264.4249
-2.307051, 0.05196371, 0.3624419, 18.01964, 263.0452
-2.292308, 0.02, 0.3500004, 18.80877, 265.7393
-2.314979, 0.02, 0.3421724, 16.81784, 265.8722
-2.292914, 0.02, 0.3389296, 18.4435, 265.9273
-2.32951, 0.02, 0.3708735, 16.51865, 265.3863
-2.306519, 0.02, 0.3250854, 16.98217, 266.1631
-2.319519, 0.0141483, 0.3500004, 16.69118, 266.1947
-2.287763, 0.01246476, 0.3518156, 19.21446, 266.2948
-2.276837, 0.01333606, 0.35039, 20.02386, 266.2513
-2.324649, 0.02713737, 0.3461661, 16.18064, 265.2486
-2.297831, 0.02804811, 0.3770465, 19.15363, 264.6582
-2.317596, 0.02148656, 0.3500004, 16.84078, 265.6236
-2.314421, 0.02953167, 0.3470865, 17.00363, 265.0467
-2.274723, 0.03844479, 0.3512799, 20.21373, 264.2825
-2.283772, 0.02838507, 0.3316098, 18.94572, 265.3978
-2.322216, 0.03867286, 0.327588, 15.82961, 264.6631
-2.304887, 0.005550685, 0.3500004, 17.82985, 266.8638
-2.274749, 0.03039246, 0.355738, 20.33868, 264.8339
-2.325654, 0.04465196, 0.336536, 15.82224, 264.0462
-2.301138, 0.02243884, 0.3518468, 18.17472, 265.5182
-2.311357, 0.04115386, 0.3585803, 17.57389, 263.9496
-2.326017, -0.01691571, 0.3500004, 16.18551, 268.6121
-2.323351, -0.004199009, 0.3554533, 16.551, 267.5287
-2.290029, -0.01133436, 0.3421829, 18.76182, 268.3129
-2.285881, 0.03656187, 0.33935, 19.00363, 264.6295
-2.278166, -0.006978843, 0.3496335, 19.89884, 267.8452
-2.311365, 0.02, 0.3500004, 17.32573, 265.7393
-2.261943, 0.02, 0.3499944, 21.17164, 265.7394
-2.311189, 0.02, 0.3565198, 17.52747, 265.6288
-2.308386, 0.02, 0.3387803, 17.23337, 265.9298
-2.309058, 0.02, 0.3864295, 18.55154, 265.1245
-2.266318, 0.0115723, 0.3500004, 20.83131, 266.3951
-2.338903, 0.01535242, 0.3552625, 15.336, 266.0116
-2.334332, 0.02223066, 0.3504733, 15.55221, 265.5577
-2.302358, 0.01274079, 0.3454994, 17.89703, 266.3809
-2.274888, 0.01499534, 0.3131967, 19.10995, 266.7577
-2.319039, 0.03422453, 0.3500004, 16.72853, 264.6323
-2.287154, 0.02199947, 0.3540487, 19.32571, 265.5152
-2.332098, 0.01047811, 0.3467945, 15.61897, 266.535
-2.261887, 0.006921626, 0.3448266, 21.02921, 266.8456
-2.331863, 0.0269469, 0.3257331, 15.02242, 265.6098
-2.280705, 0.001738949, 0.3500004, 19.71173, 267.1604
-2.269286, 0.04340041, 0.3510017, 20.62881, 263.9015
-2.294191, 0.01837048, 0.3363168, 18.26865, 266.0988
-2.284698, 0.001376392, 0.3567165, 19.59299, 267.0736
-2.26862, 0.02128412, 0.3246149, 19.92761, 266.0709
-2.293892, 0.0447977, 0.3500004, 18.6855, 263.8095
-2.337819, -0.01011072, 0.3576465, 15.48972, 267.9507
-2.317097, 0.03489331, 0.3505438, 16.89533, 264.5712
-2.29068, 0.0182389, 0.3497102, 18.92714, 265.8813
-2.280439, 0.04638567, 0.3865, 20.77021, 263.0796
-1.588971, 0.02, 0.3500004, 73.54315, 265.7393
-1.588971, 0.02, 0.3544154, 73.63841, 265.6645
-1.588971, 0.02, 0.3600558, 73.75996, 265.569
-1.588971, 0.02, 0.3320891, 73.15554, 266.0437
-1.588971, 0.02, 0.3376938, 73.27702, 265.9483
-1.588971, 0.01764166, 0.3500004, 73.54315, 265.9228
-1.588971, 0.02446071, 0.3565242, 73.68386, 265.282
-1.588971, 0.02279315, 0.34381, 73.4094, 265.6268
-1.588971, 0.01792838, 0.3754401, 74.09057, 265.47
-1.588971, 0.02661772, 0.3858185, 74.31287, 264.6221
-1.588971, 0.02042394, 0.3500004, 73.54315, 265.7063
-1.588971, 0.01410013, 0.3457125, 73.45052, 266.2715
-1.588971, 0.0300458, 0.3357097, 73.23403, 265.1989
-1.588971, 0.008422948, 0.3765866, 74.11516, 266.1879
-1.588971, 0.01004683, 0.3286706, 73.08137, 266.8787
-1.588971, 0.02779494, 0.3500004, 73.54315, 265.1327
-1.588971, 0.03785134, 0.3554643, 73.66103, 264.2585
-1.588971, 0.0228983, 0.3379077, 73.28167, 265.7188
-1.588971, -0.001277953, 0.3335907, 73.1881, 267.6776
-1.588971, 0.01648671, 0.3896562, 74.39492, 265.3423
-1.588971, 0.008459349, 0.3500004, 73.54315, 266.6374
-1.588971, -0.008574605, 0.350421, 73.55224, 267.9557
-1.588971, 0.04045191, 0.3698455, 73.97049, 263.8162
-1.588971, -0.01045787, 0.3762555, 74.10806, 267.6578
-1.588971, 0.04345136, 0.3586645, 73.73, 263.7696
-1.588545, 0.02, 0.3500004, 73.57631, 265.7393
-1.584364, 0.02, 0.3423722, 73.73719, 265.8688
-1.584794, 0.02, 0.3438999, 73.73663, 265.8428
-1.587304, 0.02, 0.3515848, 73.70708, 265.7125
-1.579684, 0.02, 0.3526711, 74.32324, 265.694
-1.581278, 0.01195075, 0.3500004, 74.14182, 266.3657
-1.582798, 0.02242163, 0.3478262, 73.97672, 265.5877
-1.590393, 0.02777069, 0.344442, 73.31229, 265.2285
-1.593188, 0.017121, 0.3221409, 72.61015, 266.4383
-1.597319, 0.02560488, 0.3668868, 73.25865, 265.0184
-1.595427, 0.01639623, 0.3500004, 73.0407, 266.0197
-1.594841, 0.01508082, 0.3541243, 73.1756, 266.052
-1.580776, 0.02437189, 0.3467768, 74.11155, 265.4536
-1.593635, 0.03686539, 0.3725336, 73.66632, 264.0497
-1.598265, 0.0375594, 0.3364938, 72.52647, 264.5999
-1.593725, 0.04436967, 0.3500004, 73.17321, 263.8428
-1.586786, 0.02656874, 0.3422446, 73.54572, 265.3593
-1.596878, 0.02314641, 0.3641303, 73.23347, 265.2557
-1.593364, -0.004253117, 0.3762014, 73.76618, 267.1775
-1.596699, 0.02120447, 0.3633156, 73.22978, 265.4203
-1.585454, 0.01286706, 0.3500004, 73.81681, 266.2944
-1.580997, 0.05679779, 0.3403469, 73.9558, 263.036
-1.585195, -0.002573743, 0.3335828, 73.48238, 267.7787
-1.583108, 0.05379692, 0.3252119, 73.46396, 263.5224
-1.591391, 0.03639387, 0.3197429, 72.6982, 264.9736
-1.584258, 0.02, 0.3500004, 73.90993, 265.7393
-1.594552, 0.02, 0.3412068, 72.91826, 265.8886
-1.577503, 0.02, 0.3688564, 74.83951, 265.4203
-1.583645, 0.02, 0.3388686, 73.71751, 265.9283
-1.589067, 0.02, 0.3284682, 73.0695, 266.1055
-1.598976, 0.02616743, 0.3500004, 72.76454, 265.2593
-1.571162, 0.02860065, 0.3428069, 74.77491, 265.1915
-1.597268, 0.01093667, 0.3434944, 72.75637, 266.5556
-1.571338, 0.01673392, 0.3212375, 74.29723, 266.484
-1.571653, 0.01547751, 0.3887504, 75.71653, 265.4357
-1.587407, 0.02065839, 0.3500004, 73.66486, 265.688
-1.592327, 0.009124508, 0.359441, 73.48585, 266.4247
-1.605932, 0.01610677, 0.3324428, 71.84029, 266.3414
-1.575495, 0.03188448, 0.3214929, 73.97798, 265.2962
-1.600052, 0.0182133, 0.3845078, 73.42637, 265.2952
-1.592934, 0.007912886, 0.3500004, 73.23476, 266.6799
-1.576884, 0.03752631, 0.3498165, 74.4798, 264.3785
-1.602081, 0.01025786, 0.3501865, 72.52696, 266.4943
-1.574766, 0.04810022, 0.3580849, 74.82177, 263.4178
-1.59682, 0.04553248, 0.3639723, 73.23452, 263.5194
-1.580567, -0.0005392693, 0.3500004, 74.19717, 267.3377
-1.578784, 0.04192143, 0.3537905, 74.41733, 263.9699
-1.573493, 0.03234142, 0.3501345, 74.75053, 264.7766
-1.601337, 0.02494626, 0.368372, 72.97879, 265.0445
-1.592097, 0.05223839, 0.3341064, 72.95548, 263.4954
-1.606208, 0.02, 0.3500004, 72.20171, 265.7393
-1.569158, 0.02, 0.3473979, 75.02934, 265.7834
-1.59707, 0.02, 0.3535305, 72.98936, 265.6795
-1.583153, 0.02, 0.3542022, 74.08636, 265.6681
-1.568787, 0.02, 0.3365876, 74.82651, 265.9672
-1.572433, 0.0253205, 0.3500004, 74.83014, 265.3253
-1.613839, 0.02169412, 0.3516439, 71.64375, 265.5796
-1.563919, 0.01063303, 0.3300303, 75.06553, 266.8097
-1.607788, 0.01116547, 0.3675571, 72.46031, 266.1282
-1.560083, 0.01630134, 0.3825837, 76.4823, 265.4757
-1.576272, 0.02547419, 0.3500004, 74.53142, 265.3133
-1.599462, 0.004992629, 0.3440924, 72.59844, 267.0083
-1.597924, 0.02068198, 0.3511558, 72.87146, 265.6667
-1.580287, 0.01652694, 0.3491082, 74.19973, 266.0247
-1.607103, 0.003013749, 0.320298, 71.48292, 267.5719
-1.59093, 0.0150287, 0.3500004, 73.39067, 266.1262
-1.595816, -0.002052968, 0.3585956, 73.19643, 267.308
