-10.96986, 0.02, 8.35, 16.66426, 265.7393
-10.96986, 0.02, 8.348356, 16.61661, 265.7672
-10.96986, 0.02, 8.362367, 17.02188, 265.53
-10.96986, 0.02, 8.324648, 15.92744, 266.1706
-10.96986, 0.02, 8.321976, 15.84948, 266.2162
-10.96986, 0.01389989, 8.35, 16.66426, 266.214
-10.96986, 0.01999493, 8.342888, 16.45803, 265.8604
-10.96986, 0.02085898, 8.338448, 16.3291, 265.8686
-10.96986, 0.02861161, 8.375425, 17.39831, 264.6416
-10.96986, 0.01622019, 8.35144, 16.70594, 266.009
-10.96986, 0.01436858, 8.35, 16.66426, 266.1776
-10.96986, 0.01995285, 8.341522, 16.4184, 265.8869
-10.96986, 0.0188354, 8.357784, 16.88948, 265.698
-10.96986, 0.02979957, 8.369278, 17.22127, 264.6525
-10.96986, 0.007589002, 8.319988, 15.79147, 267.2198
-10.96986, 0.03413504, 8.35, 16.66426, 264.6393
-10.96986, 0.04788039, 8.340201, 16.38003, 263.7332
-10.96986, 0.0296521, 8.357368, 16.87748, 264.864
-10.96986, 0.02191501, 8.348037, 16.60734, 265.6235
-10.96986, 0.04348148, 8.331036, 16.11354, 264.2298
-10.96986, 0.04532074, 8.35, 16.66426, 263.7688
-10.96986, 0.05936845, 8.346254, 16.55569, 262.7377
-10.96986, 0.04243607, 8.336287, 16.26632, 264.2231
-10.96986, 0.05962206, 8.379466, 17.51452, 262.1699
-10.96986, 0.0490263, 8.319561, 15.779, 263.9897
-10.96362, 0.02, 8.35, 17.15052, 265.7393
-10.96317, 0.02, 8.342552, 16.96954, 265.8657
-10.96254, 0.02, 8.342954, 17.03037, 265.8589
-10.96895, 0.02, 8.338078, 16.38937, 265.9418
-10.96694, 0.02, 8.375604, 17.63004, 265.3066
-10.97171, 0.02543298, 8.35, 16.5205, 265.3165
-10.96041, 0.0237645, 8.351516, 17.44367, 265.4207
-10.96147, 0.01462173, 8.346873, 17.22746, 266.2111
-10.96175, 0.0140823, 8.328155, 16.6628, 266.5726
-10.96323, 0.02374185, 8.383315, 18.13896, 264.8869
-10.97584, 0.02491657, 8.35, 16.19888, 265.3567
-10.97061, 0.01435102, 8.357046, 16.81038, 266.0591
-10.9656, 0.0208514, 8.346682, 16.90033, 265.7293
-10.97825, 0.01603534, 8.343604, 15.82548, 266.1566
-10.97896, 0.006505105, 8.377216, 16.74408, 266.3259
-10.96959, 0.01258858, 8.35, 16.6855, 266.3161
-10.97462, 0.02829277, 8.353625, 16.39935, 265.0328
-10.96519, 0.04446838, 8.363417, 17.41523, 263.6114
-10.96287, 0.01869504, 8.341376, 16.95933, 265.9874
-10.96109, 0.03969371, 8.373571, 18.026, 263.8129
-10.96416, 0.05313964, 8.35, 17.10806, 263.1603
-10.97441, -0.01586127, 8.358473, 16.55628, 268.3835
-10.97031, -0.006791785, 8.33688, 16.24904, 268.0507
-10.96073, 0.03175209, 8.346175, 17.26448, 264.8892
-10.9701, 0.04817554, 8.371368, 17.26303, 263.1914
-10.98158, 0.02, 8.35, 15.75216, 265.7393
-10.97122, 0.02, 8.348862, 16.5255, 265.7586
-10.97736, 0.02, 8.358372, 16.324, 265.5975
-10.95891, 0.02, 8.326767, 16.84424, 266.1345
-10.98513, 0.02, 8.386065, 16.52181, 265.1306
-10.96882, 0.02046392, 8.35, 16.74571, 265.7032
-10.98835, 0.01678923, 8.35177, 15.27755, 265.9591
-10.97004, 0.02797431, 8.334601, 16.20353, 265.3792
-10.95257, 0.01034089, 8.379278, 18.84991, 265.9936
-10.96008, 0.01332354, 8.386642, 18.47812, 265.638
-10.98369, 0.02171922, 8.35, 15.58805, 265.6055
-10.9579, 0.006822367, 8.345957, 17.47849, 266.834
-10.95234, 0.02588331, 8.362396, 18.3842, 265.0723
-10.96334, 0.003171735, 8.339848, 16.87795, 267.223
-10.96166, 0.02675893, 8.326527, 16.62234, 265.611
-10.98372, 0.03523498, 8.35, 15.58634, 264.5537
-10.97735, -0.001438105, 8.359547, 16.35847, 267.2439
-10.98099, 0.005098733, 8.365274, 16.24193, 266.6382
-10.95861, -0.009360271, 8.331055, 16.99236, 268.3518
-10.97879, 0.01722262, 8.319209, 15.07153, 266.4805
-10.96894, 0.04281972, 8.35, 16.73644, 263.9634
-10.96398, 0.03480648, 8.359365, 17.3923, 264.4299
-10.96257, -0.01936876, 8.336901, 16.85266, 269.0307
-10.95795, 0.02588886, 8.342519, 17.37525, 265.4076
-10.98469, 0.04662976, 8.325915, 14.80668, 264.0701
-10.98748, 0.02, 8.35, 15.29327, 265.7393
-10.95381, 0.02, 8.352961, 17.99879, 265.6891
-10.97465, 0.02, 8.363177, 16.67311, 265.5162
-10.94689, 0.02, 8.345557, 18.32409, 265.8147
-10.96421, 0.02, 8.355309, 17.2579, 265.6494
-10.97592, 0.01382599, 8.35, 16.19319, 266.2198
-10.96362, 0.01913166, 8.344992, 17.00536, 265.8919
-10.97805, 0.02733104, 8.334105, 15.56482, 265.4377
-10.97295, 0.01441376, 8.363845, 16.82499, 265.9389
-10.94051, 0.01577852, 8.346391, 18.84513, 266.1292
-10.98293, 0.0008364767, 8.35, 15.64744, 267.2306
-10.99764, 0.006887562, 8.353778, 14.61338, 266.6952
-10.95971, 0.02495776, 8.346341, 17.34907, 265.4154
-10.95045, 0.008025837, 8.324416, 17.43616, 267.1095
-10.97181, 0.01786957, 8.388022, 17.60922, 265.2627
-10.97718, 0.037025, 8.35, 16.09499, 264.4144
-10.93998, -0.006708117, 8.358734, 19.23982, 267.6675
-10.99919, 0.02011915, 8.334076, 13.9153, 266.0006
-10.98138, 0.03268216, 8.340415, 15.48895, 264.9139
-10.96648, -0.008018689, 8.330466, 16.36102, 268.2574
-10.96216, 0.01373827, 8.35, 17.26397, 266.2266
-10.98555, 0.01198053, 8.356357, 15.62864, 266.2552
-10.96562, 0.02152203, 8.367944, 17.51222, 265.3176
-10.96949, -0.01733299, 8.353704, 16.80031, 268.5804
-10.99183, -0.01761208, 8.37216, 15.59974, 268.2832
-10.97921, 0.02, 8.35, 15.93717, 265.7393
-10.96155, 0.02, 8.349923, 17.30883, 265.7406
-10.99989, 0.02, 8.36272, 14.69939, 265.524
-10.99205, 0.02, 8.343147, 14.73769, 265.8556
-10.9772, 0.02, 8.345311, 15.95688, 265.8189
-10.93942, 0.02023424, 8.35, 19.03334, 265.7211
-10.93962, 0.02093139, 8.342339, 18.79825, 265.7968
-10.97425, 0.02275574, 8.352268, 16.3885, 265.4865
-10.98853, 0.01420522, 8.375112, 15.94115, 265.7644
-10.95753, 0.02709939, 8.347196, 17.54336, 265.2342
-10.99045, 0.01157029, 8.35, 15.06237, 266.3953
-10.98875, 0.006876302, 8.359766, 15.47881, 266.5939
-10.93668, 0.001657512, 8.361662, 19.58028, 266.9671
-10.95319, 0.0385517, 8.365404, 18.40462, 264.0378
-11.00773, 0.009185543, 8.339905, 13.42064, 266.7534
-10.98675, 0.04550039, 8.35, 15.35033, 263.7548
-10.99646, 0.04240765, 8.34439, 14.43041, 264.0894
-11.00132, 0.0002278462, 8.361586, 14.5553, 267.0795
-10.94698, 9.929202E-05, 8.356758, 18.63896, 267.1721
-11.00447, 0.0412584, 8.362212, 14.3284, 263.8808
-10.98756, 0.02128663, 8.35, 15.28716, 265.6392
-10.94803, 0.05485684, 8.355391, 18.51857, 262.9373
-10.94223, 0.009971086, 8.348449, 18.77021, 266.5462
-10.9452, -0.008680625, 8.322211, 17.78234, 268.4523
-11.00183, -0.009801924, 8.347469, 14.1026, 268.1022
-10.96986, 0.1925, 8.35, 16.66426, 252.3152
-10.96986, 0.1925, 8.353732, 16.7723, 252.2584
-10.96986, 0.1925, 8.368895, 17.21021, 252.0284
-10.96986, 0.1925, 8.333615, 16.18861, 252.565
-10.96986, 0.1925, 8.333673, 16.19026, 252.5642
-10.96986, 0.1842643, 8.35, 16.66426, 252.9561
-10.96986, 0.1989819, 8.348766, 16.62848, 251.8295
-10.96986, 0.1897112, 8.36089, 16.97926, 252.3664
-10.96986, 0.1973401, 8.366452, 17.13979, 251.6895
-10.96986, 0.1837331, 8.323728, 15.90059, 253.4009
-10.96986, 0.1892467, 8.35, 16.66426, 252.5683
-10.96986, 0.2066645, 8.343499, 16.47576, 251.311
-10.96986, 0.1796533, 8.358679, 16.91534, 253.1819
-10.96986, 0.1849657, 8.374305, 17.36607, 252.531
-10.96986, 0.1822268, 8.327463, 16.0095, 253.4609
-10.96986, 0.2025467, 8.35, 16.66426, 251.5333
-10.96986, 0.1908392, 8.344552, 16.50633, 252.5275
-10.96986, 0.1965039, 8.346572, 16.56489, 252.0556
-10.96986, 0.177517, 8.370726, 17.263, 253.1635
-10.96986, 0.2215934, 8.323576, 15.89619, 250.4468
-10.96986, 0.180481, 8.35, 16.66426, 253.2505
-10.96986, 0.1966402, 8.352267, 16.72989, 251.9586
-10.96986, 0.2183037, 8.330884, 16.10913, 250.5937
-10.96986, 0.188311, 8.347706, 16.59777, 252.6762
-10.96986, 0.2253133, 8.36795, 17.18299, 249.4951
-10.96204, 0.1925, 8.35, 17.27335, 252.3152
-10.97187, 0.1925, 8.356286, 16.68985, 252.2196
-10.97459, 0.1925, 8.360937, 16.6136, 252.149
-10.96009, 0.1925, 8.332315, 16.91286, 252.5849
-10.96281, 0.1925, 8.340417, 16.93558, 252.4612
-10.97107, 0.1939027, 8.35, 16.57014, 252.206
-10.97846, 0.1854887, 8.35273, 16.0745, 252.8191
-10.96495, 0.189504, 8.3692, 17.60078, 252.2563
-10.96463, 0.1910561, 8.368833, 17.61507, 252.1414
-10.96818, 0.1966561, 8.364916, 17.22631, 251.7659
-10.96466, 0.1817062, 8.35, 17.06888, 253.1552
-10.96189, 0.1864513, 8.358301, 17.52451, 252.6592
-10.9711, 0.2076394, 8.35739, 16.78232, 251.0258
-10.97277, 0.2047497, 8.333458, 15.95721, 251.6121
-10.96206, 0.177523, 8.373047, 17.9357, 253.1276
-10.97692, 0.1664953, 8.35, 16.11494, 254.3389
-10.97117, 0.1774208, 8.359606, 16.84085, 253.3412
-10.96831, 0.1872407, 8.362328, 17.14156, 252.5365
-10.96093, 0.2148945, 8.350822, 17.38319, 250.5601
-10.96471, 0.2199963, 8.365811, 17.52131, 249.9397
-10.97127, 0.1699358, 8.35, 16.55501, 254.0711
-10.95998, 0.1986056, 8.358635, 17.68275, 251.7093
-10.979, 0.2303167, 8.36638, 16.42817, 249.1298
-10.9781, 0.1931619, 8.354813, 16.16332, 252.1905
-10.97341, 0.1723468, 8.341951, 16.15434, 254.0078
-10.95563, 0.1925, 8.35, 17.77179, 252.3152
-10.96093, 0.1925, 8.347396, 17.2839, 252.3548
-10.97133, 0.1925, 8.349467, 16.53504, 252.3233
-10.95476, 0.1925, 8.36848, 18.37103, 252.0347
-10.96648, 0.1925, 8.385756, 17.95758, 251.7736
-10.98319, 0.1876514, 8.35, 15.62712, 252.6925
-10.95015, 0.1971811, 8.349108, 18.17299, 251.9644
-10.98756, 0.201501, 8.350661, 15.30654, 251.6047
-10.96896, 0.1971506, 8.340184, 16.45028, 252.1024
-10.96927, 0.1848922, 8.329141, 16.10454, 253.2271
-10.95108, 0.1914731, 8.35, 18.12595, 252.3951
-10.95334, 0.1931328, 8.358336, 18.18974, 252.1393
-10.95031, 0.1928423, 8.347771, 18.12205, 252.3225
-10.98675, 0.2007242, 8.320705, 14.49354, 252.1202
-10.9667, 0.1788246, 8.352962, 16.99622, 253.334
-10.96639, 0.1986938, 8.35, 16.93464, 251.8332
-10.98219, 0.2131699, 8.347948, 15.64499, 250.7374
-10.98485, 0.2003103, 8.33043, 14.92674, 252.0044
-10.95365, 0.1640904, 8.341684, 17.68606, 254.6551
-10.98273, 0.1755157, 8.38554, 16.69262, 253.0926
-10.96221, 0.2175403, 8.35, 17.26024, 250.3665
-10.98089, 0.1555045, 8.349553, 15.7933, 255.2012
-10.97616, 0.2100691, 8.33392, 15.7066, 251.1903
-10.981, 0.1651012, 8.353264, 15.89261, 254.3969
-10.96255, 0.1996772, 8.368443, 17.76469, 251.478
-10.98722, 0.1925, 8.35, 15.31322, 252.3152
-10.97168, 0.1925, 8.354326, 16.64849, 252.2494
-10.97941, 0.1925, 8.359727, 16.20336, 252.1674
-10.99124, 0.1925, 8.378233, 15.82199, 251.8872
