-11.75, 0.02, 8.35, 107.7043, 265.7393
-11.75, 0.02, 8.341945, 107.5659, 265.876
-11.75, 0.02, 8.349844, 107.7016, 265.7419
-11.75, 0.02, 8.366642, 107.9892, 265.4577
-11.75, 0.02, 8.357748, 107.8371, 265.608
-11.75, 0.01151006, 8.35, 107.7043, 266.4
-11.75, 0.02439529, 8.349981, 107.7039, 265.3976
-11.75, 0.02497245, 8.365266, 107.9657, 265.0948
-11.75, 0.01474679, 8.360079, 107.877, 265.9769
-11.75, 0.02454196, 8.338393, 107.5048, 265.5824
-11.75, 0.004508823, 8.35, 107.7043, 266.9449
-11.75, 0.007315916, 8.344045, 107.602, 266.8282
-11.75, 0.03490329, 8.347833, 107.6671, 264.616
-11.75, 0.02787194, 8.374969, 108.1313, 264.7067
-11.75, 0.005129438, 8.376303, 108.1541, 266.4481
-11.75, 0.0181718, 8.35, 107.7043, 265.8816
-11.75, 0.04167238, 8.347917, 107.6685, 264.0876
-11.75, 0.03392363, 8.358006, 107.8415, 264.5213
-11.75, 0.02573035, 8.321737, 107.2175, 265.7727
-11.75, 0.04372608, 8.388075, 108.3544, 263.2595
-11.75, 0.01776142, 8.35, 107.7043, 265.9135
-11.75, 0.05398155, 8.346236, 107.6397, 263.1574
-11.75, 0.04093559, 8.355972, 107.8067, 264.0102
-11.75, 0.05701249, 8.349733, 107.6997, 262.8634
-11.75, 0.006691069, 8.353875, 107.7707, 266.7088
-11.75447, 0.02, 8.35, 107.3563, 265.7393
-11.74848, 0.02, 8.340819, 107.6647, 265.8952
-11.74991, 0.02, 8.366819, 107.9996, 265.4547
-11.74555, 0.02, 8.325853, 107.6364, 266.1501
-11.75334, 0.02, 8.379705, 107.9527, 265.2375
-11.74384, 0.0291788, 8.35, 108.1834, 265.025
-11.75647, 0.02757557, 8.34831, 107.1716, 265.1783
-11.7564, 0.01081666, 8.338406, 107.0066, 266.6519
-11.75733, 0.01295326, 8.376601, 107.5903, 265.8363
-11.75036, 0.01630659, 8.375952, 108.12, 265.5872
-11.744, 0.03779852, 8.35, 108.171, 264.3542
-11.75589, 0.03658163, 8.342807, 107.122, 264.5698
-11.75058, 0.008161263, 8.345877, 107.5882, 266.7311
-11.75371, 0.01853397, 8.335033, 107.1575, 266.1079
-11.74149, 0.02520901, 8.380628, 108.8875, 264.8182
-11.7567, 0.02079215, 8.35, 107.1826, 265.6776
-11.74748, 0.009751217, 8.340807, 107.7424, 266.6939
-11.7473, 0.0336446, 8.338417, 107.7153, 264.8726
-11.75437, -0.0009894874, 8.368521, 107.682, 267.0555
-11.75074, -0.006022161, 8.363827, 107.8834, 267.5267
-11.74086, 0.01240841, 8.35, 108.4156, 266.3301
-11.758, 0.05069016, 8.346556, 107.0225, 263.4083
-11.74674, 0.04365375, 8.364347, 108.2034, 263.6591
-11.7517, 0.02245086, 8.377712, 108.0462, 265.081
-11.75487, -0.008762341, 8.381528, 107.8653, 267.4361
-11.7422, 0.02, 8.35, 108.3114, 265.7393
-11.74216, 0.02, 8.344577, 108.222, 265.8313
-11.7507, 0.02, 8.335052, 107.3926, 265.9933
-11.75704, 0.02, 8.350689, 107.1681, 265.7276
-11.75387, 0.02, 8.36253, 107.6181, 265.5272
-11.75, 0.0105849, 8.35, 107.704, 266.472
-11.73739, 0.02706196, 8.359544, 108.8481, 265.0288
-11.73099, 0.02337642, 8.365981, 109.4545, 265.2067
-11.75703, 0.01112409, 8.325282, 106.7296, 266.8528
-11.76526, 0.02156604, 8.369726, 106.8576, 265.2841
-11.76593, 0.02982467, 8.35, 106.4649, 264.9747
-11.75644, 0.01467039, 8.343394, 107.0894, 266.2665
-11.73799, 0.004142437, 8.346034, 108.5715, 267.0413
-11.74607, 0.005875253, 8.32234, 107.5353, 267.3132
-11.75009, 0.03332045, 8.387836, 108.343, 264.0693
-11.74207, 0.002696505, 8.35, 108.3213, 267.0859
-11.76192, 0.03860039, 8.358423, 106.9217, 264.1507
-11.7398, 0.01065371, 8.368733, 108.8166, 266.148
-11.75066, -8.500367E-05, 8.329397, 107.2984, 267.6568
-11.74435, 0.008231429, 8.380726, 108.6673, 266.1326
-11.76358, 0.04829488, 8.35, 106.6476, 263.5374
-11.76014, 0.03822948, 8.353144, 106.9695, 264.268
-11.73325, -0.01253003, 8.347357, 108.9627, 268.3165
-11.75045, -0.008163689, 8.322115, 107.1888, 268.4136
-11.75733, 0.02873141, 8.381063, 107.6671, 264.5379
-11.72075, 0.02, 8.35, 109.9808, 265.7393
-11.75477, 0.02, 8.356619, 107.4471, 265.6272
-11.72778, 0.02, 8.366193, 109.7069, 265.4653
-11.75455, 0.02, 8.345917, 107.2798, 265.8086
-11.73093, 0.02, 8.387815, 109.827, 265.1012
-11.74902, 0.01616064, 8.35, 107.7808, 266.0381
-11.75716, 0.01385127, 8.354888, 107.2315, 266.1347
-11.7622, 0.01901948, 8.337336, 106.5357, 266.0309
-11.76489, 0.02290871, 8.343182, 106.4276, 265.6285
-11.76874, 0.01888631, 8.389318, 106.9242, 265.1622
-11.76519, 0.02760443, 8.35, 106.5221, 265.1475
-11.72919, 0.02529754, 8.350945, 109.3395, 265.3111
-11.76216, 0.02772734, 8.361526, 106.957, 264.9437
-11.73406, 0.02550563, 8.342663, 108.8197, 265.435
-11.76172, 0.02348478, 8.31606, 106.2029, 266.045
-11.72284, 0.04250506, 8.35, 109.8179, 263.9879
-11.72078, 0.006117526, 8.355323, 110.0681, 266.7287
-11.77238, 0.04549117, 8.341951, 105.8228, 263.8901
-11.77707, 0.02239012, 8.368155, 105.9137, 265.2466
-11.77604, 0.03548352, 8.351948, 105.7117, 264.5016
-11.76816, 0.004632574, 8.35, 106.2911, 266.9352
-11.77029, -0.01468162, 8.345393, 106.0455, 268.5181
-11.77899, 0.01016118, 8.348785, 105.4274, 266.5257
-11.77272, -0.01145229, 8.328151, 105.5551, 268.5655
-11.77643, 0.0497777, 8.312691, 104.9938, 264.0464
-11.73446, 0.02, 8.35, 108.9139, 265.7393
-11.73087, 0.02, 8.343973, 109.091, 265.8416
-11.7526, 0.02, 8.351083, 107.5209, 265.7209
-11.777, 0.02, 8.355937, 105.7069, 265.6387
-11.73081, 0.02, 8.344995, 109.1129, 265.8242
-11.76471, 0.01632947, 8.35, 106.5595, 266.0249
-11.78703, 0.02905866, 8.352705, 104.87, 264.9887
-11.71312, 0.02300888, 8.352977, 110.6244, 265.4548
-11.77532, 0.02374318, 8.351199, 105.7545, 265.4277
-11.78346, 0.02957481, 8.3274, 104.704, 265.3763
-11.73488, 0.03467927, 8.35, 108.8811, 264.597
-11.76438, 0.01493583, 8.357663, 106.7175, 266.0032
-11.71141, 0.02832156, 8.345602, 110.6333, 265.166
-11.78742, 0.002800018, 8.333241, 104.4979, 267.3655
-11.74299, 0.03902297, 8.323269, 107.7914, 264.7086
-11.73233, 0.01477837, 8.35, 109.0792, 266.1457
-11.71617, 0.04907098, 8.341455, 110.1931, 263.6195
-11.72404, 0.005350229, 8.369209, 110.0482, 266.5516
-11.72249, 0.02020169, 8.368588, 110.1582, 265.4092
-11.75966, 0.04857039, 8.339427, 106.7695, 263.6924
-11.73553, 0.0003050454, 8.35, 108.8302, 267.272
-11.75034, 0.006218113, 8.346529, 107.6183, 266.8712
-11.71078, 0.0072652, 8.336054, 110.5224, 266.9691
-11.75245, 0.0376481, 8.374596, 107.935, 263.9545
-11.76883, 0.01863122, 8.324698, 105.7985, 266.2766
-10.96986, 0.02, 8.35, 168.4153, 265.7393
-10.96986, 0.02, 8.34461, 168.3652, 265.8308
-10.96986, 0.02, 8.340674, 168.3286, 265.8976
-10.96986, 0.02, 8.360525, 168.5128, 265.5611
-10.96986, 0.02, 8.378067, 168.6749, 265.2651
-10.96986, 0.01471485, 8.35, 168.4153, 266.1506
-10.96986, 0.02276605, 8.351007, 168.4246, 265.507
-10.96986, 0.02203111, 8.334293, 168.2691, 265.8478
-10.96986, 0.01431577, 8.34886, 168.4047, 266.201
