-11.75, 0.02, 8.35, 193.3074, 265.7393
-11.75, 0.02, 8.350795, 193.3122, 265.7258
-11.75, 0.02, 8.35491, 193.3371, 265.6561
-11.75, 0.02, 8.366314, 193.406, 265.4633
-11.75, 0.02, 8.380212, 193.4897, 265.229
-11.75, 0.01579928, 8.35, 193.3074, 266.0662
-11.75, 0.02447828, 8.341344, 193.2549, 265.5374
-11.75, 0.01874303, 8.344967, 193.2769, 265.9226
-11.75, 0.01998021, 8.374157, 193.4532, 265.3325
-11.75, 0.02452851, 8.3331, 193.2048, 265.6733
-11.75, 0.001811817, 8.35, 193.3074, 267.1547
-11.75, 0.02974245, 8.347021, 193.2893, 265.0314
-11.75, 0.02916831, 8.334159, 193.2113, 265.2935
-11.75, 0.03694949, 8.337811, 193.2335, 264.6252
-11.75, 0.002967447, 8.311874, 193.0754, 267.7211
-11.75, 0.04600076, 8.35, 193.3074, 263.7159
-11.75, 0.04441439, 8.349872, 193.3066, 263.8415
-11.75, 0.02876295, 8.355916, 193.3432, 264.9576
-11.75, 0.01854759, 8.337339, 193.2306, 266.0676
-11.75, 0.02152389, 8.353059, 193.3259, 265.5689
-11.75, -0.005655926, 8.35, 193.3074, 267.7359
-11.75, 0.01077141, 8.359764, 193.3664, 266.2912
-11.75, 0.0577866, 8.355138, 193.3385, 262.7136
-11.75, -0.004776765, 8.369922, 193.4277, 267.3256
-11.75, 0.02519356, 8.388036, 193.5366, 264.6953
-11.75321, 0.02, 8.35, 193.0575, 265.7393
-11.75982, 0.02, 8.358323, 192.5941, 265.5983
-11.75989, 0.02, 8.344708, 192.5053, 265.8291
-11.74884, 0.02, 8.329209, 193.2713, 266.0928
-11.75319, 0.02, 8.374995, 193.2112, 265.3168
-11.74039, 0.02881403, 8.35, 194.0556, 265.0534
-11.75212, 0.02287649, 8.356184, 193.1798, 265.4109
-11.75466, 0.02507178, 8.330058, 192.8228, 265.6826
-11.75333, 0.02906096, 8.321492, 192.874, 265.5168
-11.75079, 0.01665163, 8.371391, 193.3755, 265.6374
-11.75287, 0.00198999, 8.35, 193.0842, 267.1409
-11.75788, 0.01078568, 8.343312, 192.653, 266.5705
-11.75318, 0.02818737, 8.347189, 193.0426, 265.1496
-11.756, 0.004087631, 8.372341, 192.9766, 266.5963
-11.74821, 0.01167559, 8.353601, 193.4681, 266.3258
-11.75553, 0.04163189, 8.35, 192.8771, 264.0559
-11.75239, 0.02341762, 8.353996, 193.1454, 265.4057
-11.75777, 0.008774872, 8.364567, 192.7921, 266.3647
-11.74739, 0.04293613, 8.325393, 193.3618, 264.3673
-11.7461, 0.03754305, 8.369304, 193.7264, 264.051
-11.75769, 0.0162922, 8.35, 192.7087, 266.0278
-11.75707, -0.007757042, 8.340547, 192.6994, 268.0625
-11.74587, 0.04000566, 8.35704, 193.6712, 264.0646
-11.75697, 0.01389907, 8.369811, 192.8857, 265.8778
-11.75779, 0.04531742, 8.381878, 192.8957, 263.2389
-11.76639, 0.02, 8.35, 192.0316, 265.7393
-11.75268, 0.02, 8.359877, 193.1589, 265.5721
-11.74993, 0.02, 8.343706, 193.2747, 265.8461
-11.75521, 0.02, 8.339917, 192.8403, 265.9105
-11.75662, 0.02, 8.350593, 192.7957, 265.7292
-11.76922, 0.02565266, 8.35, 191.812, 265.2994
-11.75721, 0.02014159, 8.352215, 192.7596, 265.6907
-11.76271, 0.01446858, 8.340586, 192.2599, 266.3301
-11.75199, 0.01048414, 8.350632, 193.1563, 266.4691
-11.75974, 0.02442574, 8.345729, 192.5233, 265.4672
-11.76321, 0.007853637, 8.35, 192.2792, 266.6845
-11.75478, 0.009005498, 8.341701, 192.8846, 266.7367
-11.73072, 0.007895436, 8.358094, 194.8555, 266.5432
-11.75857, 0.001041442, 8.33477, 192.5469, 267.4764
-11.75021, 0.03855875, 8.369503, 193.4089, 263.9688
-11.75782, -0.006376049, 8.35, 192.6991, 267.7919
-11.75338, 0.01821834, 8.34469, 193.0121, 265.9682
-11.7409, 0.007286676, 8.352711, 194.0319, 266.6824
-11.739, 0.04547252, 8.334132, 194.069, 264.0226
-11.74162, 0.01907953, 8.311008, 193.7258, 266.4759
-11.74627, 0.01683327, 8.35, 193.5978, 265.9857
-11.75809, 0.02955842, 8.343084, 192.635, 265.1122
-11.76487, -0.01281777, 8.331761, 192.0368, 268.6093
-11.76198, 0.05642726, 8.330594, 192.2553, 263.2273
-11.73903, 0.0577899, 8.328618, 194.0336, 263.1539
-11.72673, 0.02, 8.35, 195.1185, 265.7393
-11.72887, 0.02, 8.348499, 194.9431, 265.7647
-11.73042, 0.02, 8.335867, 194.7485, 265.9794
-11.75931, 0.02, 8.338753, 192.5132, 265.9303
-11.73258, 0.02, 8.315909, 194.4615, 266.3199
-11.72045, 0.01373258, 8.35, 195.6069, 266.227
-11.76752, 0.02907545, 8.346927, 191.9251, 265.0849
-11.73041, 0.02358611, 8.361719, 194.9005, 265.2622
-11.73425, 0.01167242, 8.363976, 194.6154, 266.1497
-11.73695, 0.01947529, 8.361852, 194.3929, 265.5794
-11.73039, 0.01718871, 8.35, 194.8333, 265.9581
-11.72034, 0.03976145, 8.350228, 195.6165, 264.1976
-11.74725, 0.0301646, 8.35458, 193.5488, 264.8712
-11.72808, 0.01347441, 8.354182, 195.0376, 266.176
-11.74555, 0.001950368, 8.337841, 193.5807, 267.3527
-11.73485, 0.04291952, 8.35, 194.4865, 263.9557
-11.743, 0.02100135, 8.351168, 193.8588, 265.6416
-11.73056, 0.02586006, 8.332841, 194.7194, 265.5739
-11.76929, 0.0491081, 8.358602, 191.8602, 263.3309
-11.75696, 0.01458041, 8.35586, 192.8018, 266.0615
-11.77139, 0.04138599, 8.35, 191.6428, 264.075
-11.75624, -0.01104271, 8.342215, 192.7739, 268.2897
-11.74195, 0.04476843, 8.330637, 193.818, 264.1361
-11.74746, 0.0461927, 8.358444, 193.5557, 263.5602
-11.75993, 0.01891343, 8.388858, 192.7726, 265.1678
-11.73976, 0.02, 8.35, 194.104, 265.7393
-11.75886, 0.02, 8.35508, 192.6493, 265.6532
-11.71049, 0.02, 8.344013, 196.3481, 265.8409
-11.75961, 0.02, 8.343328, 192.5187, 265.8525
-11.72975, 0.02, 8.352031, 194.895, 265.7049
-11.71309, 0.02564679, 8.35, 196.1796, 265.2999
-11.72899, 0.01394024, 8.345772, 194.9177, 266.2829
-11.78723, 0.01088091, 8.332409, 190.2967, 266.7496
-11.76156, 0.02356307, 8.350091, 192.4087, 265.4605
-11.73079, 0.01111016, 8.319742, 194.6244, 266.949
-11.74036, 0.01913375, 8.35, 194.0579, 265.8067
-11.76551, 0.002676368, 8.346131, 192.0762, 267.1537
-11.72248, 0.02921488, 8.357567, 195.493, 264.8947
-11.76387, 0.0009634942, 8.363486, 192.3118, 266.9899
-11.71721, 0.0115624, 8.339766, 195.8008, 266.5706
-11.72819, 0.0398445, 8.35, 195.005, 264.195
-11.77372, 0.0122193, 8.359941, 191.5241, 266.1757
-11.76703, 0.01563395, 8.331331, 191.8658, 266.3972
-11.7564, 0.03283587, 8.339666, 192.7457, 264.9145
-11.75424, 0.01595248, 8.388533, 193.2109, 265.4026
-11.73382, 0.04467156, 8.35, 194.5662, 263.8193
-11.76948, 0.02131083, 8.340471, 191.7321, 265.799
-11.78678, -0.005740786, 8.347043, 190.4261, 267.7934
-11.72393, -0.003112536, 8.363973, 195.4169, 267.2982
-11.73808, 0.03872375, 8.387518, 194.4564, 263.6562
-10.96986, 0.02, 8.35, 254.0184, 265.7393
-10.96986, 0.02, 8.344159, 254.029, 265.8384
-10.96986, 0.02, 8.36079, 253.9988, 265.5566
-10.96986, 0.02, 8.363847, 253.9932, 265.5049
-10.96986, 0.02, 8.372834, 253.977, 265.3532
-10.96986, 0.02947453, 8.35, 254.0184, 265.002
-10.96986, 0.0172994, 8.359917, 254.0004, 265.7813
