-2.3, 0.02, 8.35, 53.22959, 265.7393
-2.3, 0.02, 8.352185, 53.28251, 265.7023
-2.3, 0.02, 8.355294, 53.35773, 265.6496
-2.3, 0.02, 8.349648, 53.22104, 265.7453
-2.3, 0.02, 8.352831, 53.29813, 265.6913
-2.3, 0.02721934, 8.35, 53.22959, 265.1775
-2.3, 0.01259567, 8.349252, 53.21145, 266.3282
-2.3, 0.02290978, 8.34783, 53.177, 265.5496
-2.3, 0.02725063, 8.324145, 52.60117, 265.613
-2.3, 0.02229978, 8.326307, 52.65387, 265.9628
-2.3, 0.0153001, 8.35, 53.22959, 266.105
-2.3, 0.03020553, 8.357952, 53.42202, 264.8112
-2.3, 0.004791155, 8.336007, 52.88998, 267.1628
-2.3, 0.02740246, 8.345123, 53.11136, 265.2456
-2.3, 0.004853887, 8.310747, 52.27382, 267.593
-2.3, -0.007028049, 8.35, 53.22959, 267.8427
-2.3, 0.02597901, 8.345798, 53.12771, 265.3451
-2.3, 0.04127415, 8.352289, 53.28501, 264.0454
-2.3, 0.03899277, 8.32101, 52.52464, 264.7491
-2.3, 0.03132699, 8.368282, 53.6714, 264.5506
-2.3, 0.05394988, 8.35, 53.22959, 263.0973
-2.3, -0.0116581, 8.352819, 53.29785, 268.1543
-2.3, 0.01069998, 8.333066, 52.81846, 266.7524
-2.3, 0.01121366, 8.340176, 52.99128, 266.5908
-2.3, 0.008033623, 8.361205, 53.50061, 266.4795
-2.294267, 0.02, 8.35, 53.67574, 265.7393
-2.290957, 0.02, 8.347424, 53.87112, 265.783
-2.293863, 0.02, 8.349087, 53.68508, 265.7548
-2.303736, 0.02, 8.327241, 52.38503, 266.1264
-2.290808, 0.02, 8.381941, 54.71249, 265.1999
-2.300099, 0.0285423, 8.35, 53.22188, 265.0745
-2.292562, 0.02150319, 8.358521, 54.01398, 265.4781
-2.291356, 0.01934666, 8.347489, 53.84165, 265.8328
-2.296965, 0.02210055, 8.328224, 52.93741, 265.9457
-2.303699, 0.02387007, 8.361022, 53.20879, 265.2519
-2.295426, 0.03211607, 8.35, 53.58554, 264.7964
-2.295877, 0.03081105, 8.343415, 53.39104, 265.009
-2.305422, 0.00496693, 8.360189, 53.05473, 266.7351
-2.294819, 0.005905166, 8.375516, 54.2475, 266.4013
-2.301498, 0.01389982, 8.34197, 52.91818, 266.3508
-2.291755, 0.005205489, 8.35, 53.8712, 266.8906
-2.309027, 0.007631479, 8.356029, 52.67356, 266.5989
-2.290729, 0.007946098, 8.333468, 53.55127, 266.9603
-2.295255, 0.03257243, 8.324846, 52.98875, 265.1856
-2.292101, 0.02758395, 8.373988, 54.42172, 264.7454
-2.306511, 0.00324117, 8.35, 52.72293, 267.0435
-2.300262, 0.00806047, 8.358464, 53.414, 266.5241
-2.309456, 0.01732868, 8.336825, 52.1728, 266.1713
-2.297842, 0.05347314, 8.325525, 52.80331, 263.5424
-2.290025, 0.03787535, 8.335165, 53.6473, 264.5976
-2.288173, 0.02, 8.35, 54.14999, 265.7393
-2.305513, 0.02, 8.353112, 52.87613, 265.6866
-2.286925, 0.02, 8.351513, 54.28352, 265.7137
-2.290168, 0.02, 8.323262, 53.34745, 266.1943
-2.285378, 0.02, 8.373334, 54.92762, 265.3448
-2.305703, 0.01659407, 8.35, 52.78576, 266.0044
-2.319618, 0.02404732, 8.355895, 51.84673, 265.3247
-2.302308, 0.01616864, 8.358752, 53.26196, 265.8889
-2.318423, 0.01708179, 8.326252, 51.21441, 266.3711
-2.295613, 0.01040941, 8.335365, 53.21642, 266.7357
-2.297156, 0.001186334, 8.35, 53.45096, 267.2034
-2.303234, 0.01211849, 8.357346, 53.15594, 266.2276
-2.312005, 0.03617756, 8.338536, 52.01584, 264.6732
-2.2933, 0.03818942, 8.321584, 53.06196, 264.8022
-2.319414, 0.00746271, 8.376703, 52.36861, 266.2603
-2.306785, 0.002271486, 8.35, 52.70156, 267.119
-2.286337, 0.01779517, 8.348351, 54.25312, 265.9389
-2.303833, 0.006579754, 8.353302, 53.01139, 266.7273
-2.28227, 0.02416507, 8.352074, 54.65924, 265.3801
-2.313889, -0.008427797, 8.341565, 51.943, 268.0972
-2.298132, 0.03015493, 8.35, 53.37497, 264.949
-2.290352, 0.01620466, 8.349902, 53.97803, 266.0363
-2.308455, 0.01923665, 8.338476, 52.29107, 265.9945
-2.300015, 0.006371569, 8.368168, 53.66751, 266.4901
-2.312572, 0.04876149, 8.327701, 51.70661, 263.8738
-2.320656, 0.02, 8.35, 51.62212, 265.7393
-2.285078, 0.02, 8.345195, 54.27508, 265.8208
-2.287108, 0.02, 8.368492, 54.67737, 265.4265
-2.297503, 0.02, 8.366127, 53.8134, 265.4664
-2.286494, 0.02, 8.312481, 53.37244, 266.3786
-2.308175, 0.02311359, 8.35, 52.5934, 265.497
-2.285916, 0.02044099, 8.358817, 54.53773, 265.5557
-2.281583, 0.02062132, 8.33964, 54.41339, 265.8668
-2.290437, 0.01325493, 8.372281, 54.50981, 265.886
-2.314551, 0.0243795, 8.31027, 51.12398, 266.0739
-2.278317, 0.02446721, 8.35, 54.91701, 265.3917
-2.291805, 0.02806195, 8.342246, 53.67994, 265.2429
-2.327552, 0.01770481, 8.339851, 50.8365, 266.0905
-2.325873, 0.03342978, 8.333852, 50.81993, 264.9664
-2.28194, 0.006376963, 8.312676, 53.73329, 267.4406
-2.329565, 0.01208377, 8.35, 50.92881, 266.3553
-2.274568, 0.001718936, 8.354712, 55.32157, 267.0812
-2.291526, 0.03482006, 8.354491, 53.9974, 264.5106
-2.317352, 0.003156641, 8.353479, 51.96409, 266.9905
-2.322315, 0.008540804, 8.312712, 50.57693, 267.2708
-2.312716, 0.02951907, 8.35, 52.24007, 264.9985
