-10.96986, 0.02, 8.35, 8.882146, 265.7393
-10.96986, 0.02, 8.340342, 8.592253, 265.9033
-10.96986, 0.02, 8.341492, 8.6268, 265.8838
-10.96986, 0.02, 8.330957, 8.309884, 266.063
-10.96986, 0.02, 8.328891, 8.247614, 266.0982
-10.96986, 0.01068365, 8.35, 8.882146, 266.4643
-10.96986, 0.02988805, 8.346011, 8.762498, 265.0371
-10.96986, 0.02279876, 8.354589, 9.019618, 265.4438
-10.96986, 0.02310678, 8.37105, 9.511428, 265.1422
-10.96986, 0.0100436, 8.337017, 8.492303, 266.736
-10.96986, 0.01347046, 8.35, 8.882146, 266.2474
-10.96986, 0.03538876, 8.344103, 8.705235, 264.6409
-10.96986, 0.03221039, 8.33529, 8.440347, 265.0372
-10.96986, 0.009696789, 8.32421, 8.106437, 266.9826
-10.96986, 0.02294535, 8.336032, 8.462677, 265.747
-10.96986, -0.008486243, 8.35, 8.882146, 267.9561
-10.96986, 0.04732449, 8.347272, 8.800321, 263.6584
-10.96986, 0.00888911, 8.345221, 8.738766, 266.6856
-10.96986, 0.01078457, 8.331096, 8.314061, 266.7796
-10.96986, -0.009901764, 8.380496, 9.792695, 267.542
-10.96986, 0.05242251, 8.35, 8.882146, 263.2162
-10.96986, 0.03941682, 8.348916, 8.849616, 264.2465
-10.96986, 0.02151421, 8.356322, 9.071503, 265.5144
-10.96986, 0.02427796, 8.377314, 9.698009, 264.946
-10.96986, 0.0112011, 8.365102, 9.333944, 266.1671
-10.97706, 0.02, 8.35, 8.322501, 265.7393
-10.96098, 0.02, 8.356868, 9.778376, 265.623
-10.97955, 0.02, 8.349554, 8.115048, 265.7469
-10.96207, 0.02, 8.349106, 9.462132, 265.7545
-10.96492, 0.02, 8.357917, 9.503202, 265.6052
-10.97875, 0.01851187, 8.35, 8.190451, 265.8551
-10.97192, 0.01895525, 8.34573, 8.594255, 265.8931
-10.96557, 0.0266518, 8.3343, 8.745203, 265.4874
-10.97461, 0.01967457, 8.360105, 8.815527, 265.5935
-10.97463, 0.01419506, 8.337351, 8.130598, 266.4066
-10.97886, 0.01606119, 8.35, 8.181911, 266.0458
-10.97784, 0.01648775, 8.346886, 8.168106, 266.0656
-10.97828, 0.03614342, 8.3545, 8.362141, 264.4075
-10.97205, 0.02240432, 8.332012, 8.170938, 265.8575
-10.96001, 0.00956442, 8.360351, 9.95759, 266.375
-10.96667, 0.0224575, 8.35, 9.130683, 265.5481
-10.96545, 0.02316217, 8.340967, 8.955274, 265.6463
-10.97871, 0.006013724, 8.350465, 8.207731, 266.8198
-10.96408, 0.002237249, 8.374517, 10.06336, 266.7028
-10.97531, 0.006896093, 8.34421, 8.284478, 266.8581
-10.97787, 0.05908504, 8.35, 8.258801, 262.6977
-10.97313, 0.03214317, 8.350325, 8.637886, 264.7888
-10.97262, 0.005136185, 8.334946, 8.214755, 267.1541
-10.96385, 0.0442351, 8.330191, 8.756204, 264.1852
-10.96983, -0.005194068, 8.372335, 9.552698, 267.3166
-10.96791, 0.02, 8.35, 9.034138, 265.7393
-10.96689, 0.02, 8.34307, 8.905864, 265.8569
-10.97036, 0.02, 8.356155, 9.027886, 265.635
-10.96453, 0.02, 8.362476, 9.669943, 265.5281
-10.96015, 0.02, 8.323458, 8.842049, 266.1909
-10.98096, 0.01058065, 8.35, 8.018274, 266.4723
-10.95499, 0.01762761, 8.34797, 9.979219, 265.9584
-10.9646, 0.02787867, 8.349607, 9.280057, 265.1328
-10.96296, 0.02099996, 8.363969, 9.836698, 265.4252
-10.98655, 0.01046013, 8.38705, 8.695164, 265.8529
-10.98158, 0.01594857, 8.35, 7.970781, 266.0546
-10.97001, 0.01252464, 8.350857, 8.896165, 266.3065
-10.98456, 0.01518783, 8.336703, 7.336993, 266.3403
-10.96206, 0.03838538, 8.34353, 9.295564, 264.4171
-10.98804, 0.03141014, 8.33652, 7.060261, 265.0788
-10.95764, 0.005022788, 8.35, 9.833307, 266.9048
-10.95673, 0.03725907, 8.357589, 10.13031, 264.269
-10.95836, 0.0281759, 8.343055, 9.569621, 265.2203
-10.97126, 0.002443643, 8.339331, 8.452835, 267.2886
-10.98569, 0.02765588, 8.387908, 8.787203, 264.5068
-10.97898, 0.04220913, 8.35, 8.172584, 264.011
-10.96463, 0.001453917, 8.352191, 9.35533, 267.1451
-10.95729, 0.0578894, 8.352616, 9.93855, 262.7474
-10.98544, -0.0109766, 8.355862, 7.846599, 268.0488
-10.98224, 0.003797874, 8.322115, 7.076426, 267.4793
-10.9691, 0.02, 8.35, 8.941526, 265.7393
-10.95044, 0.02, 8.341023, 10.12578, 265.8917
-10.98771, 0.02, 8.362465, 7.868643, 265.5283
-10.95367, 0.02, 8.321553, 9.291344, 266.2235
-10.98351, 0.02, 8.37614, 8.604355, 265.2975
-10.95413, 0.01259204, 8.35, 10.10648, 266.3158
-10.94516, 0.01407329, 8.357296, 11.02123, 266.0765
-10.97891, 0.01702564, 8.344681, 8.018274, 266.0612
-10.97894, 0.01621327, 8.358761, 8.439031, 265.8853
-10.95805, 0.02785147, 8.316801, 8.805785, 265.691
-10.95777, 0.01227597, 8.35, 9.823093, 266.3404
-10.97835, 0.02246699, 8.342197, 7.986875, 265.6796
-10.94989, 0.005729071, 8.347318, 10.35656, 266.8958
-10.95285, 0.03029629, 8.357996, 10.44409, 264.8034
-10.959, 0.01940811, 8.313349, 8.62803, 266.4101
-10.95097, 0.03179907, 8.35, 10.35251, 264.8211
-10.94525, 0.02794949, 8.35916, 11.06974, 264.9662
-10.94098, 0.02361909, 8.365602, 11.59191, 265.1942
-10.97342, 0.02256042, 8.337237, 8.222079, 265.7565
-10.9842, 0.002711544, 8.310403, 6.567965, 267.7666
-10.99436, 0.05808856, 8.35, 6.976047, 262.7752
-10.99896, -0.0007411316, 8.341606, 6.363831, 267.4977
-10.98786, 0.03969228, 8.363645, 7.892361, 263.9786
-10.97219, 0.002901431, 8.336091, 8.283277, 267.3086
-10.95639, -0.01870276, 8.320824, 9.056783, 269.2592
-10.95348, 0.02, 8.35, 10.15736, 265.7393
-10.98742, 0.02, 8.347516, 7.440562, 265.7815
-10.93532, 0.02, 8.344388, 11.40437, 265.8346
-10.99251, 0.02, 8.351182, 7.155418, 265.7193
-10.99609, 0.02, 8.317054, 5.840278, 266.3004
-10.94958, 0.01885879, 8.35, 10.46052, 265.8281
-10.97204, 0.02757967, 8.345554, 8.579021, 265.2245
-10.99832, 0.02523455, 8.334265, 6.19071, 265.5985
-10.99482, 0.02348235, 8.36686, 7.448244, 265.1836
-10.93285, 0.01394726, 8.328089, 11.1124, 266.5843
-10.98922, 0.006298919, 8.35, 7.375503, 266.8055
-10.97342, 0.03992198, 8.352979, 8.694592, 264.1391
-10.9828, 0.02885335, 8.368395, 8.427672, 264.7408
-10.94143, 0.001361329, 8.367919, 11.62597, 266.8833
-11.00118, 0.03352958, 8.379352, 7.330699, 264.1946
-10.99559, 0.02086167, 8.35, 6.880345, 265.6722
-10.95259, 0.02945916, 8.350577, 10.24384, 264.9935
-10.94834, 0.03190402, 8.367591, 11.07938, 264.5174
-10.93681, 0.01615058, 8.322443, 10.63431, 266.5089
-10.93014, 0.04394207, 8.349075, 11.94577, 263.8916
-10.93675, -0.0172277, 8.35, 11.45923, 268.6364
-10.986, -0.007110685, 8.343484, 7.429905, 267.9615
-10.94159, -0.01055497, 8.359467, 11.36284, 267.9539
-10.96568, -0.0003979057, 8.346788, 9.111671, 267.3818
