-2.3, 0.02, 8.35, 150.5058, 265.7393
-2.3, 0.02, 8.347273, 150.4742, 265.7856
-2.3, 0.02, 8.357785, 150.5961, 265.6074
-2.3, 0.02, 8.365573, 150.6862, 265.4758
-2.3, 0.02, 8.34273, 150.4214, 265.8627
-2.3, 0.01071341, 8.35, 150.5058, 266.462
-2.3, 0.02324469, 8.350863, 150.5159, 265.4722
-2.3, 0.02803718, 8.348141, 150.4843, 265.1452
-2.3, 0.02808441, 8.376883, 150.8168, 264.6581
-2.3, 0.02065631, 8.349016, 150.4944, 265.7049
-2.3, 0.01755134, 8.35, 150.5058, 265.9299
-2.3, 0.03805014, 8.353117, 150.542, 264.2824
-2.3, 0.01531777, 8.351344, 150.5214, 266.0808
-2.3, 0.007959723, 8.345042, 150.4483, 266.761
-2.3, 0.009376364, 8.362112, 150.6462, 266.3597
-2.3, 0.02846571, 8.35, 150.5058, 265.0805
-2.3, 0.04226146, 8.341183, 150.4034, 264.1546
-2.3, 0.01276704, 8.359893, 150.6205, 266.1339
-2.3, 0.01525269, 8.346886, 150.4697, 266.1617
-2.3, 0.04892822, 8.310978, 150.0506, 264.1417
-2.3, 0.0209649, 8.35, 150.5058, 265.6642
-2.3, -0.01923937, 8.349831, 150.5039, 268.7959
-2.3, -0.001948271, 8.359876, 150.6203, 267.2779
-2.3, 0.04881611, 8.358452, 150.6039, 263.3561
-2.3, 0.04104571, 8.36412, 150.6694, 263.8655
-2.291791, 0.02, 8.35, 151.1447, 265.7393
-2.307217, 0.02, 8.344552, 149.8806, 265.8318
-2.296446, 0.02, 8.36683, 150.9767, 265.4545
-2.297335, 0.02, 8.333786, 150.5251, 266.0148
-2.297046, 0.02, 8.364652, 150.905, 265.4913
-2.305546, 0.02770248, 8.35, 150.0743, 265.1399
-2.303984, 0.02335592, 8.356791, 150.2748, 265.3633
-2.307618, 0.0161535, 8.353835, 149.9578, 265.9735
-2.309262, 0.01055227, 8.331449, 149.5675, 266.7917
-2.290792, 0.02529572, 8.338078, 151.085, 265.529
-2.307576, 0.03634731, 8.35, 149.9163, 264.4671
-2.305696, 0.02278264, 8.343612, 149.988, 265.631
-2.296996, 0.03143517, 8.349327, 150.7318, 264.8607
-2.298351, 0.03248128, 8.376589, 150.9413, 264.322
-2.304611, 0.002249308, 8.331506, 149.931, 267.4384
-2.293544, 0.009899998, 8.35, 151.0083, 266.5253
-2.302078, 0.006423177, 8.351643, 150.3632, 266.7678
-2.305563, 0.02324384, 8.339962, 149.9557, 265.657
-2.29574, 0.0241875, 8.368061, 151.0458, 265.1086
-2.301382, 0.0172162, 8.353907, 150.4437, 265.8896
-2.30615, 0.03333565, 8.35, 150.0272, 264.7015
-2.308548, -0.01887103, 8.350681, 149.8486, 268.7525
-2.301087, -0.01115559, 8.356239, 150.4937, 268.0562
-2.292864, 0.02504066, 8.370599, 151.2982, 264.9997
-2.29564, 0.04099606, 8.356816, 150.924, 263.9913
-2.295957, 0.02, 8.35, 150.8205, 265.7393
-2.281314, 0.02, 8.342277, 151.8717, 265.8704
-2.299604, 0.02, 8.353793, 150.5807, 265.675
-2.287894, 0.02, 8.341848, 151.3543, 265.8777
-2.282768, 0.02, 8.348691, 151.8319, 265.7615
-2.284391, 0.02512892, 8.35, 151.7206, 265.3402
-2.281328, 0.01617549, 8.347272, 151.9277, 266.0833
-2.285281, 0.02159312, 8.351541, 151.669, 265.5892
-2.314016, 0.02035945, 8.320231, 149.064, 266.218
-2.290815, 0.01373833, 8.349664, 151.2167, 266.2323
-2.297461, 0.01506089, 8.35, 150.7035, 266.1237
-2.312111, 0.00909772, 8.346418, 149.5213, 266.6489
-2.296559, 0.01035524, 8.349554, 150.7685, 266.4975
-2.298732, 0.01655243, 8.376197, 150.9072, 265.564
-2.302063, 0.03524201, 8.332932, 150.1464, 264.8406
-2.282057, 0.02219582, 8.35, 151.9022, 265.5684
-2.291153, 0.02674198, 8.34114, 151.0922, 265.3645
-2.312076, 0.04509807, 8.351743, 149.5865, 263.757
-2.295777, 0.006879145, 8.32332, 150.5249, 267.2179
-2.303179, 0.002051644, 8.344114, 150.1899, 267.237
-2.312244, 0.05366945, 8.35, 149.553, 263.1191
-2.303989, 0.03042891, 8.348891, 150.1825, 264.9464
-2.2828, -0.00526825, 8.360304, 151.962, 267.5286
-2.314461, 0.01783258, 8.322845, 149.0601, 266.3707
-2.281893, -0.01487712, 8.347842, 151.8903, 268.4908
-2.321209, 0.02, 8.35, 148.8553, 265.7393
-2.276853, 0.02, 8.354584, 152.3593, 265.6616
-2.297344, 0.02, 8.347102, 150.679, 265.7885
-2.276595, 0.02, 8.365788, 152.5065, 265.4721
-2.278526, 0.02, 8.316257, 151.7909, 266.314
-2.322865, 0.01469358, 8.35, 148.7265, 266.1523
