-2.3, 0.02, 0.3500004, 208.8716, 265.7393
-2.3, 0.02, 0.3533051, 208.8849, 265.6833
-2.3, 0.02, 0.3416396, 208.8378, 265.8812
-2.3, 0.02, 0.3279971, 208.7825, 266.1135
-2.3, 0.02, 0.3896898, 209.031, 265.0697
-2.3, 0.02807266, 0.3500004, 208.8716, 265.1111
-2.3, 0.02948223, 0.3584149, 208.9055, 264.8596
-2.3, 0.02170704, 0.3306647, 208.7933, 265.9348
-2.3, 0.02477502, 0.3431148, 208.8438, 265.4843
-2.3, 0.02253869, 0.3119885, 208.7174, 266.1885
-2.3, 0.011367, 0.3500004, 208.8716, 266.4111
-2.3, 0.00612742, 0.3485415, 208.8657, 266.8438
-2.3, 0.01682906, 0.3591138, 208.9084, 265.8314
-2.3, 0.02314898, 0.3468897, 208.859, 265.5469
-2.3, 0.02921646, 0.3534489, 208.8855, 264.964
-2.3, 0.04418088, 0.3500004, 208.8716, 263.8575
-2.3, 0.02653222, 0.3458262, 208.8547, 265.3015
-2.3, -0.004137622, 0.3632546, 208.925, 267.3901
-2.3, 0.0006148163, 0.3469632, 208.8593, 267.3
-2.3, -0.005490033, 0.3501602, 208.8722, 267.7202
-2.3, -0.01285317, 0.3500004, 208.8716, 268.296
-2.3, 0.05783207, 0.3463593, 208.8569, 262.8556
-2.3, -0.004653892, 0.360045, 208.9121, 267.4853
-2.3, -0.002411202, 0.3504685, 208.8735, 267.4753
-2.3, 0.02235594, 0.3654483, 208.9338, 265.2949
-2.308057, 0.02, 0.3500004, 208.2446, 265.7393
-2.292299, 0.02, 0.3531206, 209.4832, 265.6864
-2.306992, 0.02, 0.3602579, 208.3696, 265.5656
-2.301456, 0.02, 0.3419753, 208.7258, 265.8755
-2.303895, 0.02, 0.3280575, 208.4788, 266.1125
-2.300286, 0.01910189, 0.3500004, 208.8493, 265.8092
-2.30917, 0.01000945, 0.352446, 208.1681, 266.4751
-2.30606, 0.01348704, 0.3566445, 208.4272, 266.1331
-2.306047, 0.02902858, 0.3424273, 208.3699, 265.1646
-2.309181, 0.02076923, 0.3115321, 207.9975, 266.3347
-2.293634, 0.0121872, 0.3500004, 209.3671, 266.3473
-2.297252, 0.02993404, 0.3546733, 209.1042, 264.8875
-2.301377, 0.03940388, 0.3421713, 208.7327, 264.3606
-2.301112, 0.03755539, 0.339605, 208.7429, 264.5478
-2.309797, 0.02194964, 0.3593508, 208.1478, 265.4294
-2.291563, 0.02386056, 0.3500004, 209.5282, 265.4389
-2.295857, 0.03347446, 0.3524492, 209.2038, 264.6495
-2.290835, 0.02607185, 0.3445883, 209.5635, 265.3583
-2.29365, -0.007075591, 0.3778565, 209.4761, 267.3681
-2.292845, -0.004548104, 0.3600079, 209.4681, 267.4777
-2.308006, 0.01069432, 0.3500004, 208.2486, 266.4635
-2.307219, 0.03432865, 0.3415706, 208.2751, 264.7661
-2.305063, -0.013192, 0.3491388, 208.4741, 268.3372
-2.301955, 0.01752428, 0.3271293, 208.6264, 266.3215
-2.293563, -0.01894825, 0.3748928, 209.4711, 268.3398
-2.293879, 0.02, 0.3500004, 209.348, 265.7393
-2.316963, 0.02, 0.3407941, 207.5127, 265.8956
-2.318085, 0.02, 0.3555709, 207.4877, 265.6449
-2.310783, 0.02, 0.3679464, 208.1067, 265.4357
-2.309533, 0.02, 0.3883485, 208.2875, 265.0923
-2.293892, 0.01998677, 0.3500004, 209.3469, 265.7403
-2.314115, 0.01063076, 0.3463365, 207.7579, 266.5309
-2.291708, 0.02872065, 0.3306278, 209.4401, 265.3883
-2.290797, 0.010821, 0.3444979, 209.5661, 266.5475
-2.313734, 0.0142278, 0.3654431, 207.8672, 265.9263
-2.318522, 0.01372274, 0.3500004, 207.4302, 266.2278
-2.287557, 0.009167394, 0.3593938, 209.8766, 266.4222
-2.29319, 0.003425159, 0.3663781, 209.4664, 266.7493
-2.302373, 0.01738441, 0.3583715, 208.7209, 265.8008
-2.311298, 0.01787762, 0.3398621, 207.9502, 266.0768
-2.28235, 0.03086218, 0.3500004, 210.2452, 264.894
-2.295782, 0.0104943, 0.3526077, 209.2102, 266.4346
-2.315471, 0.01726563, 0.3421899, 207.6348, 266.0849
-2.285133, -0.007047381, 0.3644546, 210.0847, 267.5956
-2.292388, 0.006501504, 0.3242113, 209.3615, 267.2321
-2.298803, 0.02387053, 0.3500004, 208.9647, 265.4381
-2.29545, 0.01159031, 0.3577383, 209.2565, 266.262
-2.285205, 0.0463912, 0.3546782, 210.0411, 263.6075
-2.296416, -0.014886, 0.3373595, 209.0999, 268.6733
-2.296879, 0.03443486, 0.34459, 209.0928, 264.707
-2.309041, 0.02, 0.3500004, 208.168, 265.7393
-2.271667, 0.02, 0.3486861, 211.0716, 265.7616
-2.305389, 0.02, 0.3538296, 208.4679, 265.6744
-2.323095, 0.02, 0.357985, 207.1084, 265.604
-2.299133, 0.02, 0.3178962, 208.8092, 266.286
-2.324971, 0.02137759, 0.3500004, 206.9283, 265.6321
-2.275017, 0.01131058, 0.3476823, 210.807, 266.455
-2.275455, 0.02652442, 0.3495854, 210.7802, 265.2386
-2.310526, 0.01931709, 0.3452225, 208.0326, 265.8736
-2.270845, 0.0237101, 0.3302235, 211.0663, 265.7861
-2.301696, 0.02067001, 0.3500004, 208.7397, 265.6872
-2.284412, 0.003718961, 0.3520751, 210.0927, 266.9708
-2.279919, 0.0204849, 0.3448034, 210.4144, 265.7897
-2.315808, 0.003264837, 0.3788864, 207.7622, 266.5488
-2.285336, 0.0204327, 0.3196213, 209.8942, 266.2227
-2.30067, 0.0473315, 0.3500004, 208.8194, 263.6123
-2.313983, -0.005242148, 0.3592771, 207.8221, 267.5442
-2.27872, -0.00594241, 0.3632168, 210.578, 267.531
-2.296247, 0.01171089, 0.3264344, 209.0691, 266.7872
-2.280861, 0.02381008, 0.3297531, 210.283, 265.7863
-2.311757, 0.0419315, 0.3500004, 207.9567, 264.0326
-2.309587, 0.02126299, 0.3464592, 208.1109, 265.701
-2.30699, 0.02459688, 0.354141, 208.3447, 265.3116
-2.286646, 0.04875922, 0.3510737, 209.915, 263.4833
-2.271165, 0.02474404, 0.3282827, 211.034, 265.7384
-2.263652, 0.02, 0.3500004, 211.7003, 265.7393
-2.337943, 0.02, 0.3497485, 205.9178, 265.7436
-2.316581, 0.02, 0.3346443, 207.5165, 266.0002
-2.305982, 0.02, 0.3696208, 208.4863, 265.4074
-2.296694, 0.02, 0.3531275, 209.1414, 265.6863
-2.309014, 0.02093136, 0.3500004, 208.1702, 265.6668
-2.269137, 0.01225797, 0.3583458, 211.3044, 266.1998
-2.276592, 0.02662981, 0.3410066, 210.659, 265.3754
-2.333067, 0.01679122, 0.3676414, 206.3753, 265.69
-2.297218, 0.02564953, 0.3438545, 209.0634, 265.4036
-2.311552, 0.02721921, 0.3500004, 207.9727, 265.1775
-2.291398, 0.009198289, 0.3466632, 209.5278, 266.6369
-2.290353, 0.01906157, 0.3404953, 209.5848, 265.9738
-2.298751, 0.01185381, 0.323819, 208.863, 266.8209
-2.264946, 0.02644502, 0.3729498, 211.6839, 264.8512
-2.319269, 0.04567675, 0.3500004, 207.3721, 263.7411
-2.323978, 0.005476213, 0.3403068, 206.9641, 267.0356
-2.31535, 0.02919217, 0.3447163, 207.6549, 265.1131
-2.323736, -0.003209239, 0.3609847, 207.0714, 267.3569
-2.30946, 0.02268775, 0.3871575, 208.2883, 264.9041
-2.311816, 0.02833934, 0.3500004, 207.9521, 265.0903
-2.328453, 0.02513239, 0.3484066, 206.6505, 265.3669
-2.30671, 0.01883059, 0.3663098, 208.4163, 265.5541
-2.266123, -0.009180423, 0.3677019, 211.5732, 267.7055
-2.306286, -0.01851908, 0.3874955, 208.5354, 268.0897
-1.588971, 0.02, 0.3500004, 264.2046, 265.7393
-1.588971, 0.02, 0.3470726, 264.2138, 265.789
-1.588971, 0.02, 0.361979, 264.1671, 265.5365
-1.588971, 0.02, 0.3471226, 264.2136, 265.7881
-1.588971, 0.02, 0.3425705, 264.2279, 265.8654
-1.588971, 0.01645969, 0.3500004, 264.2046, 266.0148
-1.588971, 0.02361643, 0.3485948, 264.209, 265.4817
-1.588971, 0.02025573, 0.3456775, 264.2182, 265.7927
-1.588971, 0.01649995, 0.3399291, 264.2363, 266.183
-1.588971, 0.01024524, 0.3279701, 264.274, 266.8752
-1.588971, 0.01381176, 0.3500004, 264.2046, 266.2209
-1.588971, 0.005122334, 0.3501122, 264.2043, 266.8952
-1.588971, 0.03170324, 0.3588981, 264.1767, 264.6789
-1.588971, 0.03099328, 0.3243748, 264.2853, 265.3169
-1.588971, 0.02401795, 0.3477687, 264.2116, 265.4644
-1.588971, 0.01739966, 0.3500004, 264.2046, 265.9417
-1.588971, 0.01911817, 0.3400391, 264.2359, 265.9771
-1.588971, 0.02479617, 0.3518253, 264.1989, 265.3352
-1.588971, 0.03551963, 0.3609986, 264.1701, 264.347
-1.588971, 0.009537576, 0.376112, 264.1229, 266.1095
-1.588971, 0.004316695, 0.3500004, 264.2046, 266.9598
-1.588971, 0.02618299, 0.3540793, 264.1918, 265.1893
