-11.75, 0.02, 0.3500004, 138.8327, 265.7393
-11.75, 0.02, 0.3403775, 138.7063, 265.9027
-11.75, 0.02, 0.3550603, 138.899, 265.6536
-11.75, 0.02, 0.3750996, 139.1609, 265.3151
-11.75, 0.02, 0.3135079, 138.3516, 266.3611
-11.75, 0.01819904, 0.3500004, 138.8327, 265.8795
-11.75, 0.02736222, 0.3507742, 138.8428, 265.1533
-11.75, 0.01969481, 0.3339642, 138.6218, 266.0356
-11.75, 0.01201852, 0.3651423, 139.031, 266.1029
-11.75, 0.01452495, 0.3165152, 138.3914, 266.7375
-11.75, 0.02513894, 0.3500004, 138.8327, 265.3394
-11.75, 0.03909051, 0.349866, 138.8309, 264.2559
-11.75, 0.03857149, 0.3530341, 138.8725, 264.2432
-11.75, 0.0006845444, 0.338906, 138.6869, 267.433
-11.75, 0.01209266, 0.3645109, 139.0227, 266.1079
-11.75, 0.02670097, 0.3500004, 138.8327, 265.2178
-11.75, 0.002551036, 0.3549182, 138.8972, 267.013
-11.75, 0.01620631, 0.3679146, 139.0672, 265.7308
-11.75, 0.0009204168, 0.3224797, 138.4703, 267.6978
-11.75, 0.04517286, 0.3887919, 139.3391, 263.1356
-11.75, 0.04683515, 0.3500004, 138.8327, 263.651
-11.75, -0.007435588, 0.3400838, 138.7024, 268.0455
-11.75, -0.00539854, 0.3422254, 138.7306, 267.8498
-11.75, 0.03339598, 0.3379352, 138.6741, 264.9001
-11.75, 0.04983585, 0.3372635, 138.6653, 263.6299
-11.74406, 0.02, 0.3500004, 139.2951, 265.7393
-11.74324, 0.02, 0.3588925, 139.4747, 265.5887
-11.75098, 0.02, 0.3389099, 138.6108, 265.9276
-11.74158, 0.02, 0.3420434, 139.3844, 265.8744
-11.75369, 0.02, 0.3179552, 138.122, 266.285
-11.75858, 0.01083635, 0.3500004, 138.1646, 266.4524
-11.75557, 0.02065869, 0.3552352, 138.4683, 265.5994
-11.75878, 0.02203523, 0.3522844, 138.18, 265.5422
-11.75869, 0.01172675, 0.3213326, 137.7765, 266.8735
-11.74373, 0.02172823, 0.3257237, 139.0024, 266.0174
-11.75363, 0.01444187, 0.3500004, 138.55, 266.1718
-11.74461, 0.003467422, 0.3438355, 139.1715, 267.1315
-11.74078, 0.01305, 0.3571928, 139.6441, 266.1578
-11.75216, 0.03204586, 0.3336454, 138.4495, 265.0778
-11.74327, 0.02318842, 0.350764, 139.3666, 265.4782
-11.75682, 0.03389329, 0.3500004, 138.3021, 264.6581
-11.74418, 0.04501221, 0.3432845, 139.1976, 263.9051
-11.75981, 0.008166569, 0.3525052, 138.1021, 266.6174
-11.75498, 0.01111361, 0.3390343, 138.3003, 266.6181
-11.74572, 0.001264049, 0.3391707, 139.0237, 267.3833
-11.7565, 0.02530457, 0.3500004, 138.3271, 265.3265
-11.74592, -0.01002185, 0.3402607, 139.0224, 268.244
-11.75722, 0.01664656, 0.3534476, 138.3163, 265.9417
-11.75831, 0.01557701, 0.3706493, 138.4581, 265.7334
-11.75281, 0.0008363575, 0.3370671, 138.444, 267.4528
-11.75841, 0.02, 0.3500004, 138.1779, 265.7393
-11.75252, 0.02, 0.3431256, 138.5458, 265.856
-11.75198, 0.02, 0.3547276, 138.7407, 265.6592
-11.76398, 0.02, 0.3717348, 138.0325, 265.3718
-11.76371, 0.02, 0.3509858, 137.7789, 265.7226
-11.74667, 0.0190066, 0.3500004, 139.0916, 265.8166
-11.76276, 0.02840079, 0.3442583, 137.7637, 265.1825
-11.75132, 0.01409882, 0.3472977, 138.6948, 266.2445
-11.73631, 0.01444895, 0.3340735, 139.6912, 266.4428
-11.76505, 0.01535582, 0.3289631, 137.3813, 266.4594
-11.76472, 0.03376591, 0.3500004, 137.6869, 264.668
-11.7431, 0.03416049, 0.356858, 139.4594, 264.5221
-11.76089, 0.02501594, 0.3306448, 137.7283, 265.677
-11.73002, 0.02586761, 0.3521453, 140.4154, 265.2465
