-2.3, 0.02, 0.3500004, 96.03114, 265.7393
-2.3, 0.02, 0.3529282, 96.0858, 265.6897
-2.3, 0.02, 0.3559206, 96.1416, 265.639
-2.3, 0.02, 0.3716727, 96.4347, 265.3728
-2.3, 0.02, 0.3280482, 95.62005, 266.1126
-2.3, 0.01460569, 0.3500004, 96.03114, 266.1591
-2.3, 0.0265497, 0.3534191, 96.09496, 265.1719
-2.3, 0.01370732, 0.3605673, 96.22819, 266.0494
-2.3, 0.01484815, 0.3651313, 96.31312, 265.8834
-2.3, 0.01895301, 0.3586029, 96.1916, 265.675
-2.3, 0.02917165, 0.3500004, 96.03114, 265.0256
-2.3, 0.03960145, 0.3444019, 95.92652, 264.3078
-2.3, 0.03618323, 0.3597974, 96.21384, 264.3156
-2.3, 0.03744676, 0.356705, 96.15623, 264.2692
-2.3, 0.03022723, 0.3513533, 96.0564, 264.9206
-2.3, -0.007210789, 0.3500004, 96.03114, 267.8569
-2.3, 0.03322122, 0.3557172, 96.13781, 264.6143
-2.3, 0.04919454, 0.3574457, 96.17003, 263.3434
-2.3, 0.02174085, 0.3430809, 95.90182, 265.7212
-2.3, 0.03706691, 0.3348795, 95.74824, 264.6654
-2.3, -0.0008716583, 0.3500004, 96.03114, 267.3636
-2.3, 0.0532175, 0.3460458, 95.95725, 263.2201
-2.3, 0.01257703, 0.3462501, 95.96108, 266.3809
-2.3, -0.01739592, 0.3275426, 95.61055, 269.0399
-2.3, -0.01087086, 0.3377571, 95.80215, 268.3535
-2.308412, 0.02, 0.3500004, 95.37652, 265.7393
-2.292176, 0.02, 0.3473766, 96.59124, 265.7838
-2.295913, 0.02, 0.3453873, 96.26324, 265.8176
-2.302286, 0.02, 0.3662134, 96.15572, 265.465
-2.300117, 0.02, 0.3452789, 95.93378, 265.8194
-2.294414, 0.02217347, 0.3500004, 96.46585, 265.5702
-2.291065, 0.02607652, 0.3401642, 96.54344, 265.4328
-2.295984, 0.0183767, 0.3402123, 96.16107, 266.032
-2.292126, 0.01956115, 0.3577303, 96.78749, 265.6425
-2.294426, 0.02693965, 0.3519921, 96.50201, 265.1656
-2.300742, 0.00843602, 0.3500004, 95.97339, 266.6392
-2.293214, 0.01827487, 0.3432344, 96.43327, 265.9885
-2.297114, 0.03306553, 0.3521765, 96.2963, 264.6859
-2.30246, 0.01470342, 0.354632, 95.92628, 266.0728
-2.291576, 0.02795698, 0.3702402, 97.06197, 264.7794
-2.305303, 0.00972248, 0.3500004, 95.61851, 266.5391
-2.309017, 0.004725376, 0.3445472, 95.22704, 267.0214
-2.301703, -0.007711696, 0.3618515, 96.1198, 267.6919
-2.300172, 0.02781984, 0.3471948, 95.96536, 265.1781
-2.291064, 0.03678208, 0.3379425, 96.50212, 264.636
-2.296828, 0.006182417, 0.3500004, 96.27798, 266.8146
-2.301669, 0.02728939, 0.3551182, 95.99683, 265.0857
-2.300741, 0.03042778, 0.3477769, 95.93193, 264.9653
-2.298339, 0.001684882, 0.3634087, 96.41015, 266.9352
-2.308173, 0.00939795, 0.3878233, 96.10101, 265.9221
-2.303888, 0.02, 0.3500004, 95.7286, 265.7393
-2.280831, 0.02, 0.3434031, 97.40092, 265.8513
-2.306001, 0.02, 0.3395118, 95.36742, 265.9174
-2.309494, 0.02, 0.3675405, 95.62074, 265.4426
-2.307454, 0.02, 0.3506492, 95.46321, 265.7283
-2.31887, 0.01953128, 0.3500004, 94.56266, 265.7758
-2.311104, 0.01236892, 0.3403601, 94.9857, 266.4976
-2.304482, 0.0206902, 0.3457658, 95.60307, 265.7574
-2.30465, 0.01709935, 0.3413724, 95.5076, 266.1118
-2.313179, 0.01776615, 0.3160122, 94.36355, 266.4928
-2.28778, 0.03968417, 0.3500004, 96.98212, 264.2075
-2.300838, 0.02067264, 0.3588975, 96.13193, 265.5363
-2.299318, 0.03458881, 0.348086, 96.04852, 264.6362
-2.311007, 0.0005084723, 0.3571021, 95.30783, 267.1344
-2.298496, 0.02929907, 0.3345082, 95.8586, 265.2774
-2.317, -0.004817571, 0.3500004, 94.70823, 267.6706
-2.288583, 0.0001013, 0.3421143, 96.77316, 267.4233
-2.282592, 0.04226647, 0.3367901, 97.14111, 264.2279
-2.316908, 0.005783016, 0.3509139, 94.73259, 266.8301
-2.293954, 0.04248569, 0.3444601, 96.39848, 264.0822
-2.296721, 0.0161736, 0.3500004, 96.28635, 266.0371
-2.29269, 0.03948922, 0.3460606, 96.5267, 264.2887
-2.308755, -0.01658691, 0.3338178, 95.04557, 268.8675
-2.297253, -0.01131862, 0.3686044, 96.591, 267.856
-2.287596, 0.02160987, 0.386096, 97.66286, 265.0054
-2.303423, 0.02, 0.3500004, 95.76476, 265.7393
-2.320572, 0.02, 0.3451799, 94.33917, 265.8211
-2.280573, 0.02, 0.333566, 97.23868, 266.0186
-2.304028, 0.02, 0.3596948, 95.89893, 265.5751
-2.270165, 0.02, 0.3878752, 99.04538, 265.1002
-2.328215, 0.01823138, 0.3500004, 93.83546, 265.8769
-2.291987, 0.02261765, 0.3476344, 96.61076, 265.5757
-2.294439, 0.0184226, 0.3685816, 96.80899, 265.5474
-2.31036, 0.01355319, 0.3283972, 94.81812, 266.6098
-2.312566, 0.02684919, 0.3402269, 94.8693, 265.3716
-2.272811, 0.0009389035, 0.3500004, 98.14699, 267.2227
-2.277973, 0.02186425, 0.3404469, 97.56885, 265.7562
-2.295641, 0.007298484, 0.3477447, 96.32832, 266.7663
-2.299942, 0.03612091, 0.3226974, 95.52406, 264.9449
-2.282547, 0.01073591, 0.3283606, 96.98795, 266.8303
-2.282035, 0.01686294, 0.3500004, 97.42921, 265.9834
-2.289563, 0.01017038, 0.3588185, 97.00689, 266.354
-2.300324, -0.0005592536, 0.3335952, 95.69887, 267.6214
-2.328827, 0.02147359, 0.3768802, 94.29578, 265.1708
-2.307064, 0.01481416, 0.3631917, 95.72826, 265.9189
-2.274864, 0.03629202, 0.3500004, 97.98726, 264.4714
-2.319127, 0.01521719, 0.3547192, 94.63168, 266.0313
-2.287149, -0.01468581, 0.368938, 97.38152, 268.1116
-2.304832, 0.02030318, 0.3769256, 96.15749, 265.2608
-2.289088, 0.01161163, 0.3266764, 96.44608, 266.7908
-2.329434, 0.02, 0.3500004, 93.74059, 265.7393
-2.288208, 0.02, 0.3538586, 97.02036, 265.6739
-2.315386, 0.02, 0.3447027, 94.73399, 265.8292
-2.261209, 0.02, 0.3689987, 99.3964, 265.4179
-2.26734, 0.02, 0.3151014, 97.92971, 266.3338
-2.26391, 0.01256328, 0.3500004, 98.83971, 266.318
-2.296494, 0.01018892, 0.3493058, 96.29106, 266.5147
-2.285087, 0.01045409, 0.3452176, 97.10306, 266.5638
-2.30403, 0.01769821, 0.3710935, 96.11121, 265.5612
-2.300886, 0.01338106, 0.3135083, 95.2772, 266.8786
-2.322176, 0.03588849, 0.3500004, 94.30537, 264.5028
-2.321775, 0.01712465, 0.3568885, 94.4666, 265.8462
-2.282535, 0.03432265, 0.3397661, 97.20075, 264.797
-2.300227, 0.001208249, 0.3737373, 96.4554, 266.7959
-2.271258, 0.01087726, 0.3316087, 97.92896, 266.7635
-2.321196, 0.01948945, 0.3500004, 94.38163, 265.779
-2.308553, 0.04407459, 0.35074, 95.37944, 263.8534
-2.289744, 0.0120112, 0.3449937, 96.73627, 266.4464
-2.277291, 0.04642066, 0.3552746, 97.89564, 263.5952
-2.319509, 0.04475167, 0.3210377, 93.96439, 264.2988
-2.339649, 0.05889031, 0.3500004, 92.94565, 262.7128
-2.271195, 0.0128416, 0.3507564, 98.2867, 266.2835
-2.319648, 0.04063257, 0.3602142, 94.69461, 263.9628
-2.302282, 0.04132069, 0.374253, 96.30555, 263.6754
-2.276392, 0.03392014, 0.3270403, 97.44382, 265.0433
-1.588971, 0.02, 0.3500004, 151.3642, 265.7393
-1.588971, 0.02, 0.3442818, 151.2984, 265.8364
-1.588971, 0.02, 0.3309953, 151.1451, 266.0624
-1.588971, 0.02, 0.352571, 151.3937, 265.6957
-1.588971, 0.02, 0.3297316, 151.1305, 266.0839
-1.588971, 0.02204249, 0.3500004, 151.3642, 265.5804
-1.588971, 0.02273851, 0.3593843, 151.4719, 265.3675
-1.588971, 0.01135941, 0.3303429, 151.1376, 266.7476
-1.588971, 0.02004223, 0.3206433, 151.0254, 266.2357
-1.588971, 0.01210409, 0.3858314, 151.7742, 265.7462
-1.588971, 0.03710808, 0.3500004, 151.3642, 264.4079
-1.588971, 0.00173682, 0.3417508, 151.2692, 267.3021
-1.588971, 0.005962934, 0.3581503, 151.4577, 266.6925
-1.588971, 0.01114874, 0.3362879, 151.2062, 266.6623
-1.588971, 0.03853633, 0.3446066, 151.3021, 264.3873
-1.588971, 0.01445492, 0.3500004, 151.3642, 266.1708
-1.588971, 0.03943453, 0.3543002, 151.4135, 264.1549
-1.588971, 0.02325832, 0.3373805, 151.2188, 265.6997
-1.588971, 0.01216641, 0.3664933, 151.5533, 266.0685
-1.588971, 0.0328014, 0.3140076, 150.9484, 265.3516
-1.588971, 0.003371231, 0.3500004, 151.3642, 267.0334
-1.588971, 0.01342424, 0.3477811, 151.3386, 266.2888
-1.588971, 0.02137937, 0.3477122, 151.3378, 265.6707
-1.588971, 0.05030772, 0.3297405, 151.1306, 263.719
-1.588971, 0.04097383, 0.3300799, 151.1346, 264.4415
-1.582359, 0.02, 0.3500004, 151.8787, 265.7393
-1.585967, 0.02, 0.3591374, 151.7025, 265.5846
-1.598818, 0.02, 0.3584933, 150.6962, 265.5955
-1.59146, 0.02, 0.3590467, 151.2746, 265.5861
-1.598872, 0.02, 0.3704361, 150.83, 265.3937
-1.598803, 0.01525007, 0.3500004, 150.599, 266.1089
-1.585099, 0.01812887, 0.3422188, 151.5762, 266.0172
-1.58825, 0.02711701, 0.3511552, 151.4335, 265.166
-1.580235, 0.01977845, 0.3388572, 151.9167, 265.9458
-1.589287, 0.02085989, 0.3425089, 151.2533, 265.7995
-1.598493, 0.02286068, 0.3500004, 150.6231, 265.5167
-1.586663, 0.001949873, 0.3479948, 151.5208, 267.1784
-1.582777, 0.006863266, 0.339381, 151.7246, 266.9433
-1.580581, 0.0181328, 0.3405794, 151.9095, 266.0447
-1.594005, 0.01148906, 0.3477566, 150.9465, 266.4399
-1.597454, 0.01134904, 0.3500004, 150.7039, 266.4125
-1.590112, 0.0216728, 0.3507962, 151.2845, 265.5956
-1.595478, 0.01228406, 0.3607348, 150.9818, 266.1571
-1.583975, 0.02214356, 0.342209, 151.6637, 265.7046
-1.580014, 0.01414388, 0.3482475, 152.0412, 266.2249
-1.598858, 0.01362247, 0.3500004, 150.5947, 266.2356
-1.596542, 0.02354646, 0.352839, 150.8078, 265.4153
-1.583809, 0.01260633, 0.3534859, 151.8058, 266.2553
-1.58646, 0.05262987, 0.3476996, 151.5332, 263.2383
-1.587406, 0.02811511, 0.3875561, 151.915, 264.4771
-1.583979, 0.02, 0.3500004, 151.7526, 265.7393
-1.59501, 0.02, 0.341658, 150.7977, 265.8809
-1.572243, 0.02, 0.368979, 152.8804, 265.4183
-1.576538, 0.02, 0.3624969, 152.4735, 265.5277
-1.571536, 0.02, 0.327572, 152.4663, 266.1208
-1.595047, 0.02066561, 0.3500004, 150.8913, 265.6875
-1.57812, 0.02220684, 0.3557511, 152.274, 265.4702
-1.60148, 0.01233116, 0.336502, 150.2335, 266.5664
-1.607359, 0.02380962, 0.3733551, 150.2052, 265.0489
-1.603772, 0.02499539, 0.3739066, 150.4899, 264.9476
-1.580128, 0.002043784, 0.3500004, 152.0523, 267.1367
-1.598555, 0.007294785, 0.3520581, 150.6422, 266.6929
-1.608281, 0.00734799, 0.3372787, 149.7124, 266.9416
-1.572148, 0.01201213, 0.3660198, 152.8544, 266.0886
-1.588707, 0.009828405, 0.363792, 151.5429, 266.296
-1.582016, 0.005724153, 0.3500004, 151.9053, 266.8503
