-2.3, 0.02, 0.3500004, 53.22959, 265.7393
-2.3, 0.02, 0.3476201, 53.17191, 265.7797
-2.3, 0.02, 0.3385698, 52.95227, 265.9334
-2.3, 0.02, 0.3310878, 52.77031, 266.0608
-2.3, 0.02, 0.3437606, 53.07831, 265.8452
-2.3, 0.02915131, 0.3500004, 53.22959, 265.0271
-2.3, 0.02267857, 0.3461378, 53.13598, 265.5963
-2.3, 0.02670182, 0.3670977, 53.64284, 264.9296
-2.3, 0.01035658, 0.3529986, 53.30217, 266.4387
-2.3, 0.0204796, 0.3282827, 52.70202, 266.0712
-2.3, 0.0257504, 0.3500004, 53.22959, 265.2918
-2.3, 0.02998525, 0.3565044, 53.387, 264.8527
-2.3, 0.02206109, 0.3448321, 53.10431, 265.6665
-2.3, 0.03547685, 0.3394991, 52.97485, 264.7115
-2.3, 0.02725501, 0.3540388, 53.32735, 265.1066
-2.3, 0.01508306, 0.3500004, 53.22959, 266.1219
-2.3, 0.03437053, 0.3503294, 53.23754, 264.6154
-2.3, -0.0002246853, 0.3656734, 53.60849, 267.0448
-2.3, -0.005876945, 0.347584, 53.17102, 267.7947
-2.3, -0.002217796, 0.3146586, 52.36951, 268.0783
-2.3, 0.005388389, 0.3500004, 53.22959, 266.8764
-2.3, -0.003028724, 0.3537987, 53.32156, 267.4662
-2.3, 0.00354464, 0.3622814, 53.52661, 266.8099
-2.3, 0.03456695, 0.3212235, 52.52987, 265.0912
-2.3, 0.0470816, 0.3220478, 52.54998, 264.0999
-2.306834, 0.02, 0.3500004, 52.69781, 265.7393
-2.305381, 0.02, 0.3574276, 52.99102, 265.6135
-2.301272, 0.02, 0.358662, 53.34028, 265.5926
-2.300138, 0.02, 0.3787338, 53.91232, 265.2539
-2.299181, 0.02, 0.3205389, 52.57718, 266.2408
-2.302355, 0.0160714, 0.3500004, 53.04636, 266.045
-2.29932, 0.02741091, 0.3566972, 53.4446, 265.0496
-2.30216, 0.01026365, 0.3300296, 52.57602, 266.8385
-2.299764, 0.02698169, 0.3606536, 53.50568, 265.0163
-2.300303, 0.02809449, 0.3738848, 53.78285, 264.7076
-2.290742, 0.01531828, 0.3500004, 53.95004, 266.1036
-2.298107, 0.03408059, 0.3409333, 53.15719, 264.7962
-2.307091, 0.008217659, 0.3380816, 52.38772, 266.86
-2.29072, 0.01538344, 0.3438765, 53.8039, 266.2028
-2.308672, 0.01056968, 0.3615338, 52.83474, 266.2768
-2.296459, -0.009442771, 0.3500004, 53.50518, 268.0306
