-2.3, 0.02, 0.3500004, 197.1984, 265.7393
-2.3, 0.02, 0.3440382, 197.1653, 265.8405
-2.3, 0.02, 0.33291, 197.1034, 266.0298
-2.3, 0.02, 0.3789378, 197.3585, 265.2505
-2.3, 0.02, 0.3530647, 197.2155, 265.6873
-2.3, 0.02486238, 0.3500004, 197.1984, 265.3609
-2.3, 0.01539071, 0.3554882, 197.2289, 266.0048
-2.3, 0.02329612, 0.3472102, 197.183, 265.53
-2.3, 0.02266509, 0.3663401, 197.289, 265.2559
-2.3, 0.01824058, 0.3577892, 197.2416, 265.7441
-2.3, 0.03009674, 0.3500004, 197.1984, 264.9536
-2.3, 0.01199064, 0.3468577, 197.181, 266.4162
-2.3, 0.02239419, 0.345263, 197.1721, 265.6333
-2.3, 0.009842601, 0.3749686, 197.3366, 266.1052
-2.3, 0.002857707, 0.3611429, 197.2602, 266.8828
-2.3, 0.02098827, 0.3500004, 197.1984, 265.6624
-2.3, 0.01046631, 0.343422, 197.1619, 266.5935
-2.3, 0.04703625, 0.3589882, 197.2483, 263.4855
-2.3, 0.01329651, 0.3580662, 197.2432, 266.1238
-2.3, 0.02314396, 0.3786721, 197.357, 265.0112
-2.3, 0.04563842, 0.3500004, 197.1984, 263.7441
-2.3, 0.01314788, 0.3562065, 197.2329, 266.167
-2.3, -0.003840234, 0.3480476, 197.1876, 267.6282
-2.3, -0.0014285, 0.3788113, 197.3578, 266.9139
-2.3, 0.05957149, 0.3399164, 197.1424, 262.827
-2.300652, 0.02, 0.3500004, 197.1477, 265.7393
-2.297482, 0.02, 0.3506249, 197.3978, 265.7287
-2.295594, 0.02, 0.3597597, 197.595, 265.574
-2.290572, 0.02, 0.3242429, 197.7911, 266.1775
-2.291184, 0.02, 0.3617724, 197.9488, 265.54
-2.292898, 0.02314635, 0.3500004, 197.7512, 265.4944
-2.297051, 0.02918796, 0.3477307, 197.4155, 265.0626
-2.307953, 0.01039188, 0.363795, 196.6571, 266.2522
-2.300842, 0.01894446, 0.3585604, 197.1805, 265.6764
-2.292702, 0.02466514, 0.3484003, 197.7576, 265.4033
-2.291395, 0.01464643, 0.3500004, 197.8681, 266.1559
-2.301246, 0.02093158, 0.3529893, 197.1181, 265.6162
-2.291242, 0.01099027, 0.3410867, 197.8312, 266.5926
-2.302585, 0.03981579, 0.3565094, 197.0335, 264.0882
-2.29238, 0.005842566, 0.3192409, 197.6224, 267.3691
-2.304639, 0.01729795, 0.3500004, 196.8375, 265.9496
-2.30117, 0.04296141, 0.3516494, 197.1166, 263.9249
-2.291002, 0.03878279, 0.356759, 197.9356, 264.1644
-2.297326, 0.02583577, 0.3534098, 197.4254, 265.2276
-2.309096, 0.01193793, 0.3669919, 196.5863, 266.0778
-2.303762, 0.0588164, 0.3500004, 196.9057, 262.7186
-2.307421, 0.02715065, 0.3428617, 196.5808, 265.3035
-2.296036, 0.03799732, 0.3630384, 197.5787, 264.1204
-2.30163, 0.0414145, 0.3479032, 197.06, 264.1079
-2.305436, -0.00105606, 0.3177655, 196.594, 267.9337
-2.280263, 0.02, 0.3500004, 198.7344, 265.7393
-2.287871, 0.02, 0.3484918, 198.1342, 265.7649
-2.290689, 0.02, 0.3536834, 197.9432, 265.6769
-2.311882, 0.02, 0.3482629, 196.2639, 265.7688
-2.314489, 0.02, 0.3391773, 196.0092, 265.9231
-2.281398, 0.01051077, 0.3500004, 198.6461, 266.4778
-2.316605, 0.02395528, 0.3539899, 195.929, 265.364
-2.293118, 0.01876367, 0.3603562, 197.7907, 265.66
-2.291651, 0.02822042, 0.3550008, 197.8755, 265.0153
-2.295579, 0.01635145, 0.3132194, 197.339, 266.6513
-2.28773, 0.0192668, 0.3500004, 198.1534, 265.7964
-2.29933, 0.0139384, 0.3575464, 197.2924, 266.0827
-2.309194, 0.01899339, 0.3643819, 196.564, 265.5741
-2.293418, 0.02162619, 0.3607517, 197.7696, 265.4309
-2.301007, 0.03554557, 0.3731988, 197.2488, 264.141
-2.303696, 0.01295961, 0.3500004, 196.9109, 266.2872
-2.283094, -0.006221427, 0.3568914, 198.5512, 267.6613
-2.300387, 0.04048023, 0.3445587, 197.1381, 264.2367
-2.31576, 0.02834095, 0.3258487, 195.8337, 265.499
-2.30165, -0.0005830433, 0.3333946, 196.9774, 267.6267
-2.319879, -0.01825244, 0.3500004, 195.6515, 268.7162
-2.297809, -0.01883989, 0.3572106, 197.4088, 268.6369
-2.28337, -0.01716961, 0.3379592, 198.4277, 268.8409
-2.29259, 0.0200629, 0.3209407, 197.6154, 266.229
-2.283751, 0.01713988, 0.3877811, 198.6655, 265.3233
-2.289194, 0.02, 0.3500004, 198.0394, 265.7393
-2.283559, 0.02, 0.353478, 198.4966, 265.6804
-2.280052, 0.02, 0.3411954, 198.7036, 265.8888
-2.309323, 0.02, 0.3772061, 196.626, 265.2796
-2.305143, 0.02, 0.3662937, 196.8893, 265.4636
-2.270041, 0.02513428, 0.3500004, 199.5299, 265.3398
-2.296447, 0.01922853, 0.3445031, 197.4446, 265.8927
-2.273521, 0.02064089, 0.3325246, 199.1665, 265.9863
-2.276072, 0.0164794, 0.355086, 199.0875, 265.9269
-2.301534, 0.02102521, 0.3292363, 196.9632, 266.0124
-2.302801, 0.01057195, 0.3500004, 196.9805, 266.473
-2.306695, 0.02248384, 0.3433589, 196.6401, 265.6585
-2.291663, 0.0019839, 0.3510652, 197.8531, 267.1231
-2.275159, 0.03295565, 0.353181, 199.1484, 264.6776
-2.317727, 0.01328599, 0.3441953, 195.7856, 266.3607
-2.272663, 0.04148993, 0.3500004, 199.3259, 264.0669
-2.284198, 0.02262878, 0.3597845, 198.4809, 265.3693
-2.296236, 0.0282996, 0.3655902, 197.5771, 264.8309
