-2.3, 0.02, 8.35, 96.03114, 265.7393
-2.3, 0.02, 8.342072, 95.88293, 265.8739
-2.3, 0.02, 8.360434, 96.22569, 265.5626
-2.3, 0.02, 8.364449, 96.30042, 265.4948
-2.3, 0.02, 8.314105, 95.35773, 266.3508
-2.3, 0.0142685, 8.35, 96.03114, 266.1853
-2.3, 0.01047885, 8.359766, 96.21327, 266.3139
-2.3, 0.01697228, 8.349522, 96.02219, 265.9831
-2.3, 0.0243488, 8.340696, 95.85719, 265.5584
-2.3, 0.02614775, 8.361856, 96.25217, 265.0609
-2.3, 0.002232011, 8.35, 96.03114, 267.122
-2.3, 0.01978549, 8.347031, 95.97566, 265.8064
-2.3, 0.03420837, 8.357396, 96.16911, 264.5094
-2.3, 0.03386125, 8.361038, 96.23696, 264.4753
-2.3, 0.02526845, 8.358842, 96.19604, 265.18
-2.3, 0.03203968, 8.35, 96.03114, 264.8024
-2.3, 0.0409198, 8.347048, 95.97598, 264.1608
-2.3, 0.03805232, 8.339435, 95.83357, 264.5119
-2.3, 0.02305351, 8.355471, 96.13322, 265.4091
-2.3, 0.004363472, 8.376272, 96.52004, 266.5081
-2.3, -0.01831718, 8.35, 96.03114, 268.7212
-2.3, 0.0142876, 8.347682, 95.98784, 266.2233
-2.3, 0.01960233, 8.368673, 96.37897, 265.4543
-2.3, -0.01428886, 8.3279, 95.61728, 268.7912
-2.3, -0.00174224, 8.36706, 96.34898, 267.1389
-2.298063, 0.02, 8.35, 96.18187, 265.7393
-2.302263, 0.02, 8.349563, 95.84686, 265.7467
-2.3026, 0.02, 8.346485, 95.76308, 265.799
-2.305483, 0.02, 8.377378, 96.11539, 265.2767
-2.29212, 0.02, 8.351121, 96.66524, 265.7203
-2.306034, 0.02788317, 8.35, 95.56161, 265.1258
-2.297345, 0.01896159, 8.341702, 96.08285, 265.9611
-2.306686, 0.02840413, 8.364288, 95.77814, 264.8447
-2.298907, 0.01693764, 8.320788, 95.56897, 266.4758
-2.308425, 0.02802415, 8.34796, 95.33723, 265.1493
-2.294057, 0.008619089, 8.35, 96.49364, 266.625
-2.298651, 0.0300063, 8.355731, 96.243, 264.8641
-2.30068, 0.03457614, 8.363826, 96.236, 264.373
-2.301382, 0.02041942, 8.354268, 96.00333, 265.6343
-2.298378, 0.01374325, 8.322776, 95.64763, 266.6912
-2.298249, 0.02568203, 8.35, 96.16745, 265.2971
-2.306071, 0.007209457, 8.347535, 95.51254, 266.7768
-2.308564, -0.005699933, 8.339622, 95.16975, 267.9182
-2.293225, 0.02863295, 8.347136, 96.50512, 265.1158
-2.297739, 0.03161245, 8.344225, 96.09934, 264.933
-2.304238, -0.008776082, 8.35, 95.70135, 267.9787
-2.295667, 0.03335908, 8.35376, 96.43833, 264.6365
-2.303761, 0.03520131, 8.356923, 95.86786, 264.4401
-2.291424, 0.01368601, 8.374506, 97.1526, 265.8149
-2.298572, -0.01866871, 8.335378, 95.86889, 269.0027
-2.292814, 0.02, 8.35, 96.59035, 265.7393
-2.314233, 0.02, 8.347503, 94.87649, 265.7817
-2.291197, 0.02, 8.35703, 96.8467, 265.6202
-2.29382, 0.02, 8.338583, 96.2993, 265.9332
-2.314969, 0.02, 8.379237, 95.41454, 265.2454
-2.303507, 0.01417044, 8.35, 95.75824, 266.193
-2.284454, 0.01027456, 8.355103, 97.3354, 266.4092
-2.289305, 0.01039789, 8.339855, 96.67485, 266.6598
-2.306135, 0.0244894, 8.345379, 95.4671, 265.4681
-2.305362, 0.02016568, 8.335516, 95.34213, 265.9725
-2.304232, 0.01180514, 8.35, 95.70184, 266.377
-2.315066, 0.01220994, 8.348903, 94.83802, 266.3643
-2.284567, 0.02423062, 8.366781, 97.54223, 265.1269
-2.281199, 0.02173973, 8.32668, 97.06194, 266.0002
-2.288538, 0.03089544, 8.313767, 96.2476, 265.5047
-2.302742, 0.02749659, 8.35, 95.81776, 265.1559
-2.284892, 0.03211711, 8.344543, 97.1057, 264.8883
-2.306801, -0.001963722, 8.335493, 95.22949, 267.6982
-2.293539, 0.03274339, 8.378239, 97.05749, 264.2741
-2.284156, 0.005202686, 8.366758, 97.57367, 266.6048
-2.301003, 0.03416483, 8.35, 95.95309, 264.637
-2.294426, -0.01634656, 8.358149, 96.61646, 268.4268
-2.296853, 0.05247344, 8.366525, 96.58341, 262.938
-2.316574, -0.002800027, 8.320144, 94.17665, 268.0288
-2.296425, -0.004645426, 8.327344, 95.88588, 268.0482
-2.299086, 0.02, 8.35, 96.10232, 265.7393
-2.279168, 0.02, 8.357745, 97.79517, 265.6081
-2.286647, 0.02, 8.331108, 96.71922, 266.0605
-2.28736, 0.02, 8.321763, 96.48919, 266.2199
-2.30464, 0.02, 8.387888, 96.37582, 265.1
-2.273463, 0.02294633, 8.35, 98.09625, 265.51
-2.312973, 0.02063209, 8.347803, 94.98022, 265.7274
-2.274632, 0.02721353, 8.343865, 97.89226, 265.2816
-2.278159, 0.01092372, 8.345005, 97.63859, 266.5309
-2.307721, 0.01531765, 8.313725, 94.74686, 266.7234
-2.319058, 0.03567037, 8.35, 94.54803, 264.5198
-2.278082, 0.01017999, 8.350664, 97.74908, 266.4922
-2.305868, 0.02040582, 8.360464, 95.77027, 265.5306
-2.291176, 0.03298455, 8.320212, 96.16212, 265.232
-2.291915, 0.02735002, 8.326613, 96.22418, 265.5634
-2.299953, 0.04607229, 8.35, 96.03478, 263.7103
-2.315539, 0.02693126, 8.347867, 94.78168, 265.2359
-2.27253, 0.01519811, 8.365536, 98.45412, 265.8493
-2.291934, 0.01232645, 8.335651, 96.39159, 266.5814
-2.305227, 0.02208543, 8.359226, 95.79694, 265.421
-2.318118, 0.05187649, 8.35, 94.62124, 263.2586
-2.328763, 0.04483885, 8.356181, 93.90994, 263.7032
-2.293137, 0.0304858, 8.350966, 96.58324, 264.907
-2.302735, 0.02422176, 8.35006, 95.81947, 265.4098
-2.287626, 0.05202775, 8.316817, 96.37596, 263.8012
-2.312499, 0.02, 8.35, 95.05847, 265.7393
-2.303196, 0.02, 8.340108, 95.59712, 265.9073
-2.265555, 0.02, 8.349948, 98.71072, 265.7402
-2.308377, 0.02, 8.328781, 94.98009, 266.1001
-2.32144, 0.02, 8.311009, 93.62245, 266.4038
-2.325269, 0.01560044, 8.35, 94.0647, 266.0817
-2.336277, 0.02780915, 8.343787, 93.08966, 265.2365
-2.261934, 0.01141914, 8.347593, 98.94944, 266.4481
-2.289208, 0.01500445, 8.352496, 96.91728, 266.0856
-2.264572, 0.01861545, 8.335299, 98.51842, 266.097
-2.321113, 0.02084517, 8.35, 94.38811, 265.6735
-2.271859, 0.003422912, 8.356296, 98.33679, 266.9216
-2.32023, 0.02187663, 8.363502, 94.71129, 265.365
-2.298112, 0.02522312, 8.356237, 96.2943, 265.2275
