-1.588971, 0.02, 0.3643904, 0.06101131, 265.4958
-1.588971, 0.0207498, 0.3714887, 0.2812958, 265.3177
-1.588971, 0.02871499, 0.3661512, 0.1156998, 264.7892
-1.588971, 0.002243016, 0.3841241, 0.6724405, 266.539
-1.588971, 0.01881285, 0.3813814, 0.5876541, 265.3013
-1.580561, 0.01647916, 0.3494565, 0.2507401, 266.0226
-1.589168, 0.02784893, 0.3641924, 0.03952503, 264.8894
-1.583868, 0.02131231, 0.3605397, 0.3379154, 265.4588
-1.586958, 0.02785816, 0.3629064, 0.1712894, 264.9103
-1.590069, 0.04218042, 0.3661613, 0.03072739, 263.7433
-1.58005, -0.007395292, 0.3765894, 1.131163, 267.4146
-1.574163, 0.02, 0.3500004, 0.7655811, 265.7393
-1.571666, 0.02, 0.3325607, 0.4179811, 266.0357
-1.579243, 0.02, 0.3420434, 0.1226521, 265.8744
-1.58925, 0.02, 0.368118, 0.1550961, 265.4328
-1.578669, 0.01501542, 0.3521333, 0.4811382, 266.0909
-1.574306, 0.02794305, 0.3857479, 1.858549, 264.5207
-1.583622, 0.02047199, 0.3500004, 0.02941132, 265.7026
-1.576402, 0.02988253, 0.3582563, 0.8473635, 264.8312
-1.572629, 0.02514621, 0.3602582, 1.202645, 265.1656
-1.579416, 0.006547062, 0.3558897, 0.5396891, 266.6856
-1.576679, 0.03551167, 0.3502778, 0.5783558, 264.5275
-1.578902, -0.004929697, 0.3816262, 1.375608, 267.1373
-1.581314, -0.01027313, 0.3586678, 0.4783344, 267.9457
-1.559567, 0.02, 0.3500004, 1.901436, 265.7393
-1.560511, 0.02, 0.3511668, 1.863999, 265.7195
-1.559001, 0.02, 0.3438659, 1.755924, 265.8434
-1.580754, 0.01144303, 0.3500004, 0.2526283, 266.4052
-1.566871, 0.02032382, 0.3490967, 1.305056, 265.7294
-1.560975, 0.01779661, 0.3775494, 2.639966, 265.4447
-1.563031, 0.002319146, 0.3240959, 0.8282661, 267.5606
-1.581877, 0.02078559, 0.3574739, 0.3975391, 265.5516
-1.563981, 0.03930218, 0.363076, 1.961603, 264.0184
-1.57899, -0.007083414, 0.3677052, 0.938859, 267.5426
-1.568744, 0.003734827, 0.349145, 1.16076, 267.0197
-1.571922, -0.01992258, 0.3323003, 0.3898287, 269.1541
-1.551613, 0.02, 0.3517184, 2.573361, 265.7102
-1.564098, 0.02, 0.3633363, 1.960588, 265.5135
-1.571936, 0.02, 0.363489, 1.356354, 265.511
-1.555184, 0.02862846, 0.3494703, 2.226133, 265.0768
-1.553502, 0.03962462, 0.3500004, 2.373419, 264.2121
-1.563122, 0.03830588, 0.3483944, 1.575122, 264.3417
-1.550193, 0.0378958, 0.3377812, 2.254128, 264.552
-1.553119, 0.01606714, 0.3265992, 1.67985, 266.4443
-1.55603, 0.01181233, 0.3449957, 2.0222, 266.4618
-1.573029, 0.04292265, 0.3500004, 0.8538294, 263.9554
-1.552052, 0.04632784, 0.3500004, 2.486229, 263.6904
-1.588971, 0.185, 0.389102, 0.826149, 252.3039
-1.588971, 0.1773237, 0.3895719, 0.8406544, 252.8911
-1.588971, 0.1461611, 0.3703916, 0.2472639, 255.6024
-1.581002, 0.185, 0.3458824, 0.1052141, 252.9619
-1.57965, 0.185, 0.3474393, 0.2588797, 252.938
-1.582282, 0.1904517, 0.348893, 0.09930611, 252.4915
-1.586807, 0.184022, 0.3679125, 0.3384304, 252.7015
-1.581958, 0.165415, 0.3500004, 0.1589441, 254.423
-1.585413, 0.1618368, 0.3538947, 0.01132965, 254.641
-1.589674, 0.2010142, 0.3776977, 0.4191542, 251.235
-1.57905, 0.2080539, 0.3553306, 0.5507612, 251.0246
-1.587187, 0.1631342, 0.3752998, 0.5377579, 254.2093
-1.576749, 0.185, 0.3500004, 0.5642939, 252.8988
-1.571395, 0.185, 0.359424, 1.27274, 252.7549
-1.580117, 0.1915019, 0.3500004, 0.3021955, 252.3929
-1.575188, 0.1795895, 0.3756523, 1.479349, 252.9275
-1.57902, 0.1776526, 0.3583022, 0.6453037, 253.3432
-1.577903, 0.1714449, 0.3373311, 0.08030891, 254.1495
-1.575293, 0.1693852, 0.3500004, 0.6776476, 254.114
-1.587461, 0.2147041, 0.3648199, 0.1916027, 250.3655
-1.571368, 0.1741621, 0.3463636, 0.8703089, 253.7983
-1.571485, 0.1524413, 0.3500004, 0.973978, 255.4326
-1.57247, 0.1874672, 0.3641326, 1.334753, 252.4915
-1.564175, 0.185, 0.3529004, 1.632457, 252.8545
-1.585587, 0.1779299, 0.3583679, 0.136857, 253.3206
-1.579468, 0.1822634, 0.3500004, 0.3527355, 253.1118
-1.566955, 0.1683911, 0.3688888, 1.909761, 253.9001
-1.574527, 0.197294, 0.3510115, 0.7686138, 251.9268
-1.569419, 0.2050081, 0.3494996, 1.119204, 251.3493
-1.565228, 0.183707, 0.3683876, 2.028422, 252.7187
-1.562409, 0.1597126, 0.3500004, 1.680264, 254.8667
-1.561441, 0.2187968, 0.3763336, 2.566552, 249.8764
-1.572442, 0.185, 0.3527039, 0.983305, 252.8575
-1.57971, 0.185, 0.3862118, 1.454244, 252.3477
-1.551311, 0.181824, 0.357047, 2.76073, 253.0381
-1.55092, 0.1804081, 0.3228696, 1.735911, 253.6738
-1.573376, 0.1792728, 0.3395626, 0.5025244, 253.505
-1.578209, 0.1825112, 0.3450514, 0.2968454, 253.1684
-1.559979, 0.1825066, 0.3618991, 2.236319, 252.9109
-1.551835, 0.1861463, 0.3617686, 2.865086, 252.6301
-1.560151, 0.2039669, 0.379677, 2.76907, 250.9764
-1.554786, 0.1588258, 0.3554381, 2.441025, 254.8512
-1.512105, 1.204594, 0.3500004, 5.594945, 173.553
-1.512105, 1.204594, 0.355296, 5.755835, 173.5266
-1.512105, 1.204594, 0.3617908, 5.952859, 173.4942
-1.512105, 1.204594, 0.339247, 5.267558, 173.6069
-1.512105, 1.204594, 0.3542439, 5.723891, 173.5318
-1.512105, 1.198476, 0.3500004, 5.594945, 174.0291
-1.512105, 1.197048, 0.3445529, 5.42922, 174.1679
