-2.3, 0.02, 8.35, 6.53698, 265.7393
-2.3, 0.02, 8.351102, 6.570325, 265.7206
-2.3, 0.02, 8.362705, 6.921058, 265.5242
-2.3, 0.02, 8.34401, 6.355448, 265.8409
-2.3, 0.02, 8.34825, 6.483994, 265.769
-2.3, 0.02402552, 8.35, 6.53698, 265.426
-2.3, 0.01641752, 8.342244, 6.301889, 266.15
-2.3, 0.01835764, 8.332484, 6.005373, 266.1651
-2.3, 0.02575963, 8.367723, 7.072406, 264.9923
-2.3, 0.02739102, 8.369159, 7.115679, 264.8415
-2.3, 0.02974198, 8.35, 6.53698, 264.9812
-2.3, 0.005492192, 8.357128, 6.752615, 266.7465
-2.3, 0.0004479326, 8.359168, 6.814241, 267.1038
-2.3, 0.0109217, 8.320684, 5.645871, 266.9475
-2.3, 0.01701962, 8.338964, 6.202297, 266.159
-2.3, 0.02774754, 8.35, 6.53698, 265.1364
-2.3, 0.03358564, 8.35267, 6.617775, 264.6372
-2.3, 0.03111399, 8.366652, 7.040119, 264.5945
-2.3, 0.01660573, 8.350327, 6.546879, 265.9979
-2.3, -0.008189114, 8.32189, 5.682678, 268.4195
-2.3, 0.04117999, 8.35, 6.53698, 264.0911
-2.3, 0.05995153, 8.347173, 6.451321, 262.6771
-2.3, 0.03110421, 8.361598, 6.887627, 264.6801
-2.3, 0.04698246, 8.320127, 5.628877, 264.1399
-2.3, -0.01138361, 8.372744, 7.223625, 267.7899
-2.294891, 0.02, 8.35, 6.934619, 265.7393
-2.306637, 0.02, 8.349085, 5.992742, 265.7548
-2.301424, 0.02, 8.33122, 5.855856, 266.0585
-2.295775, 0.02, 8.36141, 7.210307, 265.5461
-2.291735, 0.02, 8.330639, 6.594071, 266.0684
-2.308177, 0.02593673, 8.35, 5.900645, 265.2773
-2.294199, 0.0287926, 8.357476, 7.214127, 264.9291
-2.300052, 0.01743607, 8.342494, 6.305423, 266.0664
-2.293287, 0.02841536, 8.37099, 7.691832, 264.7312
-2.307617, 0.02004954, 8.382766, 6.93469, 265.1822
-2.290965, 0.01208909, 8.35, 7.240148, 266.3549
-2.299806, 0.009825811, 8.353291, 6.651707, 266.4749
-2.301291, 0.007118426, 8.359477, 6.723218, 266.58
-2.293623, 0.02686726, 8.326488, 6.320615, 265.6032
-2.304164, 0.004852768, 8.364455, 6.650462, 266.6712
-2.305771, 0.0130941, 8.35, 6.087871, 266.2767
-2.296965, -0.001622001, 8.353473, 6.878185, 267.3623
-2.305599, 0.03874227, 8.331826, 5.548625, 264.5862
-2.29006, 0.03793878, 8.328774, 6.6682, 264.7003
-2.290931, -0.0001342278, 8.337947, 6.878314, 267.5133
-2.307306, 0.01440493, 8.35, 5.968451, 266.1747
-2.294386, 0.03350498, 8.356064, 7.156992, 264.5864
-2.29543, 0.002867352, 8.347679, 6.822395, 267.1124
-2.29597, 0.03838722, 8.357657, 7.081962, 264.1801
-2.307051, -0.001982365, 8.320064, 5.07607, 267.9663
-2.316985, 0.02, 8.35, 5.215216, 265.7393
-2.284081, 0.02, 8.342718, 7.556291, 265.8629
-2.309384, 0.02, 8.336479, 5.395274, 265.969
-2.283395, 0.02, 8.361051, 8.161511, 265.5522
-2.308236, 0.02, 8.375615, 6.671262, 265.3064
-2.318494, 0.01081131, 8.35, 5.097814, 266.4544
-2.282219, 0.02030923, 8.355524, 8.086896, 265.6217
-2.310044, 0.02133162, 8.341041, 5.482807, 265.7877
-2.294625, 0.0115, 8.359453, 7.240691, 266.2399
