-11.75, 0.02, 8.35, 76.5759, 265.7393
-11.75, 0.02, 8.346569, 76.50313, 265.7975
-11.75, 0.02, 8.351907, 76.61628, 265.707
-11.75, 0.02, 8.379376, 77.19619, 265.243
-11.75, 0.02, 8.327069, 76.08839, 266.1293
-11.75, 0.02193358, 8.35, 76.5759, 265.5888
-11.75, 0.02679159, 8.340834, 76.38136, 265.3658
-11.75, 0.02069451, 8.34751, 76.52309, 265.7275
-11.75, 0.01339501, 8.3533, 76.64579, 266.1972
-11.75, 0.01388663, 8.333832, 76.23244, 266.4908
-11.75, 0.03415025, 8.35, 76.5759, 264.6381
-11.75, 0.005758028, 8.359291, 76.77258, 266.6889
-11.75, 0.02838292, 8.351747, 76.6129, 265.0575
-11.75, 0.02399966, 8.379337, 77.19537, 264.9337
-11.75, 0.00181837, 8.327549, 76.0986, 267.5402
-11.75, 0.04217056, 8.35, 76.5759, 264.014
-11.75, -0.003502553, 8.340892, 76.38261, 267.7251
-11.75, 0.01798551, 8.337612, 76.31288, 266.1067
-11.75, 0.009855703, 8.320175, 75.94125, 267.0395
-11.75, 0.02857139, 8.33412, 76.23859, 265.3407
-11.75, -0.01432918, 8.35, 76.5759, 268.4108
-11.75, 0.05934059, 8.357476, 76.73418, 262.5541
-11.75, 0.05337051, 8.335713, 76.2725, 263.3803
-11.75, 0.01904878, 8.364123, 76.8747, 265.5741
-11.75, 0.01029098, 8.366185, 76.91823, 266.2194
-11.75115, 0.02, 8.35, 76.48618, 265.7393
-11.75815, 0.02, 8.354071, 76.02781, 265.6703
-11.74945, 0.02, 8.345228, 76.51721, 265.8203
-11.75846, 0.02, 8.325914, 75.40336, 266.149
-11.74763, 0.02, 8.387018, 77.53996, 265.1146
-11.7507, 0.02775447, 8.35, 76.52103, 265.1358
-11.75664, 0.01564294, 8.357616, 76.22089, 265.949
-11.74445, 0.0254255, 8.340714, 76.8115, 265.4742
-11.75252, 0.01823724, 8.358239, 76.55455, 265.7368
-11.74164, 0.02837605, 8.337198, 76.95601, 265.3038
-11.74718, 0.02000272, 8.35, 76.79504, 265.7391
-11.74947, 0.005496997, 8.346266, 76.53799, 266.9318
-11.7423, 0.02390354, 8.333119, 76.81791, 265.7217
-11.75264, 0.02385709, 8.323822, 75.81286, 265.8835
-11.7423, 0.02234453, 8.337761, 76.9163, 265.7644
-11.74956, 0.02268657, 8.35, 76.61027, 265.5302
-11.7509, 0.02966133, 8.358032, 76.67573, 264.8522
-11.75377, 0.03416723, 8.3439, 76.15299, 264.7394
-11.75381, 0.04168089, 8.35091, 76.29882, 264.0368
-11.74707, 0.04708276, 8.365759, 77.13705, 263.3693
-11.75527, -0.01754429, 8.35, 76.16568, 268.661
-11.7431, 0.05935149, 8.34727, 77.05497, 262.7222
-11.7544, 0.04396618, 8.338289, 75.98452, 264.0703
-11.75849, -0.01949788, 8.373882, 76.42175, 268.3998
-11.74585, 0.05665229, 8.349243, 76.88274, 262.8995
-11.75407, 0.02, 8.35, 76.2589, 265.7393
-11.76699, 0.02, 8.353109, 75.32006, 265.6866
-11.73513, 0.02, 8.341078, 77.5451, 265.8908
-11.7695, 0.02, 8.359327, 75.25809, 265.5813
-11.73492, 0.02, 8.32369, 77.19412, 266.187
-11.73992, 0.01816, 8.35, 77.36067, 265.8825
-11.76035, 0.01131547, 8.340615, 75.57034, 266.5753
-11.73809, 0.02189996, 8.351132, 77.52633, 265.5723
-11.74565, 0.01091835, 8.332157, 76.53648, 266.751
-11.76341, 0.01291822, 8.328581, 75.07404, 266.6562
-11.76764, 0.006600694, 8.35, 75.20272, 266.782
-11.74447, 0.03245185, 8.35241, 77.0568, 264.7297
-11.73078, 0.02489117, 8.345362, 77.97425, 265.4371
-11.74785, 0.03088548, 8.35461, 76.84087, 264.8146
-11.74883, 0.004088517, 8.335003, 76.34893, 267.2348
-11.7563, 0.01007112, 8.35, 76.08542, 266.512
-11.73764, 0.04601914, 8.341468, 77.35742, 263.8571
-11.75085, 0.03856436, 8.366305, 76.85476, 264.0218
-11.76142, 0.01260078, 8.32488, 75.14983, 266.7444
-11.73713, 0.01849706, 8.314173, 76.81911, 266.4672
-11.75947, 0.01296952, 8.35, 75.83914, 266.2864
-11.74491, -0.01888683, 8.350424, 76.98074, 268.7582
-11.73084, 0.006515498, 8.368199, 78.44861, 266.4783
-11.76268, 0.007685895, 8.347704, 75.53976, 266.7368
-11.7627, -0.002730463, 8.31002, 74.73028, 268.1989
-11.74831, 0.02, 8.35, 76.70764, 265.7393
-11.75821, 0.02, 8.352439, 75.98916, 265.698
-11.7238, 0.02, 8.369001, 79.01125, 265.4179
-11.72248, 0.02, 8.370431, 79.14359, 265.3938
-11.72908, 0.02, 8.354972, 78.30791, 265.6551
-11.7395, 0.01930729, 8.35, 77.39286, 265.7932
-11.76953, 0.02075767, 8.351416, 75.08598, 265.6564
-11.73486, 0.02268625, 8.359096, 77.94514, 265.3765
-11.75023, 0.02291665, 8.369407, 76.96812, 265.1847
-11.72924, 0.01468181, 8.374888, 78.7121, 265.7312
-11.72249, 0.01544256, 8.35, 78.71657, 266.094
-11.74898, 0.03129813, 8.343112, 76.50926, 264.9762
-11.7566, 0.01904656, 8.355756, 76.18448, 265.7159
-11.77498, 0.001733214, 8.32484, 74.09024, 267.5935
-11.72896, 0.02042909, 8.340821, 78.02048, 265.8617
-11.73537, -0.004304746, 8.35, 77.7146, 267.6307
-11.75984, 0.0005760007, 8.352335, 75.85998, 267.2108
-11.74757, -0.008297792, 8.343006, 76.61684, 268.0622
-11.7739, 0.03523551, 8.378697, 75.32895, 264.0732
-11.76153, 0.02408183, 8.36011, 75.89394, 265.2509
-11.72958, 0.03750956, 8.35, 78.16482, 264.3767
-11.75618, 0.00531485, 8.342119, 75.9273, 267.0171
-11.77745, -0.008747006, 8.353758, 74.52055, 267.9117
-11.77576, -0.004048413, 8.325564, 74.04542, 268.0324
-11.73432, -0.00909375, 8.334677, 77.47285, 268.2683
-11.74873, 0.02, 8.35, 76.67493, 265.7393
-11.76014, 0.02, 8.358981, 75.97813, 265.5872
-11.76476, 0.02, 8.335279, 75.11208, 265.9894
-11.74596, 0.02, 8.329124, 76.44736, 266.0943
-11.76155, 0.02, 8.366944, 76.03721, 265.4526
-11.75383, 0.0185737, 8.35, 76.27755, 265.8503
-11.7113, 0.0181855, 8.345055, 79.48425, 265.9645
-11.73421, 0.01178885, 8.33554, 77.50006, 266.6252
-11.7551, 0.02151305, 8.338536, 75.93533, 265.8161
-11.72478, 0.02863182, 8.360503, 78.75847, 264.8906
-11.75742, 0.0352859, 8.35, 75.99867, 264.5497
-11.72127, 0.01428343, 8.346148, 78.73082, 266.2498
-11.75818, 0.004544001, 8.338104, 75.68594, 267.146
-11.77784, 0.02751623, 8.341951, 74.23638, 265.2904
-11.74826, 0.02002378, 8.348122, 76.67157, 265.7693
-11.73065, 0.04036942, 8.35, 78.08205, 264.1541
-11.73619, 0.02443524, 8.356421, 77.78538, 265.2856
-11.71213, 0.0163897, 8.363597, 79.8057, 265.7896
-11.71917, -0.006767137, 8.333227, 78.62402, 268.1119
-11.77578, 0.0024662, 8.331781, 74.17748, 267.4167
-11.78936, 0.0245817, 8.35, 73.51279, 265.3828
-11.76756, 0.04193116, 8.359282, 75.40714, 263.8775
-11.78807, -0.01682482, 8.34868, 73.58497, 268.628
-11.7623, 0.01122042, 8.326878, 75.12408, 266.8179
-11.78372, 0.02022352, 8.359738, 74.16082, 265.557
-10.96986, 0.02, 8.35, 137.2869, 265.7393
-10.96986, 0.02, 8.342536, 137.1873, 265.866
-10.96986, 0.02, 8.333907, 137.072, 266.0128
-10.96986, 0.02, 8.363901, 137.4717, 265.504
-10.96986, 0.02, 8.317556, 136.8528, 266.2918
-10.96986, 0.01793148, 8.35, 137.2869, 265.9003
-10.96986, 0.0216612, 8.350822, 137.2978, 265.5961
-10.96986, 0.01737077, 8.357974, 137.393, 265.8087
-10.96986, 0.02424249, 8.332889, 137.0584, 265.6992
-10.96986, 0.01956489, 8.313898, 136.8036, 266.3884
-10.96986, 0.0273734, 8.35, 137.2869, 265.1655
-10.96986, 0.03679577, 8.352345, 137.3181, 264.3929
-10.96986, 0.03952111, 8.346287, 137.2374, 264.2824
-10.96986, 0.002245322, 8.345338, 137.2247, 267.2009
-10.96986, 0.03102154, 8.32249, 136.9191, 265.3467
-10.96986, 0.001178199, 8.35, 137.2869, 267.204
-10.96986, -0.009469626, 8.340919, 137.1657, 268.1895
-10.96986, 0.02795814, 8.358937, 137.4058, 264.9694
-10.96986, 0.008299889, 8.33209, 137.0477, 266.9564
-10.96986, 0.01653941, 8.37502, 137.6191, 265.5849
