-1.53628, 2.389187, 8.35, 19.27786, 81.36679
-1.53628, 2.389187, 8.345984, 19.1628, 81.33882
-1.53628, 2.389187, 8.333393, 18.8014, 81.25101
-1.53628, 2.389187, 8.330119, 18.70721, 81.22812
-1.53628, 2.389187, 8.361498, 19.60649, 81.44664
-1.53628, 2.391221, 8.35, 19.27786, 81.20851
-1.53628, 2.394503, 8.351693, 19.32628, 80.96495
-1.53628, 2.386392, 8.36927, 19.82813, 81.71745
-1.53628, 2.383798, 8.343843, 19.10141, 81.74359
-1.53628, 2.388335, 8.37761, 20.06543, 81.62424
-1.53628, 2.402504, 8.35, 19.27786, 80.33046
-1.53628, 2.407319, 8.351777, 19.3287, 79.96844
-1.53628, 2.376853, 8.33263, 18.77945, 82.2077
-1.53628, 2.401144, 8.321407, 18.45625, 80.23315
-1.53628, 2.406934, 8.344645, 19.12441, 79.9474
-1.53628, 2.3662, 8.35, 19.27786, 83.15564
-1.53628, 2.395967, 8.342066, 19.05046, 80.78336
-1.53628, 2.400395, 8.365469, 19.7198, 80.60371
-1.53628, 2.380701, 8.357943, 19.50498, 82.08168
-1.53628, 2.418481, 8.386444, 20.31625, 79.35011
-1.53628, 2.373813, 8.35, 19.27786, 82.56316
-1.53628, 2.421362, 8.34424, 19.11282, 78.82089
-1.53628, 2.417106, 8.340324, 19.00048, 79.12393
-1.53628, 2.388402, 8.355016, 19.42133, 81.46274
-1.53628, 2.39174, 8.318479, 18.37173, 80.9471
-1.538427, 2.389187, 8.35, 19.11077, 81.36679
-1.526521, 2.389187, 8.357111, 20.24001, 81.41618
-1.54101, 2.389187, 8.3328, 18.41537, 81.24686
-1.539659, 2.389187, 8.323354, 18.24848, 81.18079
-1.533899, 2.389187, 8.366385, 19.93079, 81.48051
-1.528514, 2.395277, 8.35, 19.88222, 80.89284
-1.53004, 2.392428, 8.345055, 19.62208, 81.07997
-1.53491, 2.383323, 8.343009, 19.18423, 81.77484
-1.537121, 2.388765, 8.358096, 19.444, 81.45581
-1.531871, 2.393073, 8.325736, 18.92522, 80.89406
-1.539894, 2.393598, 8.35, 18.9966, 81.02348
-1.544467, 2.402478, 8.350867, 18.66562, 80.33862
-1.539487, 2.390202, 8.336527, 18.64145, 81.19374
-1.527077, 2.373367, 8.360155, 20.28345, 82.66684
-1.544001, 2.378263, 8.370786, 19.27206, 82.3588
-1.537862, 2.400987, 8.35, 19.15471, 80.44847
-1.530843, 2.401154, 8.345531, 19.5732, 80.40385
-1.5415, 2.368201, 8.355742, 19.03619, 83.03867
-1.529285, 2.414212, 8.36883, 20.35864, 79.55469
-1.538084, 2.390779, 8.376616, 19.89724, 81.42781
-1.539198, 2.407299, 8.35, 19.05077, 79.95731
-1.526452, 2.412911, 8.346622, 19.94628, 79.4962
-1.526666, 2.415409, 8.33328, 19.54795, 79.20512
-1.534319, 2.356494, 8.348876, 19.39825, 83.90353
-1.544785, 2.395502, 8.321047, 17.78147, 80.67134
-1.516554, 2.389187, 8.35, 20.81295, 81.36679
-1.523743, 2.389187, 8.359686, 20.5292, 81.43407
-1.549157, 2.389187, 8.364826, 18.70128, 81.46971
-1.548396, 2.389187, 8.37458, 19.03941, 81.53722
-1.517622, 2.389187, 8.370233, 21.30375, 81.50716
-1.539144, 2.39363, 8.35, 19.05501, 81.02103
-1.522882, 2.383922, 8.346571, 20.22277, 81.75284
-1.520112, 2.395804, 8.347817, 20.47391, 80.8365
-1.522305, 2.393733, 8.367704, 20.86862, 81.13672
-1.524088, 2.392223, 8.310471, 19.09402, 80.85287
-1.543196, 2.37169, 8.35, 18.73963, 82.72841
-1.554467, 2.385214, 8.343385, 17.67174, 81.63017
-1.536461, 2.384035, 8.365684, 19.71183, 81.87578
-1.552794, 2.397274, 8.338512, 17.66142, 80.65649
-1.541396, 2.406992, 8.370458, 19.46486, 80.12675
-1.532454, 2.401784, 8.35, 19.57561, 80.38647
-1.531845, 2.364836, 8.354653, 19.75591, 83.29298
-1.541172, 2.374856, 8.369976, 19.46853, 82.61777
-1.52728, 2.416078, 8.349325, 19.95895, 79.2692
-1.52533, 2.390916, 8.337776, 19.78081, 81.14687
-1.537313, 2.422514, 8.35, 19.19749, 78.77322
-1.554874, 2.35287, 8.359784, 18.11238, 84.25737
-1.528125, 2.377123, 8.341773, 19.67737, 82.24934
-1.527056, 2.3935, 8.350469, 20.00906, 81.03438
-1.528399, 2.402712, 8.31709, 18.94764, 80.07985
-1.555817, 2.389187, 8.35, 17.75751, 81.36679
-1.551569, 2.389187, 8.344123, 17.91873, 81.32587
-1.556471, 2.389187, 8.349742, 17.69907, 81.36497
-1.526429, 2.389187, 8.34615, 19.93459, 81.33997
-1.540083, 2.389187, 8.318703, 18.08106, 81.14818
-1.517735, 2.38023, 8.35, 20.72106, 82.0638
-1.510736, 2.385306, 8.349321, 21.24644, 81.66408
-1.540382, 2.380546, 8.362075, 19.30425, 82.12204
-1.511928, 2.396998, 8.367665, 21.67316, 80.88293
-1.519549, 2.391047, 8.352658, 20.65548, 81.24059
-1.517499, 2.408388, 8.35, 20.73943, 79.87254
-1.546987, 2.370518, 8.356514, 18.63165, 82.86368
-1.529858, 2.408072, 8.335843, 19.3725, 79.79576
-1.561344, 2.407174, 8.3207, 16.47786, 79.75703
-1.507677, 2.408696, 8.384487, 22.47675, 80.09413
-1.536608, 2.394368, 8.35, 19.2523, 80.96355
-1.564891, 2.411096, 8.359682, 17.33089, 79.7312
-1.533654, 2.395061, 8.342024, 19.2538, 80.85361
-1.540689, 2.410589, 8.364331, 19.34486, 79.80388
-1.543209, 2.362128, 8.388736, 19.84473, 83.73013
-1.535974, 2.384798, 8.35, 19.30168, 81.70831
-1.546703, 2.381418, 8.357692, 18.68747, 82.02423
-1.56266, 2.365311, 8.349245, 17.20314, 83.21977
-1.55126, 2.355648, 8.35701, 18.31365, 84.02316
-1.522335, 2.415181, 8.33501, 19.93518, 79.2355
-1.553183, 2.389187, 8.35, 17.96245, 81.36679
-1.513023, 2.389187, 8.341943, 20.85872, 81.31067
-1.569084, 2.389187, 8.365422, 17.1707, 81.47383
-1.541512, 2.389187, 8.346921, 18.78237, 81.34535
-1.547694, 2.389187, 8.361516, 18.72009, 81.44676
-1.537982, 2.394072, 8.35, 19.14544, 80.98663
-1.53202, 2.38594, 8.349885, 19.60603, 81.6187
-1.564722, 2.381185, 8.351313, 17.10238, 81.99855
-1.532107, 2.384154, 8.353261, 19.69576, 81.78098
-1.563058, 2.381039, 8.32802, 16.55695, 81.84933
-1.514991, 2.389981, 8.35, 20.93458, 81.30495
-1.533308, 2.369457, 8.350311, 19.518, 82.90433
-1.551884, 2.406658, 8.366932, 18.54988, 80.12764
-1.514057, 2.398058, 8.340449, 20.73562, 80.60904
-1.576252, 2.381911, 8.382786, 17.11498, 82.15773
-1.535744, 2.365118, 8.35, 19.31956, 83.2399
-1.544968, 2.417022, 8.356182, 18.77907, 79.24529
-1.50094, 2.381348, 8.362686, 22.38615, 82.06392
-1.499101, 2.406865, 8.35934, 22.43473, 80.0576
-1.521054, 2.363134, 8.368677, 20.99326, 83.51898
-1.504467, 2.378093, 8.35, 21.75359, 82.23015
-1.57157, 2.369596, 8.342673, 16.31899, 82.8418
-1.542114, 2.429154, 8.349626, 18.8131, 78.25374
-1.531784, 2.380749, 8.323614, 18.87095, 81.84148
-1.519234, 2.412249, 8.374825, 21.30856, 79.74998
