-11.75, 0.02, 8.35, 22.10119, 265.7393
-11.75, 0.02, 8.34958, 22.0893, 265.7464
-11.75, 0.02, 8.331254, 21.5701, 266.058
-11.75, 0.02, 8.361407, 22.42307, 265.5462
-11.75, 0.02, 8.364835, 22.51963, 265.4882
-11.75, 0.02568267, 8.35, 22.10119, 265.2971
-11.75, 0.02627372, 8.358553, 22.34262, 265.1068
-11.75, 0.01588137, 8.343174, 21.90808, 266.176
-11.75, 0.0275691, 8.352601, 22.17466, 265.1064
-11.75, 0.01436364, 8.352074, 22.15977, 266.1427
-11.75, 0.007305327, 8.35, 22.10119, 266.7272
-11.75, 0.03414711, 8.341416, 21.8583, 264.7829
-11.75, 0.02448769, 8.335686, 21.69587, 265.6326
-11.75, 0.01314881, 8.357473, 22.31217, 266.1454
-11.75, 0.02579806, 8.377308, 22.87023, 264.8282
-11.75, 0.03864471, 8.35, 22.10119, 264.2884
-11.75, 0.02247958, 8.343316, 21.9121, 265.6596
-11.75, -0.004790457, 8.345201, 21.96545, 267.7512
-11.75, 0.01362474, 8.355748, 22.26351, 266.1377
-11.75, 0.01525821, 8.387213, 23.14783, 265.4785
-11.75, 0.05392757, 8.35, 22.10119, 263.099
-11.75, 0.04681241, 8.356854, 22.29472, 263.5385
-11.75, -0.01683557, 8.334784, 21.67027, 268.8701
-11.75, -0.01857633, 8.371772, 22.71475, 268.3648
-11.75, 0.03944387, 8.348412, 22.05628, 264.2528
-11.75728, 0.02, 8.35, 21.53483, 265.7393
-11.75151, 0.02, 8.343254, 21.79306, 265.8538
-11.74573, 0.02, 8.345744, 22.31296, 265.8115
-11.74809, 0.02, 8.373342, 22.90731, 265.3447
-11.75984, 0.02, 8.359716, 21.61055, 265.5747
-11.75891, 0.01095516, 8.35, 21.40808, 266.4432
-11.75614, 0.01591336, 8.347306, 21.54725, 266.1031
-11.75964, 0.02542574, 8.337075, 20.9835, 265.5359
-11.75817, 0.02783283, 8.33964, 21.17153, 265.3048
-11.74434, 0.01757634, 8.353264, 22.63367, 265.8725
-11.74385, 0.02207312, 8.35, 22.57979, 265.578
-11.75083, 0.003109749, 8.357173, 22.23882, 266.931
-11.74277, 0.03238571, 8.344959, 22.52179, 264.8604
-11.75166, 0.004847221, 8.359931, 22.25279, 266.7488
-11.75116, 0.009122124, 8.378377, 22.81025, 266.1033
-11.74736, 0.01388361, 8.35, 22.30674, 266.2153
-11.75639, 0.007356535, 8.34162, 21.36595, 266.8665
-11.75196, 0.04902917, 8.361323, 22.26824, 263.2918
-11.74359, 0.006044054, 8.373044, 23.24768, 266.4326
-11.74241, -0.002369309, 8.364691, 23.10473, 267.2281
-11.75811, 0.05935919, 8.35, 21.47, 262.6763
-11.75961, 0.05472786, 8.358112, 21.58277, 262.9022
-11.75575, 0.05002359, 8.345405, 21.52363, 263.4794
-11.75166, -0.005515087, 8.337277, 21.6115, 267.9443
-11.741, -0.008157846, 8.350047, 22.80287, 267.9297
-11.76893, 0.02, 8.35, 20.62767, 265.7393
-11.75206, 0.02, 8.351487, 21.98291, 265.7141
-11.76564, 0.02, 8.362139, 21.22842, 265.5338
-11.76578, 0.02, 8.342893, 20.67115, 265.8599
-11.76278, 0.02, 8.340169, 20.82743, 265.9062
-11.73094, 0.01266845, 8.35, 23.58461, 266.3098
-11.76313, 0.01696806, 8.355152, 21.22591, 265.8878
-11.75235, 0.01589833, 8.354099, 22.0342, 265.9889
-11.74899, 0.02522515, 8.365086, 22.60491, 265.0782
-11.74839, 0.01029556, 8.385571, 23.22646, 265.8906
-11.75928, 0.01962431, 8.35, 21.37862, 265.7685
-11.73065, 0.02667252, 8.351665, 23.65411, 265.1919
-11.76398, 0.008736186, 8.334897, 20.5836, 266.8742
-11.74199, 0.03846441, 8.330623, 22.17683, 264.6282
-11.7592, 0.03971512, 8.354412, 21.51039, 264.1312
-11.74284, 0.04927965, 8.35, 22.65834, 263.4607
-11.75198, 0.02325972, 8.346622, 21.85136, 265.5428
-11.76173, 0.02712981, 8.336978, 20.81787, 265.4047
-11.74669, 0.004954038, 8.328536, 21.75126, 267.2784
-11.75026, 0.01384814, 8.369414, 22.62799, 265.8885
-11.75861, -0.005729277, 8.35, 21.43086, 267.7416
-11.75602, -0.002679108, 8.356407, 21.81376, 267.3942
-11.76622, 0.03804683, 8.335107, 20.41462, 264.5852
-11.74844, 0.0007461868, 8.371367, 22.8245, 266.8722
-11.75915, 0.04299944, 8.358357, 21.62589, 263.8098
-11.7757, 0.02, 8.35, 20.10146, 265.7393
-11.77971, 0.02, 8.35633, 19.9698, 265.632
-11.77926, 0.02, 8.353783, 19.93226, 265.6752
-11.77726, 0.02, 8.343515, 19.7945, 265.8494
-11.74851, 0.02, 8.372965, 22.86424, 265.351
-11.7782, 0.01621886, 8.35, 19.90701, 266.0335
-11.76205, 0.02259557, 8.356771, 21.35515, 265.4228
-11.77581, 0.02870943, 8.35819, 20.32622, 264.9235
-11.77077, 0.01213599, 8.366941, 20.96603, 266.0633
-11.76511, 0.02915112, 8.343198, 20.73177, 265.142
-11.72817, 0.006651644, 8.35, 23.79984, 266.7781
-11.73547, 0.004785866, 8.352487, 23.30212, 266.8807
-11.76046, 0.0271425, 8.353022, 21.37284, 265.1325
-11.74839, 0.0107027, 8.356761, 22.41694, 266.3477
-11.73672, 0.01027108, 8.324079, 22.40293, 266.94
-11.7415, 0.03543786, 8.35, 22.76284, 264.5379
-11.74566, 0.02765353, 8.359255, 22.70014, 264.9877
-11.75211, 0.04941612, 8.334064, 21.48505, 263.7162
-11.72501, 0.01974449, 8.364827, 24.46007, 265.5082
-11.73239, 0.03151961, 8.336117, 23.08066, 265.0771
-11.77642, -0.01242027, 8.35, 20.04534, 268.2623
-11.74559, 0.03121777, 8.346023, 22.33236, 264.9333
-11.74777, 0.04860268, 8.361907, 22.61051, 263.3152
-11.77147, 0.04649112, 8.357303, 20.63796, 263.556
-11.7639, 0.03314926, 8.336316, 20.63006, 264.9467
-11.78763, 0.02, 8.35, 19.17305, 265.7393
-11.76205, 0.02, 8.344078, 20.99542, 265.8398
-11.71106, 0.02, 8.334687, 24.70373, 265.9995
-11.75721, 0.02, 8.36157, 21.86739, 265.5434
-11.7744, 0.02, 8.31764, 19.27626, 266.2903
-11.76791, 0.01846121, 8.35, 20.70771, 265.859
-11.77651, 0.01933973, 8.356069, 20.21091, 265.6878
-11.74639, 0.01768771, 8.352853, 22.46243, 265.8708
-11.74553, 0.02872255, 8.368059, 22.95711, 264.7566
-11.76421, 0.02964813, 8.384457, 21.96952, 264.4101
-11.71624, 0.03481358, 8.35, 24.72831, 264.5865
-11.76751, 0.008176222, 8.357686, 20.95694, 266.5283
-11.78102, 0.007881042, 8.349999, 19.68754, 266.6824
-11.76623, 0.01146547, 8.335424, 20.42333, 266.6524
-11.71893, 0.02862617, 8.330053, 23.96002, 265.4054
-11.77092, 0.04594082, 8.35, 20.47289, 263.7206
-11.7185, 0.01426953, 8.35875, 24.79669, 266.0365
-11.75206, 0.03293251, 8.330288, 21.382, 265.0654
-11.71297, 0.01935401, 8.328016, 24.36805, 266.1636
-11.78048, 0.03660007, 8.346684, 19.63446, 264.5032
-11.74626, -0.01706461, 8.35, 22.39241, 268.6237
-11.74371, 0.05983941, 8.356123, 22.76303, 262.5377
-11.73348, 0.0242016, 8.357905, 23.60853, 265.2787
-11.77321, -0.008173903, 8.378397, 21.10122, 267.444
-11.71263, 0.02800107, 8.332892, 24.53115, 265.406
-10.96986, 0.02, 8.35, 82.81216, 265.7393
-10.96986, 0.02, 8.355333, 82.9208, 265.6489
-10.96986, 0.02, 8.366406, 83.14594, 265.4617
-10.96986, 0.02, 8.326217, 82.32576, 266.1439
-10.96986, 0.02, 8.369225, 83.20313, 265.4141
-10.96986, 0.02952467, 8.35, 82.81216, 264.9981
-10.96986, 0.01715278, 8.348853, 82.78876, 265.9804
-10.96986, 0.0116712, 8.34643, 82.73933, 266.4483
-10.96986, 0.01275107, 8.323232, 82.26451, 266.7609
-10.96986, 0.02150154, 8.380057, 83.42258, 265.1152
-10.96986, 0.004426585, 8.35, 82.81216, 266.9512
-10.96986, 0.01868018, 8.359635, 83.00836, 265.6787
-10.96986, 0.0156846, 8.347193, 82.75491, 266.1229
-10.96986, 0.001434337, 8.333476, 82.47455, 267.468
-10.96986, 0.0291255, 8.371609, 83.25146, 264.6657
-10.96986, 0.01358332, 8.35, 82.81216, 266.2386
-10.96986, 0.01356483, 8.355597, 82.92616, 266.1449
-10.96986, 0.007893416, 8.33319, 82.46869, 266.9692
