-11.75, 0.02, 8.35, 53.22953, 265.7393
-11.75, 0.02, 8.352708, 53.29508, 265.6934
-11.75, 0.02, 8.342988, 53.0595, 265.8583
-11.75, 0.02, 8.373941, 53.80769, 265.3346
-11.75, 0.02, 8.339683, 52.97925, 265.9145
-11.75, 0.01799649, 8.35, 53.22953, 265.8952
-11.75, 0.02231043, 8.340254, 52.99313, 265.7248
-11.75, 0.02403647, 8.354948, 53.34931, 265.3415
-11.75, 0.02743197, 8.347185, 53.1613, 265.2085
-11.75, 0.0188202, 8.336438, 52.90041, 266.0616
-11.75, 0.01568983, 8.35, 53.22953, 266.0747
-11.75, 0.01476182, 8.341794, 53.03051, 266.2867
-11.75, 0.03433657, 8.359698, 53.46415, 264.4608
-11.75, 0.005030046, 8.343773, 53.07856, 267.0109
-11.75, 0.02557643, 8.342463, 53.04677, 265.4328
-11.75, 0.005789581, 8.35, 53.22953, 266.8452
-11.75, 0.04792137, 8.355433, 53.36102, 263.4759
-11.75, 0.03409226, 8.36038, 53.48063, 264.4683
-11.75, 0.02139482, 8.379591, 53.9436, 265.1313
-11.75, 0.02017668, 8.343203, 53.06471, 265.8409
-11.75, 0.02822584, 8.35, 53.22953, 265.0992
-11.75, 0.01530475, 8.355891, 53.37211, 266.0046
-11.75, 0.02805793, 8.358861, 53.44391, 264.9629
-11.75, -0.0003377907, 8.374742, 53.82696, 266.8987
-11.75, 0.04559986, 8.361914, 53.51767, 263.5485
-11.74785, 0.02, 8.35, 53.39702, 265.7393
-11.74902, 0.02, 8.358105, 53.50162, 265.602
-11.74577, 0.02, 8.365434, 53.9312, 265.4781
-11.74247, 0.02, 8.337893, 53.52295, 265.9449
-11.75101, 0.02, 8.352003, 53.19938, 265.7054
-11.75297, 0.02880484, 8.35, 52.99828, 265.0541
-11.75581, 0.02055875, 8.354786, 52.89389, 265.6147
-11.74604, 0.02429663, 8.346306, 53.4484, 265.4675
-11.75661, 0.02155607, 8.379751, 53.43527, 265.1161
-11.74078, 0.0278481, 8.316921, 53.14499, 265.6893
-11.74186, 0.0076299, 8.35, 53.86298, 266.702
-11.74154, 0.03999431, 8.345014, 53.76775, 264.2669
-11.7519, 0.01282003, 8.354992, 53.20285, 266.2131
-11.74327, 0.02766765, 8.350614, 53.76848, 265.1323
-11.75194, 0.03475623, 8.385027, 53.92372, 264.0049
-11.75819, 0.004929526, 8.35, 52.59253, 266.9121
-11.75499, 0.002538661, 8.344803, 52.71485, 267.1873
-11.74358, 0.008841121, 8.355064, 53.8514, 266.5213
-11.74999, 0.04625309, 8.339723, 52.98087, 263.868
-11.74243, -0.008786896, 8.328389, 53.29545, 268.3533
-11.7548, -0.009692231, 8.35, 52.85631, 268.05
-11.74751, 0.02484605, 8.340213, 53.18593, 265.5279
-11.75476, 0.05157026, 8.362058, 53.15094, 263.0822
-11.74069, 0.01558164, 8.375747, 54.57307, 265.6469
-11.743, 0.04300503, 8.347234, 53.70741, 263.9953
-11.7373, 0.02, 8.35, 54.2182, 265.7393
-11.73279, 0.02, 8.352026, 54.61744, 265.705
-11.7388, 0.02, 8.369106, 54.56101, 265.4161
-11.73455, 0.02, 8.367961, 54.86339, 265.4355
-11.75822, 0.02, 8.34944, 52.57633, 265.7488
-11.74957, 0.02431626, 8.35, 53.26338, 265.4034
-11.7632, 0.02570232, 8.347338, 52.13745, 265.3405
-11.74156, 0.01979231, 8.358479, 54.09053, 265.6118
-11.76652, 0.01642184, 8.326611, 51.37181, 266.4164
-11.74237, 0.01464815, 8.34319, 53.6586, 266.2717
-11.74842, 0.02291936, 8.35, 53.35214, 265.5121
-11.7496, 0.003779255, 8.354992, 53.38132, 266.9162
-11.7392, 0.03941814, 8.336137, 53.735, 264.461
-11.75042, 0.03598404, 8.353197, 53.27393, 264.4417
-11.75537, 0.02908027, 8.353675, 52.901, 264.9707
-11.75653, 0.001619307, 8.35, 52.72136, 267.1697
-11.73981, 0.006803536, 8.353251, 54.10104, 266.7108
-11.73378, -0.006910196, 8.34952, 54.48029, 267.8418
-11.74537, 0.01557392, 8.331081, 53.13144, 266.4062
-11.7616, -0.007103708, 8.316737, 51.51388, 268.4242
-11.74189, 0.04524295, 8.35, 53.86066, 263.7749
-11.76128, 0.00125296, 8.342977, 52.18024, 267.3188
-11.76329, 0.04000349, 8.333628, 51.79589, 264.4575
-11.73388, 0.0009011589, 8.323944, 53.85462, 267.674
-11.76979, 0.05165121, 8.352851, 51.7593, 263.2288
-11.76973, 0.02, 8.35, 51.69426, 265.7393
-11.75892, 0.02, 8.342926, 52.36294, 265.8594
-11.74473, 0.02, 8.358219, 53.83847, 265.6001
-11.74124, 0.02, 8.368159, 54.34874, 265.4321
-11.76709, 0.02, 8.319673, 51.15645, 266.2556
-11.72698, 0.02921055, 8.35, 55.0211, 265.0225
-11.72736, 0.01348558, 8.340804, 54.77052, 266.403
-11.77922, 0.02345934, 8.34694, 50.88047, 265.5219
-11.72678, 0.01884174, 8.327415, 54.49305, 266.2138
-11.73326, 0.02766976, 8.323055, 53.88166, 265.5988
-11.7545, 0.02312718, 8.35, 52.87947, 265.4959
-11.74736, 0.0157591, 8.354215, 53.53718, 265.9977
-11.74759, 0.004294656, 8.332445, 52.99122, 267.2627
-11.7628, 0.01349246, 8.359181, 52.45657, 266.0896
-11.74673, 0.02074696, 8.315459, 52.64457, 266.2693
-11.75179, 0.02902292, 8.35, 53.09006, 265.0371
-11.77657, -0.009805644, 8.355831, 51.30432, 267.9583
-11.77697, 0.01616647, 8.34792, 51.07937, 266.073
-11.73223, 0.01434811, 8.364581, 54.96271, 265.9315
-11.75211, 0.01838873, 8.387693, 53.97463, 265.228
-11.75936, 0.05455691, 8.35, 52.5015, 263.05
-11.75036, 0.05578746, 8.347444, 53.13935, 262.9967
-11.73503, 0.04383348, 8.3526, 54.45692, 263.8411
-11.72513, 0.0290174, 8.339554, 54.91376, 265.214
-11.7436, 0.008259606, 8.315218, 52.88352, 267.2496
-11.75224, 0.02, 8.35, 53.05545, 265.7393
-11.77087, 0.02, 8.349677, 51.59785, 265.7448
-11.72472, 0.02, 8.340964, 54.98031, 265.8927
-11.74966, 0.02, 8.326083, 52.67468, 266.1461
-11.73785, 0.02, 8.363913, 54.50945, 265.5038
-11.72049, 0.01166262, 8.35, 55.52578, 266.3881
-11.73675, 0.02174044, 8.35459, 54.37099, 265.5262
-11.78325, 0.01168004, 8.342806, 50.4655, 266.5095
-11.78406, 0.0112771, 8.335445, 50.22051, 266.6667
-11.77385, 0.01538711, 8.316309, 50.54571, 266.6737
-11.77123, 0.005496287, 8.35, 51.57742, 266.868
-11.73581, 0.02497323, 8.359162, 54.55423, 265.1976
-11.7833, 0.026965, 8.364432, 50.99175, 264.954
-11.77337, 0.02121826, 8.378109, 52.09574, 265.1699
-11.76663, 0.007560477, 8.33833, 51.65035, 266.907
-11.73694, 0.03410521, 8.35, 54.24622, 264.6416
-11.78254, 0.04994813, 8.354392, 50.80534, 263.3356
-11.75939, 0.01047877, 8.363372, 52.82321, 266.2526
-11.77868, 0.03510889, 8.326902, 50.42989, 264.9528
-11.73426, 0.04460328, 8.3171, 53.65952, 264.3767
-11.75275, 0.02360103, 8.35, 53.01548, 265.4591
-11.75197, -0.003089074, 8.352475, 53.13639, 267.4936
-11.75005, 0.0006801561, 8.355876, 53.36808, 267.1421
-11.77538, -0.0006310269, 8.362794, 51.56693, 267.1256
-11.75592, 0.05875526, 8.364865, 53.1292, 262.4775
-10.96986, 0.02, 8.35, 113.9405, 265.7393
-10.96986, 0.02, 8.357877, 114.0692, 265.6059
-10.96986, 0.02, 8.355684, 114.0334, 265.643
-10.96986, 0.02, 8.354184, 114.0089, 265.6684
-10.96986, 0.02, 8.329276, 113.6007, 266.0917
-10.96986, 0.01447042, 8.35, 113.9405, 266.1696
-10.96986, 0.02672929, 8.345646, 113.8693, 265.2892
-10.96986, 0.02038493, 8.343323, 113.8312, 265.8227
