-11.75, 0.02, 0.3500004, 37.6654, 265.7393
-11.75, 0.02, 0.3443134, 37.51601, 265.8358
-11.75, 0.02, 0.3348949, 37.26818, 265.9959
-11.75, 0.02, 0.3332772, 37.22556, 266.0235
-11.75, 0.02, 0.3783443, 38.40649, 265.2604
-11.75, 0.02353112, 0.3500004, 37.6654, 265.4645
-11.75, 0.01380432, 0.3462203, 37.56613, 266.2858
-11.75, 0.01903047, 0.3455624, 37.54885, 265.8901
-11.75, 0.01145509, 0.3609471, 37.95224, 266.218
-11.75, 0.0267824, 0.3151323, 36.74618, 265.803
-11.75, 0.01904427, 0.3500004, 37.6654, 265.8137
-11.75, 0.0399798, 0.3532332, 37.7502, 264.1303
-11.75, 0.02836934, 0.3467625, 37.58038, 265.1426
-11.75, 0.03713837, 0.379235, 38.42969, 263.9167
-11.75, 0.03568242, 0.3100799, 36.61231, 265.193
-11.75, 0.01616698, 0.3500004, 37.6654, 266.0376
-11.75, -0.009751471, 0.3480826, 37.61504, 268.0877
-11.75, 0.01495523, 0.3698035, 38.18374, 265.7959
-11.75, 0.02477441, 0.3745043, 38.30641, 264.9547
-11.75, -0.005158575, 0.3630581, 38.00747, 267.4728
-11.75, 0.05841313, 0.3500004, 37.6654, 262.7499
-11.75, -0.001944609, 0.3491347, 37.64265, 267.4619
-11.75, 0.0474745, 0.3420088, 37.45545, 263.7346
-11.75, 0.02291777, 0.3471527, 37.59064, 265.5605
-11.75, -0.01698227, 0.3222483, 36.93445, 269.1
-11.7563, 0.02, 0.3500004, 37.17492, 265.7393
-11.75885, 0.02, 0.3434972, 36.80563, 265.8497
-11.7515, 0.02, 0.3562778, 37.7136, 265.6329
-11.75899, 0.02, 0.3530947, 37.0469, 265.6869
-11.75929, 0.02, 0.3859418, 37.88448, 265.1327
-11.74975, 0.01049401, 0.3500004, 37.68462, 266.4791
-11.74306, 0.02488322, 0.3533809, 38.29365, 265.3022
-11.75033, 0.02320771, 0.3646652, 38.02397, 265.2419
-11.74577, 0.02049012, 0.3560615, 38.15329, 265.5985
-11.75536, 0.02313993, 0.35396, 37.35231, 265.4279
-11.75324, 0.01853783, 0.3500004, 37.41358, 265.8531
-11.75505, 0.02397796, 0.3510671, 37.30026, 265.4117
-11.74767, 0.02153005, 0.347236, 37.7742, 265.6671
-11.74165, 0.007770009, 0.3345845, 37.91087, 266.9549
-11.75763, 0.01700335, 0.3661384, 37.49541, 265.6989
-11.74357, 0.04758365, 0.3500004, 38.16555, 263.5927
-11.75267, 0.04295179, 0.3460606, 37.35427, 264.0191
-11.74042, -0.001615651, 0.3439422, 38.25269, 267.5256
-11.74408, -0.00610145, 0.3665948, 38.55998, 267.4854
-11.7461, 0.03506397, 0.3465278, 37.87761, 264.6254
-11.75994, -0.009818858, 0.3500004, 36.89182, 268.0598
-11.7462, 0.04267418, 0.3510626, 37.98902, 263.957
-11.75277, 0.02086827, 0.3682361, 37.92749, 265.3634
-11.74812, 0.01980064, 0.3712045, 38.36609, 265.3962
-11.74244, -0.001157235, 0.3111882, 37.23272, 268.0556
-11.74804, 0.02, 0.3500004, 37.81809, 265.7393
-11.73762, 0.02, 0.3400914, 38.36994, 265.9075
-11.75815, 0.02, 0.334675, 36.62656, 265.9997
-11.74099, 0.02, 0.3595961, 38.61691, 265.5768
-11.7481, 0.02, 0.3545101, 37.93136, 265.6629
-11.75502, 0.01674055, 0.3500004, 37.27507, 265.993
-11.74421, 0.01084187, 0.346699, 38.02959, 266.5083
-11.74191, 0.01945115, 0.3339302, 37.87402, 266.0552
-11.76185, 0.01476537, 0.3794477, 37.51672, 265.6477
-11.73177, 0.0194094, 0.3834543, 39.95181, 265.2202
-11.7656, 0.02478694, 0.3500004, 36.45151, 265.3668
-11.76256, 0.0319689, 0.3538919, 36.79057, 264.7424
-11.75192, 0.001139555, 0.3314075, 37.02641, 267.5266
-11.73685, 0.006453861, 0.3359493, 38.32149, 267.0341
-11.76812, 0.03724943, 0.3747823, 36.90805, 263.9824
-11.73858, 0.03116237, 0.3500004, 38.55407, 264.8706
-11.74005, 0.0003500506, 0.3490208, 38.41388, 267.2853
-11.76842, 0.04997199, 0.3674434, 36.6921, 263.117
-11.75749, 0.0463064, 0.3228453, 36.36489, 264.147
-11.76849, -0.003496343, 0.3791856, 36.99523, 267.0679
-11.73115, 0.02702362, 0.3500004, 39.13213, 265.1927
-11.75431, 0.01107813, 0.3465225, 37.23857, 266.4929
-11.73541, 0.04419074, 0.3656663, 39.20882, 263.5955
