-11.75, 0.02, 0.3500004, 127.1595, 265.7393
-11.75, 0.02, 0.3584947, 127.2837, 265.5954
-11.75, 0.02, 0.3398918, 127.0114, 265.9109
-11.75, 0.02, 0.3498786, 127.1578, 265.7414
-11.75, 0.02, 0.3635586, 127.3576, 265.5098
-11.75, 0.01458035, 0.3500004, 127.1595, 266.1611
-11.75, 0.01375126, 0.3546655, 127.2278, 266.1462
-11.75, 0.01919279, 0.3338466, 126.9226, 266.0768
-11.75, 0.01129137, 0.3229163, 126.7618, 266.8803
-11.75, 0.01813452, 0.3681707, 127.4249, 265.5768
-11.75, 0.009019723, 0.3500004, 127.1595, 266.5938
-11.75, 0.007221098, 0.3447847, 127.0832, 266.8229
-11.75, 0.01871817, 0.3592525, 127.2948, 265.6823
-11.75, 0.003634691, 0.372816, 127.4925, 266.6234
-11.75, 0.01273939, 0.324808, 126.7896, 266.7348
-11.75, -0.006053498, 0.3500004, 127.1595, 267.7668
-11.75, 0.01390225, 0.340049, 127.0137, 266.3834
-11.75, 0.02963055, 0.3505467, 127.1675, 264.9806
-11.75, 0.009376818, 0.3688962, 127.4354, 266.2444
-11.75, 0.01218264, 0.3778187, 127.5652, 265.8755
-11.75, 0.05727112, 0.3500004, 127.1595, 262.8388
-11.75, -0.01781808, 0.341855, 127.0402, 268.8237
-11.75, 0.01967609, 0.3350939, 126.941, 266.0178
-11.75, 0.007704854, 0.3311847, 126.8835, 267.0183
-11.75, 0.02976322, 0.3225985, 126.7571, 265.4431
-11.75854, 0.02, 0.3500004, 126.495, 265.7393
-11.75173, 0.02, 0.3504002, 127.0309, 265.7325
-11.74076, 0.02, 0.335102, 127.6612, 265.9924
-11.75421, 0.02, 0.3682312, 127.0987, 265.4309
-11.75676, 0.02, 0.3418417, 126.5134, 265.8778
-11.74979, 0.0255555, 0.3500004, 127.1762, 265.307
-11.75163, 0.0127805, 0.3505079, 127.0398, 266.2925
-11.75933, 0.01262788, 0.3377853, 126.253, 266.5214
-11.75185, 0.02326066, 0.379151, 127.4414, 264.9941
-11.75501, 0.01280423, 0.3156292, 126.2625, 266.8872
-11.75347, 0.01435203, 0.3500004, 126.8895, 266.1788
-11.74695, 0.029851, 0.3471579, 127.3553, 265.0206
-11.75192, 0.02039644, 0.3380677, 126.8347, 265.9111
-11.74777, 0.01341478, 0.3560765, 127.422, 266.1484
-11.75033, 0.0313024, 0.3847291, 127.6402, 264.2774
-11.74319, -0.008870518, 0.3500004, 127.6895, 267.986
-11.75775, -0.002028976, 0.3508597, 126.5693, 267.4388
-11.75574, 0.04619989, 0.3658065, 126.9446, 263.4371
-11.74394, -0.007931666, 0.3658592, 127.8619, 267.6401
-11.75223, -0.008001426, 0.3458391, 126.9251, 267.9902
-11.75513, 0.002922293, 0.3500004, 126.7606, 267.0683
-11.75438, 0.01202546, 0.352429, 126.8544, 266.3185
-11.74725, 0.01214863, 0.369249, 127.6537, 266.0232
